0.70238,0.2388,0.30995,0.59461,2.6085,-0.47162,1.0804
0.70338,0.23736,0.30937,0.59431,2.6234,-0.48323,1.0812
0.70438,0.23592,0.30879,0.594,2.6382,-0.49327,1.0819
0.70538,0.23447,0.30821,0.59369,2.6528,-0.50173,1.0826
0.70637,0.23303,0.30763,0.59338,2.6673,-0.50859,1.0834
0.70736,0.23159,0.30705,0.59307,2.6815,-0.51385,1.0841
0.70835,0.23014,0.30646,0.59276,2.6956,-0.5175,1.0848
0.70933,0.2287,0.30588,0.59244,2.7096,-0.51953,1.0855
0.71031,0.22725,0.30529,0.59212,2.7233,-0.51995,1.0862
0.71129,0.22581,0.3047,0.5918,2.7369,-0.51876,1.0868
0.71227,0.22436,0.30412,0.59148,2.7503,-0.51594,1.0875
0.71325,0.22291,0.30353,0.59115,2.7636,-0.51152,1.0882
0.71422,0.22147,0.30294,0.59083,2.7766,-0.50549,1.0888
0.71519,0.22002,0.30234,0.5905,2.7895,-0.49786,1.0895
0.71616,0.21857,0.30175,0.59017,2.8022,-0.48864,1.0901
0.71712,0.21711,0.30116,0.58983,2.8147,-0.47784,1.0907
0.71808,0.21566,0.30056,0.5895,2.8271,-0.46548,1.0914
0.71904,0.21421,0.29997,0.58916,2.8393,-0.45157,1.092
0.72,0.21276,0.29937,0.58882,2.8512,-0.43612,1.0926
0.72096,0.2113,0.29877,0.58848,2.863,-0.41916,1.0932
0.72191,0.20985,0.29817,0.58814,2.8746,-0.40071,1.0937
0.72286,0.20839,0.29757,0.58779,2.8861,-0.38079,1.0943
0.72381,0.20694,0.29697,0.58744,2.8973,-0.35942,1.0949
0.72475,0.20548,0.29637,0.58709,2.9083,-0.33662,1.0954
0.72569,0.20402,0.29577,0.58674,2.9192,-0.31244,1.096
0.72663,0.20256,0.29516,0.58639,2.9298,-0.2869,1.0965
0.72757,0.20111,0.29456,0.58603,2.9403,-0.26002,1.097
0.7285,0.19965,0.29395,0.58568,2.9506,-0.23185,1.0975
0.72944,0.19819,0.29334,0.58532,2.9607,-0.20241,1.098
0.73037,0.19672,0.29273,0.58495,2.9705,-0.17174,1.0985
0.73129,0.19526,0.29212,0.58459,2.9802,-0.13988,1.099
0.73222,0.1938,0.29151,0.58422,2.9897,-0.10688,1.0995
0.73314,0.19234,0.2909,0.58386,2.999,-0.072756,1.0999
0.73406,0.19087,0.29029,0.58349,3.0081,-0.037568,1.1004
0.73498,0.18941,0.28968,0.58311,3.017,-0.0013542,1.1008
0.73589,0.18794,0.28906,0.58274,3.0257,0.035841,1.1013
0.7368,0.18648,0.28845,0.58236,3.0341,0.073973,1.1017
0.73771,0.18501,0.28783,0.58199,3.0424,0.11299,1.1021
0.73862,0.18354,0.28721,0.58161,3.0505,0.15286,1.1025
0.73952,0.18208,0.28659,0.58122,3.0584,0.19351,1.1029
0.74042,0.18061,0.28597,0.58084,3.066,0.23491,1.1033
0.74132,0.17914,0.28535,0.58045,3.0735,0.277,1.1037
0.74222,0.17767,0.28473,0.58007,3.0807,0.31973,1.104
0.74311,0.1762,0.28411,0.57967,3.0878,0.36305,1.1044
0.744,0.17473,0.28348,0.57928,3.0946,0.4069,1.1047
0.74489,0.17326,0.28286,0.57889,3.1012,0.45124,1.1051
0.74578,0.17178,0.28223,0.57849,3.1076,0.496,1.1054
0.74666,0.17031,0.28161,0.57809,3.1138,0.54114,1.1057
0.74754,0.16884,0.28098,0.57769,3.1198,0.58659,1.106
0.74842,0.16736,0.28035,0.57729,3.1256,0.6323,1.1063
0.74929,0.16589,0.27972,0.57689,3.1312,0.67822,1.1066
0.75016,0.16442,0.27909,0.57648,3.1365,0.72429,1.1068
0.75103,0.16294,0.27846,0.57607,3.1417,0.77045,1.1071
0.7519,0.16146,0.27783,0.57566,3.1466,0.81665,1.1073
0.75277,0.15999,0.27719,0.57525,3.1513,0.86282,1.1076
0.75363,0.15851,0.27656,0.57483,3.1558,0.90892,1.1078
0.75449,0.15703,0.27592,0.57442,3.1601,0.95489,1.108
0.75535,0.15555,0.27529,0.574,3.1641,1.0007,1.1082
0.7562,0.15407,0.27465,0.57358,3.168,1.0462,1.1084
0.75705,0.15259,0.27401,0.57315,3.1716,1.0914,1.1086
0.7579,0.15111,0.27337,0.57273,3.175,1.1363,1.1088
0.75875,0.14963,0.27273,0.5723,3.1782,1.1808,1.1089
0.75959,0.14815,0.27209,0.57187,3.1812,1.2248,1.1091
0.76043,0.14667,0.27145,0.57144,3.184,1.2682,1.1092
0.76127,0.14519,0.27081,0.57101,3.1865,1.3111,1.1093
0.7621,0.14371,0.27016,0.57058,3.1888,1.3534,1.1094
0.76294,0.14222,0.26952,0.57014,3.1909,1.395,1.1095
0.76377,0.14074,0.26887,0.5697,3.1928,1.4359,1.1096
0.76459,0.13926,0.26823,0.56926,3.1945,1.476,1.1097
0.76542,0.13777,0.26758,0.56882,3.1959,1.5152,1.1098
0.76624,0.13629,0.26693,0.56837,3.1972,1.5536,1.1099
0.76706,0.1348,0.26628,0.56793,3.1982,1.5911,1.1099
0.76788,0.13331,0.26563,0.56748,3.199,1.6276,1.1099
0.76869,0.13183,0.26498,0.56703,3.1995,1.663,1.11
0.7695,0.13034,0.26433,0.56657,3.1999,1.6975,1.11
0.77031,0.12885,0.26367,0.56612,3.2,1.7308,1.11
0.77112,0.12737,0.26302,0.56566,3.1999,1.763,1.11
0.77192,0.12588,0.26236,0.56521,3.1996,1.794,1.11
0.77272,0.12439,0.26171,0.56474,3.1991,1.8237,1.11
0.77352,0.1229,0.26105,0.56428,3.1983,1.8523,1.1099
0.77432,0.12141,0.26039,0.56382,3.1973,1.8795,1.1099
0.77511,0.11992,0.25973,0.56335,3.1961,1.9054,1.1098
0.7759,0.11843,0.25907,0.56288,3.1947,1.93,1.1097
0.77669,0.11694,0.25841,0.56241,3.1931,1.9532,1.1097
0.77747,0.11545,0.25775,0.56194,3.1913,1.975,1.1096
0.77825,0.11396,0.25709,0.56147,3.1892,1.9953,1.1095
0.77903,0.11246,0.25643,0.56099,3.1869,2.0142,1.1093
0.77981,0.11097,0.25576,0.56051,3.1844,2.0315,1.1092
0.78058,0.10948,0.2551,0.56003,3.1817,2.0474,1.1091
0.78135,0.10798,0.25443,0.55955,3.1787,2.0617,1.1089
0.78212,0.10649,0.25376,0.55907,3.1756,2.0745,1.1088
0.78288,0.105,0.2531,0.55858,3.1722,2.0858,1.1086
0.78365,0.1035,0.25243,0.55809,3.1686,2.0954,1.1084
0.78441,0.10201,0.25176,0.5576,3.1648,2.1035,1.1082
0.78516,0.10051,0.25109,0.55711,3.1607,2.11,1.108
0.78592,0.099017,0.25042,0.55662,3.1565,2.1149,1.1078
0.78667,0.097521,0.24974,0.55612,3.152,2.1181,1.1076
0.78742,0.096025,0.24907,0.55562,3.1474,2.1198,1.1074
0.78816,0.094529,0.2484,0.55512,3.1425,2.1198,1.1071
0.78891,0.093032,0.24772,0.55462,3.1374,2.1182,1.1069
0.78965,0.091535,0.24705,0.55412,3.132,2.115,1.1066
0.79039,0.090037,0.24637,0.55361,3.1265,2.1102,1.1063
0.79112,0.088539,0.24569,0.5531,3.1208,2.1038,1.106
0.79185,0.087041,0.24501,0.55259,3.1148,2.0958,1.1057
0.79258,0.085543,0.24433,0.55208,3.1086,2.0862,1.1054
0.79331,0.084044,0.24365,0.55157,3.1023,2.075,1.1051
0.79403,0.082545,0.24297,0.55105,3.0957,2.0623,1.1048
0.79475,0.081046,0.24229,0.55054,3.0889,2.048,1.1044
0.79547,0.079546,0.24161,0.55002,3.0819,2.0322,1.1041
0.79619,0.078047,0.24093,0.5495,3.0746,2.0149,1.1037
0.7969,0.076547,0.24024,0.54897,3.0672,1.9961,1.1034
0.79761,0.075046,0.23956,0.54845,3.0596,1.9758,1.103
0.79832,0.073546,0.23887,0.54792,3.0518,1.9541,1.1026
0.79902,0.072045,0.23818,0.54739,3.0437,1.9309,1.1022
0.79972,0.070543,0.2375,0.54686,3.0355,1.9064,1.1018
0.80042,0.069042,0.23681,0.54633,3.027,1.8806,1.1014
0.80112,0.06754,0.23612,0.5458,3.0184,1.8534,1.1009
0.80181,0.066039,0.23543,0.54526,3.0095,1.8249,1.1005
0.8025,0.064536,0.23474,0.54472,3.0005,1.7952,1.1
0.80319,0.063034,0.23405,0.54418,2.9912,1.7642,1.0996
0.80388,0.061532,0.23335,0.54364,2.9817,1.7321,1.0991
0.80456,0.060029,0.23266,0.5431,2.9721,1.6988,1.0986
0.80524,0.058526,0.23197,0.54255,2.9622,1.6644,1.0981
0.80591,0.057023,0.23127,0.542,2.9522,1.629,1.0976
0.80659,0.055519,0.23058,0.54145,2.942,1.5925,1.0971
0.80726,0.054016,0.22988,0.5409,2.9315,1.5551,1.0966
0.80793,0.052512,0.22918,0.54035,2.9209,1.5167,1.096
0.80859,0.051008,0.22848,0.53979,2.9101,1.4775,1.0955
0.80925,0.049504,0.22778,0.53924,2.8991,1.4374,1.095
0.80991,0.048,0.22708,0.53868,2.8879,1.3966,1.0944
0.81057,0.046495,0.22638,0.53812,2.8765,1.355,1.0938
0.81122,0.04499,0.22568,0.53755,2.8649,1.3128,1.0932
0.81187,0.043486,0.22498,0.53699,2.8531,1.2699,1.0927
0.81252,0.041981,0.22428,0.53642,2.8412,1.2265,1.0921
0.81317,0.040476,0.22357,0.53585,2.829,1.1825,1.0915
0.81381,0.03897,0.22287,0.53528,2.8167,1.138,1.0908
0.81445,0.037465,0.22216,0.53471,2.8042,1.0932,1.0902
0.81508,0.03596,0.22146,0.53414,2.7915,1.048,1.0896
0.81572,0.034454,0.22075,0.53356,2.7787,1.0025,1.0889
0.81635,0.032948,0.22004,0.53298,2.7657,0.95669,1.0883
0.81698,0.031442,0.21933,0.5324,2.7524,0.91073,1.0876
0.8176,0.029936,0.21863,0.53182,2.7391,0.86463,1.087
0.81822,0.02843,0.21792,0.53124,2.7255,0.81846,1.0863
0.81884,0.026924,0.2172,0.53065,2.7118,0.77226,1.0856
0.81946,0.025418,0.21649,0.53006,2.6979,0.72609,1.0849
0.82007,0.023912,0.21578,0.52948,2.6838,0.68002,1.0842
0.82069,0.022405,0.21507,0.52888,2.6695,0.6341,1.0835
0.82129,0.020899,0.21435,0.52829,2.6551,0.58837,1.0828
0.8219,0.019392,0.21364,0.5277,2.6406,0.54291,1.082
0.8225,0.017885,0.21292,0.5271,2.6258,0.49776,1.0813
0.8231,0.016379,0.21221,0.5265,2.6109,0.45298,1.0805
0.8237,0.014872,0.21149,0.5259,2.5958,0.40863,1.0798
0.82429,0.013365,0.21077,0.5253,2.5806,0.36476,1.079
0.82488,0.011858,0.21006,0.5247,2.5652,0.32141,1.0783
0.82547,0.010351,0.20934,0.52409,2.5497,0.27866,1.0775
0.82605,0.0088442,0.20862,0.52348,2.534,0.23654,1.0767
0.82664,0.0073373,0.2079,0.52287,2.5182,0.19512,1.0759
0.82722,0.0058303,0.20718,0.52226,2.5022,0.15443,1.0751
0.82779,0.0043232,0.20645,0.52165,2.486,0.11454,1.0743
0.82837,0.0028162,0.20573,0.52104,2.4697,0.075484,1.0735
0.82894,0.0013091,0.20501,0.52042,2.4533,0.037317,1.0727
0.8295,-0.00019794,0.20428,0.5198,2.4367,8.4229e-05,1.0718
0.83007,-0.001705,0.20356,0.51918,2.42,-0.036169,1.071
0.83063,-0.0032121,0.20283,0.51856,2.4031,-0.071398,1.0702
0.83119,-0.0047191,0.20211,0.51793,2.3861,-0.10556,1.0693
0.83174,-0.0062261,0.20138,0.51731,2.3689,-0.13861,1.0684
0.8323,-0.0077331,0.20065,0.51668,2.3516,-0.17051,1.0676
0.83285,-0.0092401,0.19993,0.51605,2.3342,-0.20123,1.0667
0.83339,-0.010747,0.1992,0.51542,2.3166,-0.23072,1.0658
0.83394,-0.012254,0.19847,0.51479,2.2989,-0.25894,1.0649
0.83448,-0.013761,0.19774,0.51415,2.2811,-0.28587,1.0641
0.83502,-0.015268,0.19701,0.51352,2.2632,-0.31147,1.0632
0.83555,-0.016774,0.19627,0.51288,2.2451,-0.3357,1.0623
0.83609,-0.018281,0.19554,0.51224,2.2269,-0.35855,1.0613
0.83662,-0.019788,0.19481,0.5116,2.2086,-0.37998,1.0604
0.83714,-0.021294,0.19407,0.51095,2.1901,-0.39996,1.0595
0.83767,-0.022801,0.19334,0.51031,2.1716,-0.41847,1.0586
0.83819,-0.024307,0.19261,0.50966,2.1529,-0.43549,1.0576
0.83871,-0.025814,0.19187,0.50901,2.1341,-0.45099,1.0567
0.83922,-0.02732,0.19113,0.50836,2.1152,-0.46497,1.0558
0.83973,-0.028826,0.1904,0.50771,2.0962,-0.47739,1.0548
0.84024,-0.030332,0.18966,0.50705,2.077,-0.48825,1.0539
0.84075,-0.031838,0.18892,0.5064,2.0578,-0.49753,1.0529
0.84125,-0.033344,0.18818,0.50574,2.0385,-0.50522,1.0519
0.84175,-0.034849,0.18744,0.50508,2.019,-0.51131,1.051
0.84225,-0.036355,0.1867,0.50442,1.9995,-0.5158,1.05
0.84274,-0.037861,0.18596,0.50375,1.9798,-0.51868,1.049
0.84324,-0.039366,0.18522,0.50309,1.9601,-0.51994,1.048
0.84372,-0.040871,0.18447,0.50242,1.9402,-0.51958,1.047
0.84421,-0.042376,0.18373,0.50175,1.9203,-0.51761,1.046
0.84469,-0.043881,0.18299,0.50108,1.9003,-0.51402,1.045
0.84517,-0.045386,0.18224,0.50041,1.8802,-0.50882,1.044
0.84565,-0.04689,0.1815,0.49974,1.8599,-0.50202,1.043
0.84612,-0.048395,0.18075,0.49906,1.8397,-0.49363,1.042
0.84659,-0.049899,0.18001,0.49839,1.8193,-0.48365,1.041
0.84706,-0.051403,0.17926,0.49771,1.7988,-0.4721,1.0399
0.84753,-0.052907,0.17851,0.49703,1.7783,-0.45899,1.0389
0.84799,-0.054411,0.17776,0.49634,1.7577,-0.44434,1.0379
0.84845,-0.055914,0.17702,0.49566,1.737,-0.42816,1.0368
0.8489,-0.057418,0.17627,0.49497,1.7162,-0.41048,1.0358
0.84936,-0.058921,0.17552,0.49428,1.6954,-0.39132,1.0348
0.84981,-0.060424,0.17477,0.4936,1.6745,-0.3707,1.0337
0.85025,-0.061926,0.17401,0.4929,1.6535,-0.34864,1.0327
0.8507,-0.063429,0.17326,0.49221,1.6325,-0.32518,1.0316
0.85114,-0.064931,0.17251,0.49152,1.6113,-0.30034,1.0306
0.85158,-0.066433,0.17176,0.49082,1.5902,-0.27415,1.0295
0.85201,-0.067935,0.171,0.49012,1.569,-0.24664,1.0284
0.85244,-0.069436,0.17025,0.48942,1.5477,-0.21786,1.0274
0.85287,-0.070938,0.16949,0.48872,1.5263,-0.18782,1.0263
0.8533,-0.072439,0.16874,0.48802,1.505,-0.15658,1.0252
0.85372,-0.07394,0.16798,0.48731,1.4835,-0.12417,1.0242
0.85414,-0.07544,0.16723,0.48661,1.462,-0.09062,1.0231
0.85456,-0.076941,0.16647,0.4859,1.4405,-0.055982,1.022
0.85497,-0.078441,0.16571,0.48519,1.4189,-0.020296,1.0209
0.85538,-0.07994,0.16495,0.48448,1.3973,0.016396,1.0199
0.85579,-0.08144,0.16419,0.48376,1.3757,0.054046,1.0188
0.8562,-0.082939,0.16343,0.48305,1.354,0.092611,1.0177
0.8566,-0.084438,0.16267,0.48233,1.3322,0.13204,1.0166
0.857,-0.085937,0.16191,0.48161,1.3105,0.17229,1.0155
0.8574,-0.087435,0.16115,0.48089,1.2887,0.21331,1.0144
0.85779,-0.088933,0.16039,0.48017,1.2668,0.25505,1.0133
0.85818,-0.090431,0.15963,0.47945,1.245,0.29745,1.0122
0.85857,-0.091928,0.15887,0.47872,1.2231,0.34047,1.0112
0.85895,-0.093425,0.1581,0.47799,1.2012,0.38405,1.0101
0.85933,-0.094922,0.15734,0.47727,1.1793,0.42814,1.009
0.85971,-0.096418,0.15657,0.47654,1.1574,0.47269,1.0079
0.86009,-0.097914,0.15581,0.4758,1.1354,0.51764,1.0068
0.86046,-0.09941,0.15504,0.47507,1.1135,0.56294,1.0057
0.86083,-0.10091,0.15428,0.47434,1.0915,0.60852,1.0046
0.86119,-0.1024,0.15351,0.4736,1.0695,0.65434,1.0035
0.86156,-0.10389,0.15274,0.47286,1.0475,0.70034,1.0024
0.86192,-0.10539,0.15198,0.47212,1.0255,0.74646,1.0013
0.86227,-0.10688,0.15121,0.47138,1.0035,0.79264,1.0002
0.86263,-0.10838,0.15044,0.47063,0.9815,0.83884,0.99908
0.86298,-0.10987,0.14967,0.46989,0.95951,0.88498,0.99798
0.86333,-0.11136,0.1489,0.46914,0.93751,0.93103,0.99688
0.86367,-0.11286,0.14813,0.46839,0.91552,0.97691,0.99578
0.86401,-0.11435,0.14736,0.46764,0.89355,1.0226,0.99468
0.86435,-0.11584,0.14659,0.46689,0.87158,1.068,0.99358
0.86469,-0.11733,0.14581,0.46614,0.84962,1.113,0.99248
0.86502,-0.11882,0.14504,0.46538,0.82768,1.1577,0.99138
0.86535,-0.12031,0.14427,0.46463,0.80576,1.202,0.99029
0.86568,-0.1218,0.14349,0.46387,0.78385,1.2457,0.98919
0.866,-0.12329,0.14272,0.46311,0.76197,1.2889,0.9881
0.86632,-0.12478,0.14195,0.46235,0.74011,1.3315,0.98701
0.86664,-0.12627,0.14117,0.46158,0.71828,1.3735,0.98591
0.86696,-0.12776,0.1404,0.46082,0.69648,1.4147,0.98482
0.86727,-0.12924,0.13962,0.46005,0.6747,1.4552,0.98374
0.86758,-0.13073,0.13884,0.45929,0.65296,1.4949,0.98265
0.86788,-0.13222,0.13807,0.45852,0.63125,1.5338,0.98156
0.86818,-0.1337,0.13729,0.45775,0.60958,1.5717,0.98048
0.86848,-0.13519,0.13651,0.45697,0.58795,1.6087,0.9794
0.86878,-0.13668,0.13573,0.4562,0.56636,1.6447,0.97832
0.86907,-0.13816,0.13495,0.45542,0.54482,1.6797,0.97724
0.86936,-0.13965,0.13417,0.45464,0.52331,1.7136,0.97617
0.86965,-0.14113,0.13339,0.45387,0.50186,1.7464,0.97509
0.86994,-0.14261,0.13261,0.45308,0.48046,1.778,0.97402
0.87022,-0.1441,0.13183,0.4523,0.45911,1.8084,0.97296
0.8705,-0.14558,0.13105,0.45152,0.43781,1.8376,0.97189
0.87077,-0.14706,0.13027,0.45073,0.41657,1.8655,0.97083
0.87104,-0.14854,0.12949,0.44995,0.39539,1.8921,0.96977
0.87131,-0.15002,0.12871,0.44916,0.37426,1.9174,0.96871
0.87158,-0.1515,0.12792,0.44837,0.3532,1.9413,0.96766
0.87184,-0.15298,0.12714,0.44758,0.33221,1.9638,0.96661
0.8721,-0.15446,0.12636,0.44678,0.31128,1.9849,0.96556
0.87236,-0.15594,0.12557,0.44599,0.29042,2.0045,0.96452
0.87261,-0.15742,0.12479,0.44519,0.26963,2.0227,0.96348
0.87286,-0.1589,0.124,0.44439,0.24892,2.0394,0.96245
0.87311,-0.16037,0.12322,0.44359,0.22828,2.0545,0.96141
0.87336,-0.16185,0.12243,0.44279,0.20771,2.0681,0.96039
0.8736,-0.16333,0.12164,0.44199,0.18723,2.0801,0.95936
0.87384,-0.1648,0.12086,0.44119,0.16683,2.0906,0.95834
0.87407,-0.16628,0.12007,0.44038,0.14651,2.0995,0.95733
0.8743,-0.16775,0.11928,0.43957,0.12627,2.1068,0.95631
0.87453,-0.16923,0.11849,0.43876,0.10613,2.1125,0.95531
0.87476,-0.1707,0.1177,0.43795,0.08607,2.1166,0.9543
0.87498,-0.17217,0.11692,0.43714,0.066104,2.1191,0.95331
0.8752,-0.17364,0.11613,0.43633,0.046232,2.12,0.95231
0.87542,-0.17511,0.11534,0.43551,0.026455,2.1193,0.95132
0.87563,-0.17659,0.11455,0.4347,0.0067753,2.1169,0.95034
0.87585,-0.17806,0.11375,0.43388,-0.012805,2.1129,0.94936
0.87605,-0.17953,0.11296,0.43306,-0.032284,2.1073,0.94839
0.87626,-0.18099,0.11217,0.43224,-0.05166,2.1002,0.94742
0.87646,-0.18246,0.11138,0.43142,-0.070931,2.0914,0.94645
0.87666,-0.18393,0.11059,0.43059,-0.090094,2.081,0.9455
0.87685,-0.1854,0.1098,0.42977,-0.10915,2.0691,0.94454
0.87705,-0.18686,0.109,0.42894,-0.12809,2.0556,0.9436
0.87724,-0.18833,0.10821,0.42811,-0.14692,2.0406,0.94265
0.87742,-0.18979,0.10742,0.42728,-0.16564,2.0241,0.94172
0.87761,-0.19126,0.10662,0.42645,-0.18424,2.006,0.94079
0.87779,-0.19272,0.10583,0.42562,-0.20272,1.9865,0.93986
0.87796,-0.19418,0.10503,0.42478,-0.22108,1.9655,0.93895
0.87814,-0.19565,0.10424,0.42394,-0.23932,1.9431,0.93803
0.87831,-0.19711,0.10344,0.42311,-0.25743,1.9193,0.93713
0.87848,-0.19857,0.10265,0.42227,-0.27542,1.8942,0.93623
0.87864,-0.20003,0.10185,0.42143,-0.29329,1.8677,0.93534
0.8788,-0.20149,0.10105,0.42059,-0.31102,1.8398,0.93445
0.87896,-0.20295,0.10025,0.41974,-0.32862,1.8108,0.93357
0.87912,-0.20441,0.099458,0.4189,-0.34609,1.7804,0.9327
0.87927,-0.20586,0.09866,0.41805,-0.36342,1.7489,0.93183
0.87942,-0.20732,0.097862,0.4172,-0.38062,1.7162,0.93097
0.87957,-0.20878,0.097063,0.41635,-0.39768,1.6824,0.93012
0.87971,-0.21023,0.096264,0.4155,-0.4146,1.6475,0.92927
0.87985,-0.21169,0.095465,0.41465,-0.43138,1.6116,0.92843
0.87999,-0.21314,0.094666,0.4138,-0.44801,1.5746,0.9276
0.88012,-0.21459,0.093866,0.41294,-0.4645,1.5368,0.92677
0.88025,-0.21604,0.093066,0.41209,-0.48084,1.498,0.92596
0.88038,-0.2175,0.092266,0.41123,-0.49704,1.4584,0.92515
0.88051,-0.21895,0.091465,0.41037,-0.51309,1.4179,0.92435
0.88063,-0.2204,0.090664,0.40951,-0.52898,1.3767,0.92355
0.88075,-0.22185,0.089862,0.40865,-0.54472,1.3348,0.92276
0.88086,-0.22329,0.089061,0.40778,-0.56031,1.2923,0.92198
