0.47446,0.83704,-0.2502,0.10792,-0.3217,-0.65353,0.61078,3
0.47294,0.83726,-0.25258,0.10732,-0.32454,-0.65457,0.60972,3.1
0.47154,0.83752,-0.2545,0.10695,-0.32738,-0.65532,0.60901,3.2
0.47113,0.83734,-0.2563,0.10585,-0.33038,-0.65645,0.60814,3.3
0.47041,0.83775,-0.25714,0.10379,-0.33328,-0.65723,0.60767,3.4
0.46963,0.83809,-0.25797,0.10248,-0.33672,-0.65764,0.60758,3.5
0.46909,0.83803,-0.25901,0.10284,-0.34046,-0.65819,0.6069,3.6
0.46862,0.838,-0.26032,0.10192,-0.34412,-0.65893,0.60595,3.7
0.46759,0.83825,-0.26134,0.10193,-0.3484,-0.6588,0.60576,3.8
0.46694,0.83826,-0.26234,0.10227,-0.35153,-0.65934,0.60538,3.9
0.46596,0.83879,-0.26272,0.10147,-0.35503,-0.65975,0.60471,4
0.46491,0.83946,-0.26242,0.10146,-0.35987,-0.65967,0.60427,4.1
0.46398,0.83958,-0.26323,0.10264,-0.36454,-0.65929,0.60439,4.2
0.46361,0.83945,-0.26407,0.10322,-0.36959,-0.65988,0.60351,4.3
0.46248,0.83992,-0.26425,0.10403,-0.37438,-0.65945,0.60407,4.4
0.46191,0.84004,-0.26431,0.10535,-0.37955,-0.65919,0.6047,4.5
0.46187,0.84015,-0.26379,0.10599,-0.38362,-0.6596,0.60538,4.6
0.46225,0.84008,-0.26337,0.10595,-0.38864,-0.66016,0.60571,4.7
0.46268,0.83997,-0.26333,0.10507,-0.39273,-0.66074,0.60669,4.8
0.46337,0.8392,-0.26402,0.10643,-0.39737,-0.66137,0.60665,4.9
0.46335,0.83884,-0.26479,0.10741,-0.40137,-0.66192,0.6071,5
0.46274,0.83893,-0.26526,0.10822,-0.40547,-0.66168,0.60802,5.1
0.46324,0.83872,-0.26498,0.10834,-0.40933,-0.6627,0.60784,5.2
0.46396,0.83829,-0.26541,0.10751,-0.41374,-0.6635,0.60763,5.3
0.46424,0.83802,-0.26606,0.10682,-0.41752,-0.66404,0.60805,5.4
0.46459,0.83732,-0.26741,0.10746,-0.42196,-0.66442,0.60825,5.5
0.46461,0.83688,-0.26844,0.1082,-0.42527,-0.6651,0.60842,5.6
0.46464,0.83655,-0.26943,0.10819,-0.42898,-0.66557,0.60842,5.7
0.46441,0.83661,-0.26949,0.10854,-0.43301,-0.66584,0.60847,5.8
0.46394,0.83665,-0.26982,0.10945,-0.43722,-0.66557,0.60923,5.9
0.46412,0.83633,-0.27013,0.11029,-0.44161,-0.66609,0.6092,6
0.46453,0.83585,-0.27076,0.11069,-0.44637,-0.6666,0.60877,6.1
0.46475,0.83565,-0.27129,0.11003,-0.44999,-0.66733,0.60861,6.2
0.46425,0.83562,-0.27183,0.11097,-0.45469,-0.66771,0.60824,6.3
0.46332,0.8363,-0.27117,0.11139,-0.45827,-0.66813,0.60874,6.4
0.46372,0.8361,-0.27038,0.11311,-0.46454,-0.66866,0.6081,6.5
0.46434,0.83582,-0.2701,0.11329,-0.4692,-0.6691,0.60922,6.6
0.46544,0.83529,-0.26982,0.11339,-0.47404,-0.67028,0.60961,6.7
0.46571,0.83509,-0.26991,0.11354,-0.47816,-0.67072,0.61085,6.8
0.46607,0.83472,-0.27009,0.11432,-0.48234,-0.67165,0.61127,6.9
0.46606,0.83432,-0.27069,0.11582,-0.48671,-0.67244,0.61146,7
0.46601,0.83395,-0.27106,0.11784,-0.49208,-0.67307,0.61111,7.1
0.46576,0.83372,-0.27143,0.1196,-0.49661,-0.6737,0.61158,7.2
0.46592,0.8334,-0.27153,0.121,-0.50061,-0.67447,0.61242,7.3
0.46648,0.8326,-0.27213,0.12299,-0.50528,-0.67546,0.61256,7.4
0.46693,0.83186,-0.27349,0.12328,-0.50862,-0.67704,0.61271,7.5
0.46674,0.83151,-0.27468,0.12366,-0.51222,-0.67829,0.61252,7.6
0.46633,0.83084,-0.27653,0.12559,-0.51625,-0.67966,0.61181,7.7
0.46526,0.83108,-0.27755,0.12577,-0.51874,-0.68098,0.6124,7.8
0.46506,0.83084,-0.27788,0.12732,-0.52265,-0.68297,0.61183,7.9
0.46553,0.82979,-0.2793,0.12933,-0.5264,-0.68492,0.61172,8
0.46647,0.82856,-0.28073,0.13073,-0.5298,-0.68783,0.61149,8.1
0.46702,0.8277,-0.28164,0.13222,-0.53379,-0.68983,0.61245,8.2
0.46812,0.82646,-0.28265,0.13391,-0.53824,-0.69273,0.61268,8.3
0.46856,0.82573,-0.28407,0.13389,-0.54054,-0.69522,0.61453,8.4
0.46952,0.82462,-0.28527,0.1348,-0.54406,-0.69819,0.61506,8.5
0.47017,0.82344,-0.28678,0.13658,-0.54901,-0.70056,0.61525,8.6
0.47082,0.82244,-0.28821,0.13734,-0.552,-0.70323,0.61598,8.7
0.47151,0.82135,-0.2897,0.13837,-0.55555,-0.70599,0.61603,8.8
0.47172,0.82109,-0.2898,0.13893,-0.55936,-0.70874,0.61566,8.9
0.47221,0.82088,-0.28839,0.14145,-0.56655,-0.71021,0.61411,9
0.47281,0.82109,-0.2871,0.14086,-0.56962,-0.7122,0.61536,9.1
0.4742,0.8212,-0.28552,0.13872,-0.5724,-0.71457,0.61571,9.2
0.47522,0.821,-0.28488,0.13773,-0.57669,-0.7158,0.61533,9.3
0.47536,0.8208,-0.28542,0.13736,-0.57916,-0.7171,0.61523,9.4
0.47526,0.82097,-0.28575,0.13596,-0.58101,-0.71917,0.61398,9.5
0.47505,0.82151,-0.28562,0.13369,-0.58358,-0.72045,0.61265,9.6
0.47524,0.82144,-0.28597,0.13269,-0.58605,-0.72189,0.61117,9.7
0.4759,0.82085,-0.28656,0.13265,-0.58815,-0.72345,0.61059,9.8
0.47699,0.82035,-0.2869,0.13116,-0.58997,-0.72575,0.60977,9.9
0.47757,0.8207,-0.28512,0.13069,-0.59326,-0.72729,0.60912,10
0.47859,0.8202,-0.28478,0.1309,-0.59567,-0.72951,0.6093,10.1
0.48038,0.81905,-0.28486,0.13136,-0.59766,-0.73198,0.60981,10.2
0.48286,0.81791,-0.28493,0.12919,-0.59919,-0.73523,0.61118,10.3
0.48493,0.81688,-0.28489,0.12801,-0.60268,-0.73779,0.61145,10.4
0.48705,0.81568,-0.28398,0.12965,-0.60758,-0.74043,0.60985,10.5
0.48808,0.81532,-0.28319,0.12971,-0.60848,-0.74332,0.61144,10.6
0.48907,0.81473,-0.28227,0.13173,-0.61139,-0.74582,0.61138,10.7
0.48963,0.81404,-0.28217,0.1341,-0.61535,-0.74706,0.61184,10.8
0.4916,0.81259,-0.28202,0.13599,-0.62058,-0.74928,0.60962,10.9
0.49251,0.812,-0.28189,0.1365,-0.62295,-0.75132,0.60993,11
0.49365,0.81144,-0.28135,0.1368,-0.62476,-0.75366,0.60946,11.1
0.49462,0.81088,-0.28125,0.13682,-0.6276,-0.755,0.60844,11.2
0.49593,0.80992,-0.28158,0.13711,-0.63043,-0.75649,0.60653,11.3
0.49619,0.80968,-0.28219,0.13631,-0.63129,-0.75777,0.606,11.4
0.497,0.80918,-0.28286,0.13493,-0.63328,-0.75973,0.603,11.5
0.49682,0.80919,-0.28351,0.13415,-0.63376,-0.76082,0.60171,11.6
0.49694,0.80864,-0.28429,0.13538,-0.63587,-0.76099,0.60031,11.7
0.49718,0.80832,-0.28431,0.13637,-0.63728,-0.76091,0.60011,11.8
0.49825,0.80774,-0.28427,0.136,-0.6388,-0.76132,0.59948,11.9
0.49964,0.80734,-0.28364,0.13457,-0.64129,-0.76179,0.59814,12
0.50064,0.80784,-0.28139,0.13259,-0.64338,-0.76145,0.59796,12.1
0.50232,0.80797,-0.27838,0.13177,-0.64566,-0.76173,0.59614,12.2
0.50312,0.808,-0.27693,0.13157,-0.64699,-0.76146,0.59554,12.3
0.50375,0.8079,-0.27616,0.1314,-0.6485,-0.76094,0.59459,12.4
0.50492,0.80763,-0.27454,0.13195,-0.65152,-0.76063,0.59147,12.5
0.50546,0.80777,-0.27278,0.13267,-0.65428,-0.7596,0.58942,12.6
0.50629,0.80763,-0.27135,0.13332,-0.65616,-0.75899,0.58737,12.7
0.50704,0.80759,-0.26972,0.13403,-0.65785,-0.75861,0.58538,12.8
0.50772,0.80734,-0.26878,0.13483,-0.65968,-0.75767,0.58358,12.9
0.50772,0.8075,-0.2682,0.13507,-0.66129,-0.7563,0.5828,13
0.50766,0.80793,-0.26751,0.13404,-0.66326,-0.75444,0.58214,13.1
0.50846,0.80828,-0.26619,0.13151,-0.66384,-0.75461,0.58082,13.2
0.5089,0.80864,-0.26518,0.12964,-0.66451,-0.75377,0.57969,13.3
0.50983,0.80816,-0.26554,0.12824,-0.66589,-0.75344,0.57775,13.4
0.51005,0.80812,-0.26567,0.12731,-0.6666,-0.75262,0.577,13.5
0.51033,0.80841,-0.26513,0.12548,-0.66576,-0.753,0.57713,13.6
0.51143,0.80792,-0.26495,0.12453,-0.66848,-0.75172,0.57551,13.7
0.51236,0.80764,-0.26497,0.12247,-0.66917,-0.75218,0.57414,13.8
0.51204,0.80781,-0.26607,0.12029,-0.66887,-0.75211,0.57479,13.9
0.51239,0.8079,-0.26566,0.11909,-0.67005,-0.75193,0.57397,14
0.51281,0.80806,-0.26508,0.11748,-0.6701,-0.7525,0.5736,14.1
0.51359,0.80771,-0.26458,0.11758,-0.67228,-0.75213,0.57209,14.2
0.51399,0.80781,-0.26378,0.11697,-0.67312,-0.75188,0.57255,14.3
0.51471,0.80782,-0.26261,0.11635,-0.67343,-0.75269,0.5719,14.4
0.51454,0.80822,-0.26175,0.11624,-0.67414,-0.75233,0.57237,14.5
0.51537,0.80793,-0.2612,0.11584,-0.67576,-0.75292,0.57013,14.6
0.51578,0.80809,-0.25983,0.11594,-0.67659,-0.75371,0.56841,14.7
0.51577,0.80853,-0.25852,0.11589,-0.67746,-0.754,0.56752,14.8
0.5159,0.8088,-0.25739,0.11595,-0.67855,-0.75357,0.56714,14.9
0.51641,0.80927,-0.2551,0.11547,-0.67829,-0.75418,0.56791,15
0.5172,0.80923,-0.25386,0.11494,-0.67927,-0.7543,0.56801,15.1
0.51781,0.80958,-0.25172,0.11442,-0.68023,-0.75455,0.56869,15.2
0.51905,0.80985,-0.24794,0.11514,-0.68293,-0.75462,0.56849,15.3
0.51999,0.81042,-0.24442,0.11443,-0.6832,-0.75609,0.56945,15.4
0.52001,0.81086,-0.24259,0.11511,-0.68503,-0.75571,0.5705,15.5
0.52076,0.81093,-0.23992,0.1168,-0.6892,-0.7557,0.56834,15.6
0.51956,0.81245,-0.23656,0.11842,-0.69119,-0.75508,0.56901,15.7
0.51981,0.81247,-0.23425,0.12169,-0.69557,-0.75494,0.56623,15.8
0.51924,0.813,-0.23326,0.12251,-0.6969,-0.75507,0.56628,15.9
0.51902,0.81351,-0.23258,0.12135,-0.69816,-0.7552,0.56648,16
0.51952,0.81378,-0.2311,0.12025,-0.70014,-0.75558,0.56563,16.1
0.51981,0.81406,-0.22965,0.11988,-0.70214,-0.75482,0.56518,16.2
0.52126,0.81353,-0.22847,0.11946,-0.70548,-0.75525,0.56122,16.3
0.52167,0.81344,-0.22815,0.1188,-0.70666,-0.75503,0.55938,16.4
0.52188,0.81318,-0.22898,0.11812,-0.70774,-0.75475,0.55707,16.5
0.52118,0.81356,-0.22984,0.1169,-0.70861,-0.75361,0.55646,16.6
0.52082,0.81382,-0.23043,0.11557,-0.70907,-0.7526,0.55548,16.7
0.52014,0.81448,-0.23048,0.11382,-0.70853,-0.75214,0.55554,16.8
0.51998,0.8149,-0.23014,0.11223,-0.70838,-0.75233,0.55393,16.9
0.52005,0.81481,-0.23071,0.11139,-0.70948,-0.75205,0.55215,17
0.52028,0.81508,-0.22969,0.11047,-0.71066,-0.75196,0.5502,17.1
0.52011,0.81572,-0.22805,0.1099,-0.71133,-0.7519,0.54961,17.2
0.52047,0.81555,-0.22736,0.11091,-0.7131,-0.75104,0.54916,17.3
0.52116,0.81526,-0.22695,0.1106,-0.71219,-0.75091,0.55082,17.4
0.52301,0.8144,-0.22579,0.1106,-0.71323,-0.75143,0.55024,17.5
0.52466,0.81372,-0.22461,0.11018,-0.7139,-0.75175,0.55042,17.6
0.52633,0.81284,-0.22469,0.10855,-0.71346,-0.75233,0.55128,17.7
0.52728,0.81223,-0.22493,0.108,-0.7141,-0.75222,0.55203,17.8
0.52789,0.81192,-0.22471,0.10785,-0.71336,-0.75319,0.55221,17.9
0.52886,0.81103,-0.22502,0.10909,-0.71459,-0.75395,0.55019,18
0.52913,0.81042,-0.22643,0.10937,-0.7146,-0.75463,0.54984,18.1
0.52945,0.81032,-0.22646,0.10855,-0.71425,-0.7562,0.54901,18.2
0.52923,0.8107,-0.22653,0.10662,-0.71292,-0.75716,0.55018,18.3
0.52975,0.81075,-0.22597,0.10481,-0.71009,-0.76018,0.54993,18.4
0.53004,0.81063,-0.22592,0.10434,-0.71064,-0.76128,0.54815,18.5
0.52995,0.81115,-0.22497,0.10287,-0.70811,-0.76378,0.54845,18.6
0.53028,0.81133,-0.22416,0.10148,-0.7064,-0.7661,0.54792,18.7
0.53062,0.8116,-0.22282,0.10054,-0.70462,-0.76915,0.54634,18.8
0.53003,0.81196,-0.22257,0.10128,-0.70341,-0.77092,0.54617,18.9
0.53029,0.81165,-0.22266,0.10221,-0.70207,-0.77344,0.54494,19
0.53078,0.81164,-0.22159,0.10198,-0.70037,-0.77693,0.54314,19.1
0.5309,0.81211,-0.22,0.10113,-0.69845,-0.77968,0.54287,19.2
0.53162,0.81232,-0.21797,0.10007,-0.69606,-0.78342,0.54197,19.3
0.53299,0.81191,-0.21646,0.099372,-0.69443,-0.78704,0.54011,19.4
0.53391,0.81195,-0.21452,0.098259,-0.69062,-0.79109,0.53956,19.5
0.53577,0.81074,-0.21416,0.098859,-0.68866,-0.79458,0.53775,19.6
0.53672,0.81044,-0.2137,0.097213,-0.684,-0.79803,0.53869,19.7
0.5384,0.80995,-0.21217,0.095398,-0.68029,-0.80213,0.53723,19.8
0.54007,0.80898,-0.2116,0.095341,-0.67777,-0.80579,0.53495,19.9
0.54119,0.80838,-0.21141,0.094548,-0.6746,-0.8094,0.5334,20
0.54203,0.80822,-0.21032,0.093574,-0.67093,-0.81283,0.53201,20.1
0.54344,0.80714,-0.21081,0.093541,-0.66936,-0.81586,0.52905,20.2
0.54431,0.80662,-0.21173,0.090909,-0.6649,-0.81912,0.52853,20.3
0.54503,0.80669,-0.21086,0.087952,-0.66104,-0.82218,0.52708,20.4
0.54602,0.80632,-0.21047,0.086061,-0.6579,-0.8255,0.52417,20.5
0.54609,0.8064,-0.21063,0.084483,-0.65412,-0.82752,0.52322,20.6
0.54766,0.80568,-0.20941,0.084226,-0.65218,-0.83077,0.51826,20.7
0.54858,0.80553,-0.20806,0.08305,-0.64985,-0.83208,0.51649,20.8
0.54918,0.80566,-0.20707,0.08026,-0.64512,-0.834,0.51587,20.9
0.55015,0.8054,-0.20612,0.078604,-0.64168,-0.83604,0.51325,21
0.55022,0.8058,-0.20524,0.076273,-0.6381,-0.83729,0.51181,21.1
0.55016,0.80643,-0.20395,0.073523,-0.63268,-0.83931,0.51016,21.2
0.55015,0.80676,-0.20275,0.073245,-0.63028,-0.84043,0.50666,21.3
0.54966,0.80721,-0.20232,0.073183,-0.62694,-0.8413,0.50467,21.4
0.55009,0.80676,-0.20272,0.073833,-0.62475,-0.84265,0.50082,21.5
0.54966,0.80715,-0.20246,0.073405,-0.62104,-0.84349,0.50002,21.6
0.55015,0.80726,-0.2011,0.072282,-0.61718,-0.84459,0.49951,21.7
0.55207,0.80643,-0.1995,0.071301,-0.61424,-0.84625,0.49786,21.8
0.55344,0.8061,-0.19746,0.070155,-0.6115,-0.84728,0.49787,21.9
0.55492,0.80568,-0.19582,0.067779,-0.60814,-0.84837,0.49833,22
0.55674,0.80498,-0.19383,0.066897,-0.60607,-0.84964,0.49677,22.1
0.55748,0.80484,-0.19286,0.065262,-0.60274,-0.84992,0.49822,22.2
0.55858,0.80471,-0.19074,0.063618,-0.59956,-0.85093,0.49821,22.3
0.55975,0.80434,-0.18874,0.063911,-0.5985,-0.85129,0.49642,22.4
0.5603,0.80438,-0.18732,0.062875,-0.59491,-0.85202,0.49637,22.5
0.56118,0.80392,-0.18646,0.063341,-0.59303,-0.8526,0.49471,22.6
0.56141,0.80398,-0.18584,0.062402,-0.58992,-0.85295,0.4944,22.7
0.56214,0.80362,-0.18539,0.061847,-0.58805,-0.85392,0.49095,22.8
0.56149,0.80398,-0.18591,0.061491,-0.58483,-0.85407,0.48989,22.9
0.56006,0.80485,-0.1866,0.061049,-0.58125,-0.85412,0.48897,23
0.55833,0.80608,-0.18663,0.060577,-0.57748,-0.85494,0.48733,23.1
0.55672,0.80699,-0.1873,0.061226,-0.57412,-0.85517,0.48615,23.2
0.55679,0.80638,-0.18872,0.064207,-0.57344,-0.85582,0.48168,23.3
0.5562,0.80631,-0.19062,0.064623,-0.57151,-0.85635,0.47951,23.4
0.55545,0.80662,-0.19157,0.064271,-0.56844,-0.85722,0.47876,23.5
0.55439,0.80696,-0.19325,0.0642,-0.56508,-0.85813,0.47824,23.6
0.55429,0.80663,-0.19424,0.066206,-0.56481,-0.85962,0.47419,23.7
0.55299,0.80732,-0.19509,0.066168,-0.561,-0.86132,0.47331,23.8
0.55272,0.80714,-0.19591,0.068125,-0.55937,-0.86289,0.47077,23.9
0.5528,0.80676,-0.19683,0.06935,-0.55581,-0.86529,0.46935,24
0.55271,0.80645,-0.198,0.070273,-0.5534,-0.867,0.46778,24.1
0.55283,0.80617,-0.19875,0.070481,-0.55057,-0.86917,0.46594,24.2
0.55272,0.80616,-0.1987,0.071574,-0.54864,-0.8705,0.46425,24.3
0.55313,0.80597,-0.19751,0.073876,-0.54684,-0.87273,0.46087,24.4
0.55296,0.80589,-0.19764,0.075594,-0.54371,-0.87458,0.45927,24.5
0.55347,0.80535,-0.1981,0.07644,-0.54244,-0.87607,0.45628,24.6
0.5534,0.80562,-0.19719,0.076441,-0.53842,-0.87793,0.45508,24.7
0.55365,0.80545,-0.19701,0.076851,-0.53595,-0.87951,0.45295,24.8
0.55381,0.80552,-0.19647,0.076325,-0.53224,-0.88163,0.45057,24.9
0.5536,0.80574,-0.19608,0.076543,-0.52954,-0.8832,0.4482,25
0.55316,0.80605,-0.19584,0.077116,-0.52746,-0.88401,0.44688,25.1
0.55306,0.80633,-0.19509,0.076772,-0.52372,-0.88559,0.44564,25.2
0.55268,0.8068,-0.19424,0.076796,-0.52158,-0.88655,0.44351,25.3
0.55114,0.80811,-0.19304,0.077064,-0.51778,-0.88709,0.4437,25.4
0.55107,0.80819,-0.19243,0.078235,-0.51417,-0.88856,0.44174,25.5
0.55118,0.80819,-0.19119,0.080465,-0.51238,-0.88904,0.44008,25.6
0.55163,0.80798,-0.19003,0.082165,-0.50869,-0.89038,0.43861,25.7
0.55191,0.80779,-0.18961,0.083187,-0.50636,-0.89091,0.43786,25.8
0.55268,0.80762,-0.18817,0.082977,-0.50396,-0.89179,0.43662,25.9
0.55356,0.80729,-0.18726,0.082374,-0.50139,-0.89246,0.43568,26
0.5547,0.80668,-0.18653,0.082363,-0.49897,-0.8931,0.43441,26.1
0.55559,0.80612,-0.18656,0.081784,-0.49476,-0.89367,0.43432,26.2
0.55691,0.80519,-0.18659,0.08194,-0.49321,-0.89399,0.43247,26.3
0.55754,0.8047,-0.18688,0.081744,-0.49079,-0.89394,0.43219,26.4
0.55822,0.8042,-0.18717,0.08135,-0.48832,-0.89437,0.43113,26.5
0.5576,0.80447,-0.1872,0.082806,-0.48607,-0.89411,0.43037,26.6
0.55683,0.80452,-0.18833,0.084958,-0.48332,-0.89361,0.42994,26.7
0.55653,0.80434,-0.18865,0.087879,-0.4812,-0.89328,0.42873,26.8
0.55559,0.80453,-0.18975,0.089682,-0.47996,-0.89192,0.42917,26.9
0.55525,0.8047,-0.19026,0.089159,-0.47726,-0.8896,0.42806,27
0.55434,0.80519,-0.18987,0.091224,-0.47726,-0.88735,0.42802,27.1
0.55386,0.80519,-0.18977,0.094345,-0.47787,-0.8852,0.4262,27.2
0.55281,0.80553,-0.19116,0.094753,-0.47585,-0.88321,0.42627,27.3
0.55189,0.80581,-0.1919,0.096244,-0.47423,-0.88069,0.42581,27.4
0.55069,0.8063,-0.19257,0.097666,-0.47328,-0.87752,0.42568,27.5
0.54995,0.80634,-0.19404,0.0986,-0.47286,-0.87407,0.42481,27.6
0.54835,0.80722,-0.1948,0.098807,-0.47055,-0.87044,0.42513,27.7
0.5472,0.80804,-0.19453,0.09905,-0.46934,-0.86677,0.42428,27.8
0.54654,0.80833,-0.19511,0.099076,-0.46897,-0.86289,0.4235,27.9
0.54629,0.80855,-0.1955,0.097944,-0.46752,-0.85882,0.42333,28
0.54705,0.80856,-0.19442,0.095774,-0.46533,-0.85548,0.42289,28.1
0.54798,0.80834,-0.19389,0.093343,-0.46611,-0.85163,0.42165,28.2
0.54883,0.80809,-0.19333,0.091636,-0.46697,-0.84813,0.41916,28.3
0.54846,0.80847,-0.19346,0.090231,-0.46573,-0.84441,0.4182,28.4
0.54874,0.80843,-0.19399,0.087759,-0.46521,-0.84115,0.41597,28.5
0.549,0.80818,-0.19509,0.085973,-0.46478,-0.83785,0.41378,28.6
0.54837,0.80864,-0.19579,0.083968,-0.46372,-0.83474,0.41174,28.7
0.54713,0.80906,-0.19726,0.084537,-0.46455,-0.83111,0.40933,28.8
0.5452,0.81015,-0.19816,0.084472,-0.46384,-0.82784,0.40812,28.9
0.5432,0.81136,-0.19823,0.08557,-0.46262,-0.8252,0.40673,29
0.54184,0.81215,-0.19897,0.085058,-0.46123,-0.82313,0.40498,29.1
0.5397,0.81371,-0.19832,0.085278,-0.46182,-0.82029,0.40419,29.2
0.53789,0.81508,-0.19751,0.085463,-0.46261,-0.8175,0.40419,29.3
0.53732,0.81572,-0.19622,0.085931,-0.46247,-0.81589,0.40317,29.4
0.53664,0.81641,-0.19502,0.086352,-0.46287,-0.81437,0.40173,29.5
0.53492,0.81819,-0.19233,0.086192,-0.46282,-0.81261,0.40197,29.6
0.53482,0.81906,-0.18885,0.086293,-0.46212,-0.81204,0.40092,29.7
0.53527,0.81962,-0.18541,0.08567,-0.46207,-0.81144,0.39921,29.8
0.53615,0.82009,-0.18182,0.083257,-0.46032,-0.81163,0.3983,29.9
0.53748,0.81999,-0.17909,0.081576,-0.4593,-0.81172,0.39672,30
0.53912,0.8196,-0.1767,0.07983,-0.45665,-0.81294,0.39423,30.1
0.54009,0.81951,-0.1753,0.077265,-0.4537,-0.81406,0.39202,30.2
0.54151,0.81893,-0.17473,0.074775,-0.45117,-0.8155,0.38828,30.3
0.54239,0.81868,-0.17441,0.071741,-0.44778,-0.81727,0.38448,30.4
0.54319,0.81849,-0.17372,0.069567,-0.44429,-0.81897,0.38109,30.5
0.54445,0.8179,-0.1739,0.066144,-0.44174,-0.82098,0.37668,30.6
0.54535,0.81773,-0.17364,0.061304,-0.43796,-0.82313,0.37322,30.7
0.5462,0.81749,-0.17302,0.058638,-0.43482,-0.82536,0.36977,30.8
0.54732,0.81687,-0.17348,0.055351,-0.43114,-0.82803,0.36648,30.9
0.54836,0.81631,-0.17396,0.05172,-0.42838,-0.83061,0.363,31
0.54896,0.81606,-0.17424,0.048322,-0.42527,-0.8331,0.35974,31.1
0.54917,0.81612,-0.17379,0.046505,-0.42263,-0.83538,0.35682,31.2
0.54937,0.81619,-0.17342,0.044296,-0.42033,-0.83751,0.35498,31.3
0.54981,0.81626,-0.17201,0.042809,-0.41786,-0.83966,0.35402,31.4
0.55133,0.8156,-0.17058,0.04169,-0.41593,-0.84224,0.3525,31.5
0.55295,0.81508,-0.16849,0.038864,-0.4149,-0.84453,0.35109,31.6
0.55482,0.81474,-0.16471,0.03528,-0.41359,-0.84768,0.34914,31.7
0.5561,0.81447,-0.16197,0.034041,-0.4125,-0.85018,0.34846,31.8
0.55795,0.8138,-0.1592,0.032738,-0.41084,-0.85307,0.34757,31.9
0.56026,0.81287,-0.15638,0.02991,-0.4099,-0.85608,0.34595,32
0.5622,0.81223,-0.1534,0.026168,-0.40812,-0.85931,0.34544,32.1
0.5644,0.81114,-0.15139,0.024114,-0.40767,-0.86225,0.34405,32.2
0.5663,0.81023,-0.14962,0.021336,-0.40668,-0.86486,0.34333,32.3
0.56875,0.80909,-0.1469,0.017955,-0.40559,-0.86753,0.34208,32.4
0.57045,0.80829,-0.14499,0.015387,-0.40531,-0.86995,0.33979,32.5
0.57057,0.80857,-0.14305,0.014172,-0.40473,-0.8719,0.33795,32.6
0.56928,0.8098,-0.14125,0.013776,-0.40458,-0.87305,0.33681,32.7
0.56783,0.81116,-0.13929,0.0137,-0.40483,-0.87403,0.33591,32.8
0.56644,0.81241,-0.1376,0.014323,-0.40585,-0.87468,0.33494,32.9
0.56447,0.81425,-0.13486,0.013398,-0.40567,-0.87567,0.3348,33
0.56281,0.81591,-0.13177,0.01333,-0.40561,-0.87689,0.33516,33.1
0.56196,0.81691,-0.12908,0.014255,-0.40657,-0.87813,0.33526,33.2
0.56195,0.81747,-0.12551,0.014379,-0.40761,-0.88001,0.33489,33.3
0.56191,0.81807,-0.12172,0.014085,-0.40815,-0.88212,0.3347,33.4
