0.32258,0.70916,0.54644,-0.30731,0.86843,-0.12061,0.74603,7.5
0.32318,0.71032,0.54473,-0.30705,0.86865,-0.12188,0.7465,7.6
0.32522,0.7118,0.54247,-0.30547,0.8687,-0.12601,0.74695,7.7
0.32554,0.71323,0.53985,-0.30641,0.87058,-0.12661,0.74611,7.8
0.32672,0.71418,0.53831,-0.30564,0.87175,-0.12965,0.74689,7.9
0.32722,0.71507,0.53711,-0.30514,0.87281,-0.13274,0.74785,8
0.3292,0.71502,0.53659,-0.30404,0.87435,-0.13826,0.74809,8.1
0.33002,0.71554,0.53608,-0.30284,0.87433,-0.14151,0.7511,8.2
0.33246,0.71506,0.53452,-0.30405,0.87746,-0.14786,0.74926,8.3
0.3345,0.7134,0.53494,-0.30499,0.87996,-0.15212,0.74873,8.4
0.33672,0.7126,0.53502,-0.30426,0.88124,-0.15843,0.74953,8.5
0.33821,0.71144,0.53565,-0.30421,0.88339,-0.16279,0.74953,8.6
0.33947,0.7112,0.53517,-0.30422,0.88577,-0.1679,0.74905,8.7
0.34008,0.71092,0.53461,-0.30516,0.88858,-0.17074,0.74828,8.8
0.34207,0.71062,0.53431,-0.30418,0.89016,-0.17427,0.74875,8.9
0.34369,0.71093,0.53329,-0.30342,0.89202,-0.17795,0.74898,9
0.34464,0.71153,0.53225,-0.30275,0.89334,-0.18266,0.74932,9.1
0.34648,0.71126,0.53216,-0.30144,0.89453,-0.187,0.74999,9.2
0.34803,0.71166,0.53119,-0.30042,0.89588,-0.19137,0.74985,9.3
0.34937,0.71188,0.53098,-0.29872,0.89621,-0.19671,0.75112,9.4
0.34987,0.71241,0.53033,-0.29802,0.89711,-0.19885,0.75144,9.5
0.35117,0.713,0.5293,-0.29691,0.89849,-0.20171,0.75107,9.6
0.35199,0.71421,0.52791,-0.2955,0.89899,-0.20452,0.75143,9.7
0.35225,0.71596,0.52578,-0.29476,0.89965,-0.20788,0.75175,9.8
0.3528,0.71669,0.52491,-0.29387,0.90045,-0.20853,0.75248,9.9
0.35346,0.7185,0.52219,-0.29351,0.90208,-0.21096,0.75104,10
0.35357,0.71964,0.52127,-0.29221,0.90175,-0.21318,0.75211,10.1
0.35376,0.72155,0.51908,-0.29116,0.90158,-0.21623,0.75274,10.2
0.35411,0.72227,0.51794,-0.29097,0.9029,-0.21674,0.75221,10.3
0.35394,0.72442,0.51595,-0.28938,0.9019,-0.21927,0.75389,10.4
0.35399,0.72555,0.51409,-0.28977,0.90402,-0.21991,0.75259,10.5
0.35492,0.72625,0.51313,-0.28862,0.90346,-0.22442,0.75376,10.6
0.35531,0.72623,0.51239,-0.28949,0.90472,-0.2256,0.7534,10.7
0.35624,0.72649,0.51195,-0.28846,0.90482,-0.22894,0.75407,10.8
0.35808,0.72622,0.51211,-0.2866,0.90421,-0.23323,0.75496,10.9
0.35853,0.72691,0.5106,-0.28696,0.90601,-0.23416,0.75351,11
0.36002,0.72752,0.50957,-0.28538,0.90576,-0.23772,0.7544,11.1
0.36119,0.72841,0.50803,-0.28436,0.90605,-0.24113,0.75452,11.2
0.3616,0.72905,0.50718,-0.28373,0.9071,-0.24421,0.75395,11.3
0.36158,0.73028,0.50586,-0.28295,0.9086,-0.24585,0.75326,11.4
0.36301,0.73112,0.50422,-0.28186,0.91096,-0.24842,0.75123,11.5
0.36344,0.7331,0.50241,-0.2794,0.9105,-0.2533,0.75267,11.6
0.36407,0.73395,0.5009,-0.27905,0.91205,-0.25619,0.7524,11.7
0.36487,0.73506,0.49871,-0.279,0.91335,-0.25935,0.75238,11.8
0.36503,0.73616,0.49708,-0.2788,0.91501,-0.26167,0.7528,11.9
0.36539,0.73704,0.49628,-0.27744,0.9158,-0.26564,0.75329,12
0.36674,0.73801,0.49503,-0.27529,0.91649,-0.27016,0.75425,12.1
0.36739,0.73997,0.49218,-0.27428,0.91741,-0.27508,0.75487,12.2
0.3677,0.74054,0.49179,-0.27303,0.91727,-0.28036,0.7568,12.3
0.36863,0.74064,0.49076,-0.27335,0.91878,-0.28575,0.75645,12.4
0.36885,0.74094,0.49011,-0.27341,0.91946,-0.28985,0.75802,12.5
0.36975,0.7408,0.48927,-0.27409,0.92126,-0.29529,0.75728,12.6
0.37028,0.74067,0.48894,-0.27429,0.92148,-0.301,0.75857,12.7
0.37112,0.74084,0.48791,-0.27454,0.9211,-0.31061,0.7591,12.8
0.37093,0.74032,0.48764,-0.27666,0.92261,-0.31572,0.7585,12.9
0.37179,0.73951,0.48771,-0.27758,0.92332,-0.3224,0.75832,13
0.37227,0.73839,0.48892,-0.27774,0.92314,-0.32801,0.75952,13.1
0.3726,0.73825,0.48854,-0.27836,0.9239,-0.33257,0.75947,13.2
0.37301,0.73785,0.48739,-0.28088,0.92766,-0.33313,0.7569,13.3
0.37396,0.73797,0.48639,-0.28104,0.92872,-0.33647,0.75676,13.4
0.37428,0.73882,0.48584,-0.27932,0.92676,-0.34092,0.75981,13.5
0.37506,0.73891,0.48586,-0.27799,0.92655,-0.34431,0.76123,13.6
0.37664,0.73919,0.48431,-0.27783,0.92802,-0.34823,0.76023,13.7
0.37597,0.73996,0.48394,-0.27733,0.92616,-0.34926,0.76417,13.8
0.37818,0.73927,0.48455,-0.27508,0.92421,-0.35471,0.76666,13.9
0.37953,0.73911,0.48332,-0.27579,0.92453,-0.35763,0.76627,14
0.38014,0.73837,0.48333,-0.27693,0.92505,-0.35831,0.76628,14.1
0.3818,0.73784,0.48339,-0.27596,0.92341,-0.36321,0.76621,14.2
0.38169,0.73762,0.48402,-0.2756,0.9216,-0.36488,0.76724,14.3
0.38205,0.73714,0.48459,-0.2754,0.91839,-0.36923,0.76854,14.4
0.38324,0.73614,0.48486,-0.27593,0.91678,-0.37137,0.76812,14.5
0.38433,0.73504,0.48576,-0.27577,0.91524,-0.37389,0.76674,14.6
0.38312,0.73464,0.48662,-0.27699,0.91439,-0.3731,0.76563,14.7
0.38369,0.73456,0.48631,-0.27696,0.91366,-0.37555,0.76268,14.8
0.38278,0.73498,0.48632,-0.27706,0.91283,-0.37201,0.76196,14.9
0.38328,0.73571,0.48534,-0.27618,0.91134,-0.3736,0.76025,15
0.38364,0.73595,0.48516,-0.27536,0.90932,-0.37774,0.75872,15.1
0.38402,0.73504,0.48672,-0.2745,0.90749,-0.38192,0.7571,15.2
0.38528,0.7344,0.48756,-0.27295,0.90681,-0.3845,0.75494,15.3
0.38568,0.73512,0.48657,-0.27222,0.90674,-0.38372,0.7535,15.4
0.38582,0.73607,0.48548,-0.27138,0.90499,-0.38454,0.75427,15.5
0.38639,0.73644,0.48432,-0.27165,0.9051,-0.38361,0.75433,15.6
0.38873,0.73628,0.48397,-0.26937,0.90386,-0.38657,0.75451,15.7
0.39099,0.7372,0.48226,-0.26662,0.901,-0.39256,0.75591,15.8
0.39245,0.73745,0.48065,-0.26669,0.89991,-0.39409,0.75765,15.9
0.39452,0.73663,0.47933,-0.26827,0.89932,-0.39532,0.75932,16
0.39883,0.73453,0.47913,-0.26803,0.89673,-0.40287,0.76021,16.1
0.40271,0.73279,0.4776,-0.26972,0.89743,-0.41023,0.7567,16.2
0.40512,0.73068,0.4789,-0.26952,0.89604,-0.41201,0.75759,16.3
0.40948,0.72952,0.47814,-0.2674,0.89373,-0.41946,0.75558,16.4
0.41077,0.72863,0.478,-0.26811,0.89283,-0.4248,0.75225,16.5
0.41113,0.72751,0.47955,-0.26782,0.89074,-0.42853,0.75022,16.6
0.4114,0.72678,0.48003,-0.26854,0.89213,-0.42638,0.74567,16.7
0.41152,0.72752,0.48031,-0.26583,0.88971,-0.42818,0.74356,16.8
0.41166,0.72889,0.47983,-0.26269,0.88816,-0.42981,0.73985,16.9
0.4114,0.72995,0.47936,-0.26102,0.88919,-0.42657,0.73593,17
0.41127,0.73166,0.4785,-0.258,0.88623,-0.42575,0.73628,17.1
0.41081,0.7333,0.47601,-0.25869,0.88393,-0.42635,0.73608,17.2
0.41049,0.73438,0.47379,-0.26019,0.88157,-0.429,0.73517,17.3
0.41096,0.73389,0.47393,-0.26061,0.88016,-0.42812,0.73534,17.4
0.41288,0.73391,0.47129,-0.26228,0.88192,-0.42445,0.73224,17.5
0.41379,0.73476,0.46964,-0.26144,0.88051,-0.42458,0.73136,17.6
0.41396,0.73571,0.46803,-0.26137,0.88062,-0.42324,0.72973,17.7
0.41586,0.7361,0.4665,-0.26,0.87966,-0.42359,0.72883,17.8
0.41592,0.73715,0.46386,-0.26164,0.88179,-0.42085,0.7255,17.9
0.41603,0.73771,0.46358,-0.26038,0.87961,-0.42102,0.72738,18
0.41765,0.73746,0.46276,-0.25994,0.87879,-0.42132,0.72782,18.1
0.41889,0.7375,0.46165,-0.25982,0.87825,-0.42105,0.72832,18.2
0.42122,0.73668,0.46134,-0.25894,0.87789,-0.42395,0.72731,18.3
0.42211,0.73668,0.46049,-0.259,0.87794,-0.42359,0.72739,18.4
0.4241,0.73594,0.45964,-0.25936,0.87931,-0.42537,0.72495,18.5
0.42477,0.73571,0.46019,-0.25792,0.87825,-0.42647,0.72652,18.6
0.42671,0.73557,0.45922,-0.25686,0.87822,-0.42886,0.72617,18.7
0.42869,0.73541,0.45783,-0.25651,0.8783,-0.43159,0.72602,18.8
0.43105,0.73456,0.45683,-0.25678,0.87888,-0.43509,0.72511,18.9
0.43236,0.7337,0.45668,-0.25728,0.87944,-0.43634,0.72557,19
0.43417,0.73277,0.45555,-0.25888,0.88148,-0.43802,0.72412,19.1
0.4351,0.73223,0.45449,-0.26069,0.88302,-0.4386,0.7235,19.2
0.4362,0.73171,0.45399,-0.26117,0.88474,-0.43973,0.72255,19.3
0.43813,0.73167,0.45277,-0.26019,0.88593,-0.44115,0.72136,19.4
0.43998,0.73223,0.45155,-0.25761,0.88573,-0.44404,0.7214,19.5
0.44029,0.73344,0.44919,-0.25775,0.8881,-0.44458,0.71928,19.6
0.43974,0.7351,0.44772,-0.25652,0.88886,-0.44422,0.71937,19.7
0.44037,0.73668,0.44581,-0.25423,0.88904,-0.44699,0.71889,19.8
0.4399,0.73824,0.44458,-0.25267,0.88978,-0.44792,0.71869,19.9
0.44039,0.73913,0.44362,-0.25089,0.89065,-0.45078,0.71734,20
0.44119,0.74059,0.44162,-0.24869,0.89066,-0.4556,0.7162,20.1
0.43995,0.74178,0.44029,-0.24969,0.89336,-0.45403,0.71529,20.2
0.44001,0.74267,0.4393,-0.24871,0.89492,-0.4557,0.71449,20.3
0.43856,0.744,0.43922,-0.24742,0.89476,-0.45861,0.71517,20.4
0.43803,0.74388,0.43986,-0.24759,0.89753,-0.45975,0.71321,20.5
0.43893,0.74465,0.43901,-0.24517,0.8987,-0.46325,0.71232,20.6
0.43966,0.74567,0.43715,-0.24409,0.89953,-0.46645,0.71176,20.7
0.44006,0.74593,0.43674,-0.24331,0.89984,-0.46988,0.71262,20.8
0.44112,0.74588,0.43582,-0.24319,0.90158,-0.47246,0.71191,20.9
0.44191,0.74633,0.43499,-0.24185,0.90068,-0.47812,0.71282,21
0.44221,0.74639,0.43426,-0.24239,0.90165,-0.48268,0.71192,21.1
0.44228,0.74592,0.43472,-0.24293,0.90337,-0.48685,0.70993,21.2
0.44145,0.74581,0.43652,-0.24155,0.9032,-0.48895,0.71229,21.3
0.44358,0.74605,0.43479,-0.24002,0.90543,-0.49423,0.70944,21.4
0.44384,0.74728,0.43373,-0.23758,0.90521,-0.49645,0.71168,21.5
0.44526,0.74782,0.43213,-0.23616,0.9054,-0.50354,0.70999,21.6
0.44587,0.7477,0.43242,-0.23488,0.90531,-0.50768,0.71126,21.7
0.44749,0.74728,0.43121,-0.23534,0.90739,-0.5121,0.7099,21.8
0.44883,0.74718,0.4301,-0.23514,0.90892,-0.5174,0.70845,21.9
0.44934,0.74653,0.43071,-0.2351,0.90931,-0.5219,0.70884,22
0.44986,0.74571,0.4314,-0.23545,0.91056,-0.5253,0.70853,22.1
0.45146,0.7455,0.43067,-0.23442,0.91078,-0.53211,0.70643,22.2
0.45174,0.74515,0.43158,-0.23326,0.91009,-0.53889,0.705,22.3
0.45168,0.74513,0.43181,-0.23303,0.91166,-0.54331,0.70143,22.4
0.45074,0.7456,0.43327,-0.23061,0.91164,-0.54639,0.70045,22.5
0.45083,0.74634,0.43256,-0.2294,0.91328,-0.54949,0.69682,22.6
0.45061,0.74764,0.43172,-0.22713,0.91328,-0.55387,0.6949,22.7
0.45012,0.74798,0.43286,-0.22486,0.91299,-0.55743,0.69398,22.8
0.44995,0.74885,0.43286,-0.22227,0.91217,-0.56229,0.69415,22.9
0.44922,0.74999,0.43199,-0.22158,0.91258,-0.56469,0.69466,23
0.44981,0.75045,0.43154,-0.21969,0.91175,-0.56954,0.69589,23.1
0.45036,0.75077,0.42986,-0.22078,0.91432,-0.5727,0.69482,23.2
0.45226,0.75048,0.42922,-0.21914,0.91261,-0.57992,0.69638,23.3
0.4537,0.74991,0.42764,-0.22117,0.91556,-0.58269,0.69537,23.4
0.45632,0.74879,0.42588,-0.22295,0.91917,-0.58639,0.69298,23.5
0.45846,0.74772,0.42477,-0.22428,0.92142,-0.5908,0.69191,23.6
0.46013,0.74686,0.42372,-0.22569,0.9234,-0.59543,0.69105,23.7
0.46281,0.74514,0.42376,-0.22582,0.92493,-0.59989,0.69124,23.8
0.46607,0.74344,0.42307,-0.22602,0.92737,-0.60495,0.68967,23.9
0.4677,0.74301,0.42134,-0.22731,0.92965,-0.6091,0.68793,24
0.46882,0.74232,0.42114,-0.22763,0.93175,-0.61173,0.68736,24.1
0.46949,0.74251,0.41926,-0.22908,0.93481,-0.61531,0.68486,24.2
0.47006,0.74219,0.41987,-0.22785,0.93586,-0.6193,0.68504,24.3
0.4706,0.74264,0.41918,-0.22654,0.93736,-0.62238,0.68516,24.4
0.46993,0.74354,0.41852,-0.22617,0.93796,-0.62434,0.68762,24.5
0.47095,0.74409,0.41561,-0.2276,0.941,-0.62918,0.68365,24.6
0.47147,0.74442,0.41501,-0.22656,0.94156,-0.63406,0.68333,24.7
0.47219,0.74442,0.41338,-0.22802,0.94606,-0.63632,0.67915,24.8
0.47224,0.74507,0.4132,-0.22611,0.94562,-0.63976,0.68189,24.9
0.47186,0.74637,0.41163,-0.22547,0.94599,-0.64299,0.68434,25
0.47167,0.74702,0.4106,-0.22559,0.94788,-0.64346,0.68678,25.1
0.47454,0.74654,0.40866,-0.2247,0.94997,-0.64913,0.68482,25.2
0.47607,0.74681,0.40597,-0.22545,0.95217,-0.65338,0.6842,25.3
0.47727,0.74602,0.40588,-0.22565,0.95358,-0.65694,0.68634,25.4
0.47931,0.74513,0.40365,-0.2283,0.95756,-0.6612,0.68328,25.5
0.48039,0.7446,0.40214,-0.23039,0.96159,-0.66389,0.68192,25.6
0.48195,0.74383,0.40232,-0.2293,0.96418,-0.66551,0.68423,25.7
0.48648,0.74275,0.39999,-0.22731,0.96761,-0.6717,0.68102,25.8
0.48718,0.74383,0.39726,-0.22704,0.97095,-0.67331,0.68265,25.9
0.48928,0.74409,0.39356,-0.22812,0.97606,-0.67903,0.67782,26
0.4895,0.74558,0.39155,-0.22623,0.97579,-0.68558,0.68133,26.1
0.4903,0.74625,0.38934,-0.22614,0.98044,-0.68852,0.68111,26.2
0.49216,0.7467,0.3871,-0.22445,0.98365,-0.69274,0.68091,26.3
0.49242,0.74679,0.38596,-0.22552,0.98966,-0.69303,0.68057,26.4
0.49157,0.74828,0.38422,-0.2254,0.99031,-0.69719,0.68526,26.5
0.49397,0.74723,0.38438,-0.22336,0.99173,-0.70423,0.686,26.6
0.49611,0.74625,0.38259,-0.22495,0.99752,-0.71017,0.67992,26.7
0.49602,0.74709,0.38152,-0.22421,0.99875,-0.71522,0.68182,26.8
0.49813,0.74652,0.38125,-0.22186,1.0013,-0.72132,0.68143,26.9
0.49667,0.74848,0.37918,-0.22207,1.0014,-0.72597,0.68403,27
0.49831,0.74664,0.3812,-0.22116,1.006,-0.72938,0.6822,27.1
0.49773,0.74759,0.37933,-0.22244,1.0099,-0.73043,0.68301,27.2
0.49878,0.74727,0.37969,-0.22054,1.0102,-0.73663,0.68523,27.3
0.49903,0.74759,0.37827,-0.22134,1.0132,-0.74095,0.68508,27.4
0.49953,0.74741,0.37813,-0.22107,1.0151,-0.74547,0.6855,27.5
0.4994,0.7474,0.37658,-0.22402,1.021,-0.74616,0.68339,27.6
0.49968,0.74779,0.37659,-0.22205,1.0205,-0.75165,0.6864,27.7
0.50134,0.74664,0.37656,-0.22222,1.0258,-0.7556,0.68124,27.8
0.50189,0.74724,0.37439,-0.22265,1.0307,-0.75776,0.67867,27.9
0.50228,0.74731,0.37489,-0.22066,1.0321,-0.76058,0.6813,28
0.50503,0.74636,0.3745,-0.21829,1.0321,-0.76994,0.67951,28.1
0.50454,0.7459,0.37539,-0.21945,1.0351,-0.7695,0.68329,28.2
0.50669,0.74388,0.37577,-0.22069,1.0392,-0.77307,0.68082,28.3
0.50871,0.74134,0.37665,-0.2231,1.046,-0.77454,0.67575,28.4
0.50742,0.7429,0.37558,-0.22263,1.0436,-0.77672,0.68318,28.5
0.51126,0.74039,0.37467,-0.22376,1.049,-0.78287,0.67482,28.6
0.51356,0.73913,0.37349,-0.22459,1.0523,-0.7868,0.66941,28.7
0.5123,0.74022,0.37511,-0.22117,1.0476,-0.78912,0.68027,28.8
0.51555,0.73909,0.37447,-0.21845,1.045,-0.79828,0.67942,28.9
0.51923,0.73549,0.37642,-0.21857,1.0498,-0.80342,0.67208,29
0.52092,0.73312,0.37745,-0.22073,1.0556,-0.80403,0.66541,29.1
0.52502,0.72914,0.37715,-0.22464,1.067,-0.80492,0.6491,29.2
0.51947,0.73629,0.37148,-0.22367,1.0606,-0.80514,0.66214,29.3
0.52171,0.73601,0.37062,-0.22079,1.0593,-0.81166,0.66024,29.4
0.52097,0.73751,0.36975,-0.21899,1.0581,-0.81178,0.66511,29.5
0.52334,0.73676,0.36843,-0.21808,1.0592,-0.81847,0.65902,29.6
0.52141,0.73842,0.36675,-0.21991,1.0615,-0.81758,0.66038,29.7
0.52277,0.73769,0.36705,-0.21864,1.0614,-0.82145,0.65959,29.8
0.5237,0.73809,0.36683,-0.21542,1.0576,-0.82781,0.66431,29.9
0.52502,0.73815,0.36378,-0.21715,1.0598,-0.83147,0.65995,30
0.52436,0.73873,0.36327,-0.21764,1.0595,-0.83169,0.66458,30.1
0.52931,0.7349,0.36172,-0.22115,1.0681,-0.83707,0.6491,30.2
0.52632,0.73655,0.36345,-0.21996,1.0642,-0.83656,0.66063,30.3
0.52503,0.73731,0.36347,-0.22048,1.0636,-0.83678,0.66501,30.4
0.52897,0.73403,0.36457,-0.22017,1.0683,-0.84089,0.65652,30.5
0.53359,0.73017,0.36359,-0.22345,1.0783,-0.84348,0.63919,30.6
0.52932,0.73626,0.36059,-0.21844,1.0643,-0.84901,0.6592,30.7
0.53533,0.73213,0.36161,-0.21595,1.0651,-0.86224,0.6468,30.8
0.53669,0.72968,0.36246,-0.21945,1.0718,-0.86226,0.63815,30.9
0.53276,0.73231,0.36505,-0.21595,1.0646,-0.86133,0.65509,31
0.53169,0.73363,0.36321,-0.21718,1.0644,-0.8645,0.6547,31.1
0.53673,0.73054,0.36352,-0.21469,1.066,-0.87574,0.64091,31.2
0.53588,0.73313,0.35937,-0.21496,1.066,-0.87776,0.63993,31.3
0.53425,0.73364,0.36249,-0.212,1.064,-0.87638,0.64671,31.4
0.53379,0.73528,0.35981,-0.21207,1.0637,-0.87908,0.64583,31.5
0.52753,0.74017,0.3607,-0.20917,1.056,-0.8753,0.66514,31.6
0.53426,0.73571,0.36028,-0.20856,1.0598,-0.88719,0.64598,31.7
0.5359,0.73473,0.36109,-0.20637,1.0588,-0.89201,0.64327,31.8
0.53847,0.7318,0.36208,-0.20837,1.0667,-0.89092,0.63145,31.9
0.53331,0.73571,0.36303,-0.20621,1.0619,-0.888,0.64377,32
0.52631,0.74232,0.35991,-0.20595,1.0579,-0.88211,0.65617,32.1
0.53213,0.73954,0.35926,-0.20211,1.0575,-0.89317,0.64196,32.2
0.53175,0.74006,0.36041,-0.19912,1.0553,-0.89351,0.64406,32.3
0.53624,0.73627,0.36246,-0.19742,1.0573,-0.89897,0.63371,32.4
0.53172,0.74049,0.35977,-0.1988,1.0538,-0.89641,0.64259,32.5
0.53001,0.74042,0.36294,-0.19787,1.0527,-0.89471,0.6459,32.6
0.52517,0.74474,0.36195,-0.19635,1.0466,-0.89205,0.65759,32.7
0.5302,0.74131,0.36216,-0.19543,1.0504,-0.8972,0.64257,32.8
0.52998,0.74085,0.3645,-0.19338,1.0496,-0.89558,0.64246,32.9
0.52544,0.74551,0.36269,-0.19127,1.0404,-0.89613,0.65427,33
0.53063,0.74169,0.36225,-0.19265,1.047,-0.90003,0.63378,33.1
0.53073,0.74149,0.36275,-0.19219,1.0481,-0.89895,0.62954,33.2
0.53111,0.74096,0.36379,-0.19121,1.0477,-0.89798,0.62837,33.3
0.53026,0.74179,0.36294,-0.19198,1.046,-0.89721,0.62863,33.4
0.53632,0.73696,0.36326,-0.19312,1.0498,-0.90391,0.60934,33.5
0.53165,0.74163,0.36127,-0.19187,1.0412,-0.90179,0.62406,33.6
0.53431,0.74033,0.35897,-0.19383,1.044,-0.90178,0.61473,33.7
0.53449,0.74078,0.3583,-0.19284,1.0391,-0.90478,0.61543,33.8
0.53711,0.73846,0.35743,-0.19603,1.0429,-0.90437,0.60485,33.9
0.53127,0.74357,0.35762,-0.19225,1.0293,-0.90417,0.62548,34
0.5281,0.74512,0.35849,-0.19337,1.0275,-0.89797,0.63231,34.1
0.53093,0.74323,0.35839,-0.19307,1.0256,-0.9015,0.6266,34.2
0.5313,0.74254,0.35997,-0.19176,1.0207,-0.9032,0.62825,34.3
