0.71931,0.20189,0.28326,0.60132,2.777,-0.58005,1.0385,0.92
0.72023,0.20046,0.2826,0.60102,2.7903,-0.57616,1.0393,0.93
0.72114,0.19894,0.28198,0.60072,2.8034,-0.57073,1.0403,0.94
0.72206,0.19747,0.28144,0.60035,2.8163,-0.56379,1.0413,0.95
0.72164,0.19902,0.28301,0.59961,2.8163,-0.55686,1.0451,0.95
0.72255,0.19757,0.28247,0.59925,2.8291,-0.54802,1.0462,0.96
0.7235,0.196,0.28189,0.59889,2.8416,-0.53769,1.0474,0.97
0.72439,0.19458,0.28128,0.59856,2.854,-0.52587,1.0487,0.98
0.72525,0.19309,0.28077,0.59824,2.8663,-0.51259,1.05,0.99
0.72619,0.19164,0.28019,0.59785,2.8783,-0.49786,1.0514,1
0.72572,0.19339,0.28162,0.59717,2.8784,-0.49052,1.055,1
0.72664,0.19193,0.28097,0.59684,2.8903,-0.47396,1.0565,1.01
0.72755,0.19049,0.28034,0.59649,2.902,-0.45598,1.058,1.02
0.7285,0.18906,0.27972,0.59607,2.9135,-0.43663,1.0596,1.03
0.72943,0.18754,0.27917,0.59568,2.9248,-0.41592,1.0613,1.04
0.73037,0.186,0.27852,0.5953,2.9359,-0.39389,1.063,1.05
0.72981,0.18757,0.28023,0.5947,2.9356,-0.38669,1.0662,1.05
0.73068,0.18603,0.27967,0.59437,2.9465,-0.36294,1.0679,1.06
0.7316,0.18453,0.27904,0.594,2.9572,-0.33792,1.0697,1.07
0.73253,0.183,0.27848,0.59359,2.9678,-0.31167,1.0715,1.08
0.73343,0.18147,0.27792,0.59322,2.9781,-0.28422,1.0734,1.09
0.73436,0.17999,0.27733,0.5928,2.9883,-0.25562,1.0753,1.1
0.73385,0.18192,0.27876,0.59217,2.9885,-0.24769,1.0771,1.1
0.73477,0.18045,0.27816,0.59176,2.9985,-0.21748,1.0789,1.11
0.73564,0.17894,0.27757,0.59141,3.0082,-0.18618,1.0808,1.12
0.73658,0.17743,0.27694,0.591,3.0178,-0.15384,1.0827,1.13
0.73751,0.17593,0.2763,0.59059,3.0272,-0.12049,1.0847,1.14
0.73835,0.17446,0.2757,0.59025,3.0364,-0.086182,1.0866,1.15
0.73783,0.17628,0.27742,0.58954,3.0359,-0.078216,1.0887,1.15
0.73871,0.17472,0.27683,0.58919,3.0449,-0.042487,1.0906,1.16
0.73956,0.17333,0.27619,0.58883,3.0537,-0.0058821,1.0925,1.17
0.74049,0.17183,0.27553,0.58841,3.0622,0.031551,1.0944,1.18
0.74135,0.17037,0.27493,0.58804,3.0706,0.069764,1.0964,1.19
0.74226,0.16886,0.27431,0.58762,3.0787,0.10871,1.0983,1.2
0.74177,0.17064,0.27609,0.58688,3.0785,0.11715,1.0988,1.2
0.74268,0.16912,0.27551,0.58645,3.0864,0.15731,1.1006,1.21
0.74367,0.16758,0.27477,0.58599,3.0941,0.1981,1.1024,1.22
0.74457,0.16608,0.27406,0.58561,3.1016,0.23947,1.1043,1.23
0.7454,0.16458,0.27341,0.58527,3.1089,0.28138,1.1061,1.24
0.74629,0.16305,0.27274,0.58488,3.116,0.32376,1.108,1.25
0.74569,0.16496,0.27452,0.58427,3.1159,0.33204,1.1071,1.25
0.74653,0.16342,0.27393,0.58391,3.1227,0.37538,1.1088,1.26
0.74738,0.16204,0.27334,0.58349,3.1294,0.41909,1.1105,1.27
0.74824,0.16063,0.27273,0.58306,3.1358,0.46312,1.1121,1.28
0.74907,0.15914,0.27203,0.58273,3.1421,0.50741,1.1138,1.29
0.74997,0.15765,0.2714,0.58226,3.1481,0.55191,1.1155,1.3
0.74994,0.15766,0.2715,0.58225,3.1482,0.55206,1.1159,1.3
0.75081,0.1562,0.27091,0.5818,3.154,0.59671,1.1175,1.31
0.75167,0.15465,0.27031,0.58139,3.1596,0.64146,1.1192,1.32
0.75254,0.15314,0.26967,0.58096,3.165,0.68624,1.1208,1.33
0.75339,0.15162,0.269,0.58057,3.1701,0.73101,1.1224,1.34
0.75425,0.15009,0.26838,0.58013,3.1751,0.7757,1.124,1.35
0.75354,0.15345,0.2711,0.57891,3.1751,0.79461,1.117,1.35
0.7544,0.15197,0.27053,0.57844,3.1799,0.84024,1.1182,1.36
0.75528,0.15045,0.26987,0.578,3.1844,0.88569,1.1194,1.37
0.75614,0.14892,0.26926,0.57756,3.1886,0.9309,1.1206,1.38
0.75701,0.14739,0.2686,0.57711,3.1927,0.97583,1.1218,1.39
0.75786,0.1459,0.26795,0.57669,3.1966,1.0204,1.123,1.4
0.75735,0.14763,0.26948,0.5762,3.1963,1.0287,1.119,1.4
0.75814,0.14614,0.26885,0.57584,3.1999,1.0735,1.12,1.41
0.75898,0.14468,0.26823,0.57539,3.2032,1.1178,1.1209,1.42
0.75978,0.14321,0.26758,0.575,3.2064,1.1615,1.1219,1.43
0.76064,0.14178,0.26689,0.57454,3.2093,1.2048,1.1228,1.44
0.76147,0.14031,0.2663,0.57407,3.212,1.2474,1.1237,1.45
0.76125,0.14173,0.26751,0.57345,3.2127,1.2551,1.1175,1.45
0.76215,0.14018,0.26687,0.57294,3.2152,1.2976,1.1182,1.46
0.76301,0.13872,0.26615,0.57248,3.2174,1.3394,1.1189,1.47
0.76385,0.13726,0.26551,0.572,3.2195,1.3804,1.1196,1.48
0.76468,0.13572,0.26488,0.57156,3.2213,1.4205,1.1202,1.49
0.7655,0.13422,0.2642,0.57113,3.2229,1.4599,1.1208,1.5
0.76514,0.13566,0.26529,0.57078,3.2232,1.4662,1.1152,1.5
0.76592,0.13417,0.2647,0.57034,3.2246,1.5051,1.1157,1.51
0.76673,0.13258,0.2641,0.56992,3.2258,1.543,1.1161,1.52
0.76755,0.13102,0.26349,0.56945,3.2267,1.5799,1.1166,1.53
0.76835,0.12959,0.26291,0.56897,3.2274,1.6157,1.117,1.54
0.76912,0.1282,0.26223,0.56855,3.2279,1.6505,1.1174,1.55
0.76898,0.12936,0.26295,0.56815,3.2285,1.6563,1.1114,1.55
0.76983,0.1278,0.26229,0.56766,3.2287,1.6904,1.1116,1.56
0.77064,0.12628,0.2616,0.56721,3.2288,1.7233,1.1119,1.57
0.77144,0.1248,0.26089,0.56678,3.2286,1.755,1.1121,1.58
0.7723,0.12326,0.26018,0.56628,3.2282,1.7855,1.1123,1.59
0.7731,0.12167,0.25951,0.56584,3.2276,1.8146,1.1125,1.6
0.77297,0.12279,0.26025,0.56542,3.2281,1.8192,1.1074,1.6
0.77375,0.1213,0.25965,0.56496,3.2273,1.8474,1.1075,1.61
0.77453,0.11973,0.25901,0.56452,3.2262,1.8742,1.1076,1.62
0.77528,0.11836,0.2584,0.56407,3.2249,1.8997,1.1077,1.63
0.77605,0.11678,0.25777,0.56362,3.2234,1.9238,1.1078,1.64
0.77682,0.11528,0.25714,0.56315,3.2217,1.9465,1.1078,1.65
0.77677,0.11626,0.25767,0.56278,3.2223,1.951,1.1024,1.65
0.77759,0.11474,0.25695,0.56229,3.2204,1.9725,1.1024,1.66
0.77836,0.11323,0.25631,0.56182,3.2182,1.9926,1.1024,1.67
0.77917,0.11175,0.25564,0.56129,3.2158,2.0111,1.1024,1.68
0.77995,0.11024,0.25494,0.56084,3.2132,2.0282,1.1024,1.69
0.78068,0.10876,0.25427,0.5604,3.2104,2.0437,1.1023,1.7
0.78062,0.10939,0.25456,0.56024,3.2111,2.0468,1.0979,1.7
0.78138,0.10797,0.25393,0.55974,3.2081,2.0609,1.0979,1.71
0.78217,0.10638,0.25322,0.55926,3.2049,2.0735,1.0978,1.72
0.78286,0.10492,0.25254,0.55887,3.2014,2.0846,1.0976,1.73
0.78362,0.10348,0.25188,0.55838,3.1978,2.094,1.0975,1.74
0.7844,0.10192,0.25122,0.55787,3.1939,2.1018,1.0974,1.75
0.78433,0.10239,0.25157,0.55772,3.1945,2.104,1.0941,1.75
0.78509,0.10093,0.25087,0.55724,3.1904,2.1103,1.0939,1.76
0.78585,0.099448,0.25013,0.55676,3.1861,2.1151,1.0937,1.77
0.78662,0.097883,0.24943,0.55626,3.1815,2.1183,1.0936,1.78
0.78738,0.096469,0.24876,0.55574,3.1768,2.1198,1.0934,1.79
0.78815,0.094977,0.24811,0.55519,3.1718,2.1198,1.0932,1.8
0.78816,0.095123,0.24818,0.55512,3.1723,2.1209,1.0912,1.8
0.78891,0.093645,0.24746,0.55463,3.1672,2.1193,1.0909,1.81
0.78961,0.092154,0.24686,0.55415,3.1618,2.1161,1.0907,1.82
0.79034,0.09067,0.2462,0.55364,3.1562,2.1113,1.0905,1.83
0.79112,0.089152,0.24548,0.5531,3.1504,2.1049,1.0903,1.84
0.79189,0.087693,0.24484,0.55251,3.1444,2.0969,1.09,1.85
0.7919,0.087601,0.24476,0.55255,3.1449,2.0968,1.0893,1.85
0.79263,0.086071,0.24402,0.55206,3.1387,2.0873,1.089,1.86
0.79332,0.084536,0.24339,0.55159,3.1323,2.0762,1.0887,1.87
0.7941,0.08308,0.24268,0.55101,3.1256,2.0636,1.0885,1.88
0.79484,0.081558,0.242,0.55047,3.1188,2.0494,1.0882,1.89
0.79554,0.080081,0.24132,0.54997,3.1118,2.0338,1.0879,1.9
0.79556,0.079949,0.24112,0.55005,3.1122,2.0327,1.0883,1.9
0.79624,0.078476,0.24045,0.54956,3.105,2.0155,1.0879,1.91
0.797,0.076967,0.23974,0.549,3.0975,1.9969,1.0876,1.92
0.79777,0.075441,0.23901,0.54841,3.0899,1.9768,1.0873,1.93
0.79848,0.073959,0.23833,0.54786,3.0821,1.9554,1.0869,1.94
0.7992,0.072472,0.23767,0.5473,3.074,1.9326,1.0866,1.95
0.79916,0.072273,0.2374,0.5475,3.0742,1.9309,1.0879,1.95
0.79986,0.070764,0.23667,0.54699,3.066,1.9066,1.0875,1.96
0.80053,0.069326,0.23591,0.54652,3.0575,1.881,1.0871,1.97
0.80118,0.067919,0.23521,0.54605,3.0489,1.8541,1.0867,1.98
0.80195,0.06639,0.23454,0.5454,3.04,1.826,1.0863,1.99
0.80264,0.064866,0.23376,0.54491,3.031,1.7967,1.0859,2
0.80262,0.06426,0.23363,0.54505,3.031,1.7941,1.0881,2
0.80331,0.06268,0.23295,0.54452,3.0218,1.7634,1.0876,2.01
0.80397,0.061111,0.23225,0.54402,3.0123,1.7316,1.0871,2.02
0.80467,0.059603,0.23161,0.54342,3.0027,1.6988,1.0866,2.03
0.80536,0.058145,0.2309,0.54286,2.9929,1.6649,1.0861,2.04
0.80604,0.056669,0.23019,0.54231,2.9828,1.63,1.0856,2.05
0.80611,0.05604,0.22976,0.54246,2.9827,1.6265,1.0888,2.05
0.80676,0.054531,0.22913,0.54191,2.9725,1.5904,1.0882,2.06
0.80746,0.053051,0.22835,0.54135,2.9621,1.5534,1.0876,2.07
0.80815,0.051427,0.22768,0.54075,2.9514,1.5155,1.087,2.08
0.80876,0.049946,0.22709,0.54022,2.9407,1.4769,1.0863,2.09
0.80944,0.048341,0.22637,0.53966,2.9297,1.4375,1.0857,2.1
0.80946,0.047831,0.22575,0.53993,2.9298,1.4336,1.0886,2.1
0.81012,0.046375,0.22505,0.53937,2.9186,1.3932,1.0878,2.11
0.81073,0.044902,0.22437,0.53884,2.9073,1.352,1.0871,2.12
0.8114,0.043346,0.22368,0.53826,2.8958,1.3103,1.0863,2.13
0.81202,0.041775,0.22292,0.53775,2.8841,1.2681,1.0856,2.14
0.81264,0.040206,0.22221,0.53723,2.8722,1.2253,1.0848,2.15
0.81273,0.039443,0.22173,0.53735,2.8718,1.2207,1.0885,2.15
0.8133,0.037958,0.22111,0.53686,2.8597,1.1772,1.0876,2.16
0.81394,0.036341,0.22043,0.53628,2.8474,1.1332,1.0867,2.17
0.8146,0.034882,0.21973,0.53566,2.835,1.0889,1.0858,2.18
0.81529,0.033288,0.21898,0.53502,2.8223,1.0443,1.0849,2.19
0.81594,0.031793,0.21822,0.53443,2.8095,0.99949,1.0839,2.2
0.81592,0.031098,0.21778,0.53468,2.8093,0.9954,1.0867,2.2
0.81657,0.029616,0.21713,0.53403,2.7963,0.95008,1.0857,2.21
0.81714,0.02808,0.21636,0.53356,2.7831,0.90465,1.0846,2.22
0.81775,0.026618,0.21561,0.533,2.7698,0.85916,1.0835,2.23
0.81835,0.025201,0.21494,0.53242,2.7563,0.81367,1.0825,2.24
0.81902,0.023654,0.21424,0.53174,2.7426,0.76824,1.0814,2.25
0.819,0.022661,0.21379,0.532,2.7423,0.76297,1.0846,2.25
0.81954,0.021176,0.21313,0.53149,2.7284,0.71723,1.0834,2.26
0.82019,0.019538,0.21238,0.53086,2.7144,0.67165,1.0822,2.27
0.82073,0.017945,0.21177,0.53031,2.7002,0.6263,1.081,2.28
0.82134,0.016399,0.21104,0.5297,2.6858,0.58122,1.0798,2.29
0.82188,0.014822,0.21028,0.52922,2.6713,0.53648,1.0786,2.3
0.82205,0.01423,0.20963,0.52923,2.6709,0.53178,1.0812,2.3
0.82268,0.012766,0.20884,0.52861,2.6562,0.48702,1.0799,2.31
0.82325,0.011244,0.20823,0.52798,2.6413,0.44271,1.0786,2.32
0.82388,0.0097581,0.20741,0.52737,2.6263,0.39889,1.0773,2.33
0.82449,0.0082705,0.20666,0.52672,2.6111,0.35562,1.0759,2.34
0.82507,0.0067188,0.20598,0.5261,2.5958,0.31296,1.0746,2.35
0.82495,0.0057476,0.20563,0.52644,2.5954,0.30865,1.0768,2.35
0.82556,0.0042421,0.2049,0.52579,2.5799,0.26624,1.0754,2.36
0.82609,0.0027288,0.2043,0.52519,2.5642,0.22454,1.0739,2.37
0.82665,0.0012803,0.20356,0.52461,2.5484,0.18359,1.0725,2.38
0.8272,-0.0001818,0.20289,0.524,2.5324,0.14345,1.0711,2.39
0.82778,-0.0017657,0.20221,0.52334,2.5163,0.10416,1.0697,2.4
0.8278,-0.0025498,0.20162,0.52354,2.5162,0.10005,1.0713,2.4
0.82836,-0.0039727,0.20089,0.52291,2.4999,0.061281,1.0698,2.41
0.82889,-0.0055814,0.20006,0.52238,2.4835,0.023452,1.0684,2.42
0.82942,-0.0070672,0.19932,0.52181,2.4669,-0.013388,1.0669,2.43
0.82993,-0.0084844,0.19864,0.52124,2.4502,-0.049196,1.0654,2.44
0.83052,-0.010025,0.19789,0.52055,2.4334,-0.083931,1.064,2.45
0.83056,-0.010733,0.19769,0.52055,2.433,-0.087014,1.0654,2.45
0.83114,-0.01223,0.19696,0.51986,2.416,-0.12093,1.0639,2.46
0.83165,-0.013756,0.19621,0.5193,2.3989,-0.15369,1.0624,2.47
0.83216,-0.01526,0.19547,0.51871,2.3816,-0.18527,1.0609,2.48
0.83268,-0.016714,0.19474,0.51811,2.3642,-0.21561,1.0595,2.49
0.8332,-0.018227,0.194,0.5175,2.3467,-0.24468,1.058,2.5
0.8332,-0.018847,0.19389,0.51752,2.3466,-0.24721,1.0591,2.5
0.8338,-0.020303,0.19315,0.51677,2.3289,-0.27523,1.0576,2.51
0.83434,-0.021836,0.19239,0.51613,2.3111,-0.30193,1.0562,2.52
0.83485,-0.023361,0.19168,0.5155,2.2932,-0.32726,1.0548,2.53
0.83535,-0.024901,0.1909,0.5149,2.2752,-0.35121,1.0534,2.54
0.83585,-0.026476,0.19008,0.51432,2.257,-0.37374,1.0521,2.55
0.8358,-0.026839,0.1901,0.51437,2.2567,-0.37569,1.053,2.55
0.83631,-0.028241,0.18934,0.51374,2.2384,-0.39698,1.0516,2.56
0.83684,-0.029735,0.18859,0.51308,2.22,-0.4168,1.0503,2.57
0.83731,-0.031237,0.18781,0.5125,2.2015,-0.43514,1.049,2.58
0.83779,-0.032785,0.18704,0.51191,2.1828,-0.45197,1.0477,2.59
0.83829,-0.034288,0.18631,0.51125,2.1641,-0.46727,1.0464,2.6
0.83832,-0.034658,0.1864,0.51115,2.1639,-0.4685,1.047,2.6
0.83878,-0.036173,0.18571,0.51055,2.145,-0.4824,1.0458,2.61
0.8393,-0.037664,0.18504,0.50982,2.126,-0.49474,1.0445,2.62
0.83978,-0.03914,0.18437,0.50916,2.1069,-0.50552,1.0433,2.63
0.84024,-0.040692,0.18365,0.50854,2.0877,-0.51472,1.0421,2.64
0.84073,-0.042159,0.18294,0.50787,2.0684,-0.52233,1.0409,2.65
0.84074,-0.042103,0.18294,0.50786,2.0686,-0.52229,1.0412,2.65
0.84127,-0.04363,0.18222,0.5071,2.0492,-0.52832,1.0401,2.66
0.84179,-0.045082,0.18158,0.50635,2.0297,-0.53274,1.0389,2.67
0.84225,-0.046624,0.18084,0.5057,2.0101,-0.53557,1.0378,2.68
0.84274,-0.048128,0.18012,0.505,1.9904,-0.5368,1.0367,2.69
0.84319,-0.049655,0.17944,0.50435,1.9707,-0.53643,1.0357,2.7
0.84317,-0.049844,0.17914,0.50447,1.9702,-0.53674,1.0369,2.7
0.84363,-0.051387,0.17842,0.5038,1.9503,-0.53481,1.0359,2.71
0.8441,-0.052921,0.17769,0.5031,1.9304,-0.53129,1.035,2.72
0.84461,-0.054461,0.17696,0.50236,1.9103,-0.52618,1.0341,2.73
0.84506,-0.055962,0.17621,0.50168,1.8902,-0.51951,1.0331,2.74
0.84546,-0.057457,0.17563,0.50105,1.8699,-0.51127,1.0323,2.75
0.8455,-0.057255,0.17554,0.50104,1.8698,-0.51048,1.0328,2.75
0.84598,-0.05873,0.17474,0.50034,1.8495,-0.50062,1.032,2.76
0.84646,-0.060257,0.17392,0.49962,1.8291,-0.48923,1.0312,2.77
0.84691,-0.061753,0.1732,0.49893,1.8086,-0.47632,1.0304,2.78
0.84734,-0.063282,0.17253,0.49823,1.7881,-0.46192,1.0296,2.79
0.84779,-0.064907,0.17177,0.49752,1.7675,-0.44604,1.0288,2.8
0.84775,-0.064608,0.17209,0.49752,1.7671,-0.44431,1.0295,2.8
0.84821,-0.066091,0.17137,0.4968,1.7464,-0.42679,1.0288,2.81
0.84865,-0.067707,0.1706,0.49609,1.7256,-0.40785,1.0281,2.82
0.8491,-0.069173,0.16987,0.49536,1.7048,-0.3875,1.0274,2.83
0.8495,-0.07069,0.16917,0.4947,1.6838,-0.36578,1.0268,2.84
0.84993,-0.072148,0.16852,0.49398,1.6629,-0.34271,1.0262,2.85
0.84994,-0.071649,0.16872,0.49396,1.6628,-0.34028,1.0263,2.85
0.85039,-0.073133,0.16792,0.49324,1.6417,-0.31564,1.0257,2.86
0.85085,-0.074585,0.16712,0.49251,1.6206,-0.28972,1.0251,2.87
0.85129,-0.076089,0.16639,0.49176,1.5994,-0.26256,1.0245,2.88
0.85168,-0.077613,0.16558,0.49112,1.5782,-0.23417,1.024,2.89
0.8521,-0.079157,0.16482,0.49039,1.5569,-0.20462,1.0234,2.9
0.85211,-0.078659,0.16537,0.49029,1.5568,-0.20179,1.0234,2.9
0.85257,-0.080142,0.16464,0.48949,1.5355,-0.1708,1.0228,2.91
0.85299,-0.081574,0.16387,0.48878,1.5141,-0.13871,1.0223,2.92
0.85342,-0.083023,0.16312,0.48803,1.4927,-0.10557,1.0218,2.93
0.85381,-0.08455,0.16232,0.48735,1.4712,-0.071412,1.0213,2.94
0.85423,-0.086021,0.16163,0.4866,1.4497,-0.036289,1.0208,2.95
0.85417,-0.08567,0.16202,0.48662,1.4494,-0.033152,1.0204,2.95
