0.69237,0.72131,0.008234,-0.016619,-0.06333,-0.089744,0.024349
0.69237,0.72131,0.008234,-0.016619,-0.06333,-0.089744,0.024349
0.69237,0.72131,0.008234,-0.016619,-0.06333,-0.089744,0.024349
0.69237,0.72131,0.0082347,-0.016614,-0.063319,-0.089755,0.024354
0.69237,0.72131,0.0082347,-0.016614,-0.063319,-0.089755,0.024354
0.69237,0.72131,0.0082347,-0.016614,-0.063319,-0.089755,0.024354
0.69237,0.72131,0.0082347,-0.016614,-0.063319,-0.089755,0.024354
0.69237,0.72131,0.0082347,-0.016614,-0.063319,-0.089755,0.024354
0.69237,0.72131,0.0082354,-0.016609,-0.063308,-0.089766,0.024358
0.69237,0.72131,0.0082354,-0.016609,-0.063308,-0.089766,0.024359
0.69237,0.72131,0.0082354,-0.016609,-0.063308,-0.089766,0.024359
0.69237,0.72131,0.0082354,-0.016609,-0.063308,-0.089766,0.024359
0.69237,0.72131,0.0082354,-0.016609,-0.063308,-0.089766,0.024359
0.69236,0.72131,0.0082362,-0.016604,-0.063297,-0.089777,0.024363
0.69236,0.72131,0.0082362,-0.016604,-0.063297,-0.089777,0.024363
0.69236,0.72131,0.0082362,-0.016604,-0.063297,-0.089777,0.024363
0.69236,0.72131,0.0082362,-0.016604,-0.063297,-0.089776,0.024363
0.69236,0.72131,0.0082362,-0.016604,-0.063297,-0.089776,0.024363
0.69236,0.72131,0.0082369,-0.016598,-0.063286,-0.089787,0.024368
0.69236,0.72131,0.0082369,-0.016598,-0.063286,-0.089787,0.024368
0.69236,0.72131,0.0082369,-0.016598,-0.063286,-0.089787,0.024368
0.69236,0.72131,0.0082369,-0.016598,-0.063286,-0.089787,0.024368
0.69236,0.72131,0.0082369,-0.016598,-0.063286,-0.089787,0.024368
0.69236,0.72131,0.0082376,-0.016593,-0.063275,-0.089798,0.024373
0.69236,0.72131,0.0082376,-0.016593,-0.063274,-0.089798,0.024373
0.69236,0.72131,0.0082376,-0.016593,-0.063274,-0.089798,0.024373
0.69236,0.72131,0.0082376,-0.016593,-0.063274,-0.089798,0.024373
0.69236,0.72131,0.0082376,-0.016593,-0.063274,-0.089798,0.024373
0.69236,0.72132,0.0082383,-0.016588,-0.063263,-0.089809,0.024377
0.69236,0.72132,0.0082383,-0.016588,-0.063263,-0.089809,0.024377
0.69236,0.72132,0.0082383,-0.016588,-0.063263,-0.089809,0.024377
0.69236,0.72132,0.0082383,-0.016588,-0.063263,-0.089809,0.024377
0.69236,0.72132,0.0082383,-0.016588,-0.063263,-0.089809,0.024377
0.69236,0.72132,0.008239,-0.016583,-0.063252,-0.08982,0.024382
0.69236,0.72132,0.008239,-0.016583,-0.063252,-0.08982,0.024382
0.69236,0.72132,0.008239,-0.016583,-0.063252,-0.08982,0.024382
0.69236,0.72132,0.008239,-0.016583,-0.063252,-0.08982,0.024382
0.69236,0.72132,0.008239,-0.016583,-0.063252,-0.08982,0.024382
0.69235,0.72132,0.0082397,-0.016578,-0.063241,-0.089831,0.024386
0.69235,0.72132,0.0082397,-0.016578,-0.063241,-0.089831,0.024386
0.69235,0.72132,0.0082397,-0.016578,-0.063241,-0.089831,0.024386
0.69235,0.72132,0.0082397,-0.016578,-0.063241,-0.089831,0.024386
0.69235,0.72132,0.0082397,-0.016578,-0.063241,-0.089831,0.024386
0.69235,0.72132,0.0082404,-0.016573,-0.06323,-0.089842,0.024391
0.69235,0.72132,0.0082404,-0.016573,-0.06323,-0.089842,0.024391
0.69235,0.72132,0.0082404,-0.016573,-0.06323,-0.089842,0.024391
0.69235,0.72132,0.0082404,-0.016573,-0.06323,-0.089842,0.024391
0.69235,0.72132,0.0082404,-0.016573,-0.06323,-0.089842,0.024391
0.69235,0.72132,0.008241,-0.016568,-0.063219,-0.089853,0.024395
0.69235,0.72132,0.008241,-0.016568,-0.063219,-0.089853,0.024395
0.69235,0.72132,0.008241,-0.016568,-0.063218,-0.089853,0.024395
0.69235,0.72132,0.008241,-0.016568,-0.063218,-0.089853,0.024395
0.69235,0.72132,0.008241,-0.016568,-0.063218,-0.089853,0.024395
0.69235,0.72133,0.0082417,-0.016563,-0.063207,-0.089864,0.0244
0.69235,0.72133,0.0082417,-0.016563,-0.063207,-0.089864,0.0244
0.69235,0.72133,0.0082417,-0.016563,-0.063207,-0.089864,0.0244
0.69235,0.72133,0.0082417,-0.016563,-0.063207,-0.089864,0.0244
0.69235,0.72133,0.0082417,-0.016563,-0.063207,-0.089864,0.0244
0.69235,0.72133,0.0082425,-0.016558,-0.063196,-0.089875,0.024404
0.69235,0.72133,0.0082425,-0.016558,-0.063196,-0.089875,0.024405
0.69235,0.72133,0.0082425,-0.016558,-0.063196,-0.089875,0.024405
0.69235,0.72133,0.0082425,-0.016558,-0.063196,-0.089875,0.024405
0.69235,0.72133,0.0082425,-0.016558,-0.063196,-0.089875,0.024405
0.69235,0.72133,0.0082432,-0.016553,-0.063185,-0.089886,0.024409
0.69235,0.72133,0.0082432,-0.016553,-0.063185,-0.089886,0.024409
0.69235,0.72133,0.0082432,-0.016553,-0.063185,-0.089886,0.024409
0.69235,0.72133,0.0082432,-0.016553,-0.063185,-0.089886,0.024409
0.69235,0.72133,0.0082432,-0.016553,-0.063185,-0.089886,0.024409
0.69234,0.72133,0.0082439,-0.016548,-0.063174,-0.089897,0.024414
0.69234,0.72133,0.0082439,-0.016548,-0.063174,-0.089896,0.024414
0.69234,0.72133,0.0082439,-0.016548,-0.063174,-0.089897,0.024414
0.69234,0.72133,0.0082439,-0.016548,-0.063174,-0.089897,0.024414
0.69234,0.72133,0.0082439,-0.016548,-0.063174,-0.089897,0.024414
0.69234,0.72133,0.0082447,-0.016543,-0.063163,-0.089907,0.024418
0.69234,0.72133,0.0082447,-0.016543,-0.063163,-0.089907,0.024418
0.69234,0.72133,0.0082447,-0.016543,-0.063163,-0.089907,0.024418
0.69234,0.72133,0.0082447,-0.016543,-0.063163,-0.089907,0.024418
0.69234,0.72133,0.0082447,-0.016543,-0.063162,-0.089907,0.024418
0.69234,0.72133,0.0082454,-0.016538,-0.063152,-0.089918,0.024423
0.69234,0.72133,0.0082454,-0.016538,-0.063151,-0.089918,0.024423
0.69234,0.72133,0.0082454,-0.016538,-0.063151,-0.089918,0.024423
0.69234,0.72133,0.0082454,-0.016538,-0.063151,-0.089918,0.024423
0.69234,0.72133,0.0082454,-0.016538,-0.063151,-0.089918,0.024423
0.69234,0.72134,0.0082462,-0.016533,-0.06314,-0.089929,0.024428
0.69234,0.72134,0.0082462,-0.016533,-0.06314,-0.089929,0.024428
0.69234,0.72134,0.0082462,-0.016533,-0.06314,-0.089929,0.024428
0.69234,0.72134,0.0082462,-0.016533,-0.06314,-0.089929,0.024428
0.69234,0.72134,0.0082462,-0.016533,-0.06314,-0.089929,0.024428
0.69234,0.72134,0.008247,-0.016529,-0.063129,-0.08994,0.024432
0.69234,0.72134,0.008247,-0.016529,-0.063129,-0.08994,0.024432
0.69234,0.72134,0.008247,-0.016529,-0.063129,-0.08994,0.024432
0.69234,0.72134,0.008247,-0.016529,-0.063129,-0.08994,0.024432
0.69234,0.72134,0.008247,-0.016529,-0.063129,-0.08994,0.024432
0.69233,0.72134,0.0082478,-0.016524,-0.063118,-0.08995,0.024437
0.69233,0.72134,0.0082478,-0.016524,-0.063118,-0.08995,0.024437
0.69233,0.72134,0.0082478,-0.016524,-0.063118,-0.08995,0.024437
0.69233,0.72134,0.0082478,-0.016524,-0.063118,-0.08995,0.024437
0.69233,0.72134,0.0082478,-0.016524,-0.063118,-0.08995,0.024437
0.69233,0.72134,0.0082485,-0.016519,-0.063107,-0.089961,0.024441
0.69233,0.72134,0.0082485,-0.016519,-0.063107,-0.089961,0.024441
0.69233,0.72134,0.0082485,-0.016519,-0.063107,-0.089961,0.024441
0.69233,0.72134,0.0082485,-0.016519,-0.063107,-0.089961,0.024441
0.69233,0.72134,0.0082485,-0.016519,-0.063107,-0.089961,0.024441
0.69233,0.72134,0.0082493,-0.016514,-0.063096,-0.089972,0.024446
0.69233,0.72134,0.0082493,-0.016514,-0.063096,-0.089972,0.024446
0.69233,0.72134,0.0082493,-0.016514,-0.063096,-0.089972,0.024446
0.69233,0.72134,0.0082493,-0.016514,-0.063096,-0.089972,0.024446
0.69233,0.72134,0.0082493,-0.016514,-0.063096,-0.089972,0.024446
0.69233,0.72135,0.00825,-0.016509,-0.063085,-0.089983,0.02445
0.69233,0.72135,0.00825,-0.016509,-0.063085,-0.089983,0.02445
0.69233,0.72135,0.00825,-0.016509,-0.063085,-0.089983,0.02445
0.69233,0.72135,0.00825,-0.016509,-0.063085,-0.089983,0.02445
0.69233,0.72135,0.00825,-0.016509,-0.063085,-0.089983,0.02445
0.69233,0.72135,0.0082508,-0.016504,-0.063074,-0.089993,0.024454
0.69233,0.72135,0.0082508,-0.016504,-0.063074,-0.089993,0.024454
0.69233,0.72135,0.0082508,-0.016504,-0.063074,-0.089993,0.024455
0.69233,0.72135,0.0082508,-0.016504,-0.063074,-0.089993,0.024455
0.69233,0.72135,0.0082508,-0.016504,-0.063074,-0.089993,0.024455
0.69233,0.72135,0.0082516,-0.016499,-0.063063,-0.090004,0.024459
0.69233,0.72135,0.0082516,-0.016499,-0.063063,-0.090004,0.024459
0.69233,0.72135,0.0082516,-0.016499,-0.063063,-0.090004,0.024459
0.69233,0.72135,0.0082516,-0.016499,-0.063063,-0.090004,0.024459
0.69233,0.72135,0.0082516,-0.016499,-0.063063,-0.090004,0.024459
0.69232,0.72135,0.0082524,-0.016495,-0.063052,-0.090015,0.024463
0.69232,0.72135,0.0082524,-0.016495,-0.063052,-0.090015,0.024463
0.69232,0.72135,0.0082524,-0.016495,-0.063052,-0.090015,0.024463
0.69232,0.72135,0.0082524,-0.016495,-0.063052,-0.090015,0.024463
0.69232,0.72135,0.0082524,-0.016495,-0.063052,-0.090015,0.024463
0.69232,0.72135,0.0082532,-0.01649,-0.063041,-0.090026,0.024468
0.69232,0.72135,0.0082532,-0.01649,-0.063041,-0.090026,0.024468
0.69232,0.72135,0.0082532,-0.01649,-0.063041,-0.090026,0.024468
0.69232,0.72135,0.0082532,-0.01649,-0.063041,-0.090026,0.024468
0.69232,0.72135,0.0082532,-0.01649,-0.063041,-0.090026,0.024468
0.69232,0.72136,0.0082539,-0.016485,-0.06303,-0.090037,0.024472
0.69232,0.72136,0.0082539,-0.016485,-0.06303,-0.090037,0.024472
0.69232,0.72136,0.0082539,-0.016485,-0.06303,-0.090037,0.024472
0.69232,0.72136,0.0082539,-0.016485,-0.06303,-0.090037,0.024472
0.69232,0.72136,0.0082539,-0.016485,-0.06303,-0.090037,0.024472
0.69232,0.72136,0.0082547,-0.01648,-0.063019,-0.090048,0.024476
0.69232,0.72136,0.0082547,-0.01648,-0.063019,-0.090048,0.024476
0.69232,0.72136,0.0082547,-0.01648,-0.063019,-0.090048,0.024476
0.69232,0.72136,0.0082547,-0.01648,-0.063019,-0.090048,0.024476
0.69232,0.72136,0.0082547,-0.01648,-0.063019,-0.090048,0.024476
0.69232,0.72136,0.0082555,-0.016475,-0.063008,-0.090059,0.024481
0.69232,0.72136,0.0082555,-0.016475,-0.063008,-0.090059,0.024481
0.69232,0.72136,0.0082555,-0.016475,-0.063008,-0.090059,0.024481
0.69232,0.72136,0.0082555,-0.016475,-0.063008,-0.090059,0.024481
0.69232,0.72136,0.0082555,-0.016475,-0.063008,-0.090059,0.024481
0.69231,0.72136,0.0082562,-0.016471,-0.062997,-0.09007,0.024485
0.69231,0.72136,0.0082562,-0.016471,-0.062997,-0.09007,0.024485
0.69231,0.72136,0.0082562,-0.016471,-0.062997,-0.09007,0.024485
0.69231,0.72136,0.0082562,-0.016471,-0.062997,-0.09007,0.024485
0.69231,0.72136,0.0082562,-0.016471,-0.062997,-0.09007,0.024485
0.69231,0.72136,0.008257,-0.016466,-0.062986,-0.090081,0.024489
0.69231,0.72136,0.008257,-0.016466,-0.062986,-0.090081,0.024489
0.69231,0.72136,0.008257,-0.016466,-0.062986,-0.090081,0.024489
0.69231,0.72136,0.008257,-0.016466,-0.062986,-0.090081,0.024489
0.69231,0.72136,0.008257,-0.016466,-0.062986,-0.090081,0.024489
0.69231,0.72136,0.0082577,-0.016461,-0.062975,-0.090092,0.024494
0.69231,0.72136,0.0082577,-0.016461,-0.062975,-0.090092,0.024494
0.69231,0.72136,0.0082577,-0.016461,-0.062975,-0.090092,0.024494
0.69231,0.72136,0.0082577,-0.016461,-0.062975,-0.090092,0.024494
0.69231,0.72136,0.0082577,-0.016461,-0.062975,-0.090092,0.024494
0.69231,0.72137,0.0082585,-0.016456,-0.062964,-0.090103,0.024498
0.69231,0.72137,0.0082585,-0.016456,-0.062964,-0.090103,0.024498
0.69231,0.72137,0.0082585,-0.016456,-0.062964,-0.090103,0.024498
0.69231,0.72137,0.0082585,-0.016456,-0.062964,-0.090103,0.024498
0.69231,0.72137,0.0082585,-0.016456,-0.062964,-0.090103,0.024498
0.69231,0.72137,0.0082593,-0.016452,-0.062953,-0.090114,0.024502
0.69231,0.72137,0.0082593,-0.016452,-0.062953,-0.090114,0.024502
0.69231,0.72137,0.0082593,-0.016452,-0.062953,-0.090114,0.024502
0.69231,0.72137,0.0082593,-0.016452,-0.062953,-0.090114,0.024502
0.69231,0.72137,0.0082593,-0.016452,-0.062953,-0.090114,0.024502
0.69231,0.72137,0.0082601,-0.016447,-0.062942,-0.090125,0.024507
0.69231,0.72137,0.0082601,-0.016447,-0.062942,-0.090125,0.024507
0.69231,0.72137,0.0082601,-0.016447,-0.062942,-0.090125,0.024507
0.69231,0.72137,0.0082601,-0.016447,-0.062942,-0.090125,0.024507
0.69231,0.72137,0.0082601,-0.016447,-0.062942,-0.090126,0.024507
0.6923,0.72137,0.0082608,-0.016442,-0.062931,-0.090136,0.024511
0.6923,0.72137,0.0082608,-0.016442,-0.062931,-0.090136,0.024511
0.6923,0.72137,0.0082608,-0.016442,-0.062931,-0.090136,0.024511
0.6923,0.72137,0.0082608,-0.016442,-0.062931,-0.090136,0.024511
0.6923,0.72137,0.0082608,-0.016442,-0.062931,-0.090137,0.024511
0.6923,0.72137,0.0082616,-0.016438,-0.06292,-0.090147,0.024515
0.6923,0.72137,0.0082616,-0.016438,-0.06292,-0.090147,0.024515
0.6923,0.72137,0.0082616,-0.016438,-0.06292,-0.090147,0.024515
0.6923,0.72137,0.0082616,-0.016438,-0.06292,-0.090147,0.024515
0.6923,0.72137,0.0082616,-0.016438,-0.06292,-0.090147,0.024515
0.6923,0.72138,0.0082625,-0.016433,-0.06291,-0.090158,0.024519
0.6923,0.72138,0.0082625,-0.016433,-0.062909,-0.090158,0.024519
0.6923,0.72138,0.0082625,-0.016433,-0.062909,-0.090158,0.024519
0.6923,0.72138,0.0082625,-0.016433,-0.062909,-0.090158,0.024519
0.6923,0.72138,0.0082625,-0.016433,-0.062909,-0.090158,0.024519
0.6923,0.72138,0.0082633,-0.016428,-0.062899,-0.090169,0.024524
0.6923,0.72138,0.0082633,-0.016428,-0.062898,-0.090169,0.024524
0.6923,0.72138,0.0082633,-0.016428,-0.062898,-0.090169,0.024524
0.6923,0.72138,0.0082633,-0.016428,-0.062898,-0.090169,0.024524
0.6923,0.72138,0.0082633,-0.016428,-0.062898,-0.090169,0.024524
0.6923,0.72138,0.008264,-0.016423,-0.062888,-0.09018,0.024528
0.6923,0.72138,0.008264,-0.016423,-0.062888,-0.09018,0.024528
0.6923,0.72138,0.008264,-0.016423,-0.062887,-0.09018,0.024528
0.6923,0.72138,0.008264,-0.016423,-0.062887,-0.09018,0.024528
0.6923,0.72138,0.008264,-0.016423,-0.062887,-0.09018,0.024528
0.69229,0.72138,0.0082648,-0.016419,-0.062877,-0.090191,0.024532
0.69229,0.72138,0.0082648,-0.016419,-0.062877,-0.090191,0.024532
0.69229,0.72138,0.0082648,-0.016419,-0.062876,-0.090191,0.024532
0.69229,0.72138,0.0082648,-0.016419,-0.062876,-0.090191,0.024532
0.69229,0.72138,0.0082648,-0.016419,-0.062876,-0.090191,0.024532
0.69229,0.72138,0.0082656,-0.016414,-0.062866,-0.090202,0.024537
0.69229,0.72138,0.0082656,-0.016414,-0.062866,-0.090202,0.024537
0.69229,0.72138,0.0082656,-0.016414,-0.062866,-0.090202,0.024537
0.69229,0.72138,0.0082656,-0.016414,-0.062866,-0.090202,0.024537
0.69229,0.72138,0.0082656,-0.016414,-0.062865,-0.090202,0.024537
0.69229,0.72138,0.0082664,-0.016409,-0.062855,-0.090213,0.024541
0.69229,0.72138,0.0082664,-0.016409,-0.062855,-0.090213,0.024541
0.69229,0.72138,0.0082664,-0.016409,-0.062855,-0.090213,0.024541
0.69229,0.72138,0.0082664,-0.016409,-0.062855,-0.090213,0.024541
0.69229,0.72138,0.0082664,-0.016409,-0.062855,-0.090213,0.024541
0.69229,0.72139,0.0082672,-0.016405,-0.062844,-0.090224,0.024545
0.69229,0.72139,0.0082672,-0.016405,-0.062844,-0.090224,0.024545
0.69229,0.72139,0.0082672,-0.016405,-0.062844,-0.090224,0.024546
0.69229,0.72139,0.0082672,-0.016405,-0.062844,-0.090224,0.024546
0.69229,0.72139,0.0082672,-0.016405,-0.062844,-0.090224,0.024546
0.69229,0.72139,0.008268,-0.0164,-0.062833,-0.090234,0.02455
0.69229,0.72139,0.008268,-0.0164,-0.062833,-0.090235,0.02455
0.69229,0.72139,0.008268,-0.0164,-0.062833,-0.090235,0.02455
0.69229,0.72139,0.008268,-0.0164,-0.062833,-0.090235,0.02455
0.69229,0.72139,0.008268,-0.0164,-0.062833,-0.090235,0.02455
0.69229,0.72139,0.0082688,-0.016395,-0.062822,-0.090245,0.024554
0.69229,0.72139,0.0082688,-0.016395,-0.062822,-0.090245,0.024554
0.69229,0.72139,0.0082688,-0.016395,-0.062822,-0.090245,0.024554
0.69229,0.72139,0.0082688,-0.016395,-0.062822,-0.090246,0.024554
0.69229,0.72139,0.0082688,-0.016395,-0.062822,-0.090246,0.024555
0.69228,0.72139,0.0082696,-0.016391,-0.062811,-0.090256,0.024559
0.69228,0.72139,0.0082696,-0.016391,-0.062811,-0.090256,0.024559
0.69228,0.72139,0.0082696,-0.016391,-0.062811,-0.090256,0.024559
0.69228,0.72139,0.0082696,-0.016391,-0.062811,-0.090256,0.024559
0.69228,0.72139,0.0082696,-0.016391,-0.062811,-0.090256,0.024559
0.69228,0.72139,0.0082705,-0.016386,-0.062801,-0.090267,0.024563
0.69228,0.72139,0.0082705,-0.016386,-0.062801,-0.090267,0.024563
0.69228,0.72139,0.0082705,-0.016386,-0.0628,-0.090267,0.024563
0.69228,0.72139,0.0082705,-0.016386,-0.0628,-0.090267,0.024563
0.69228,0.72139,0.0082705,-0.016386,-0.0628,-0.090267,0.024563
0.69228,0.7214,0.0082713,-0.016382,-0.06279,-0.090278,0.024567
0.69228,0.7214,0.0082713,-0.016382,-0.06279,-0.090278,0.024567
0.69228,0.7214,0.0082713,-0.016382,-0.06279,-0.090278,0.024567
0.69228,0.7214,0.0082713,-0.016382,-0.062789,-0.090278,0.024568
0.69228,0.7214,0.0082713,-0.016382,-0.062789,-0.090278,0.024568
0.69228,0.7214,0.0082721,-0.016377,-0.062779,-0.090288,0.024572
0.69228,0.7214,0.0082721,-0.016377,-0.062779,-0.090288,0.024572
0.69228,0.7214,0.0082721,-0.016377,-0.062779,-0.090289,0.024572
0.69228,0.7214,0.0082721,-0.016377,-0.062778,-0.090289,0.024572
0.69228,0.7214,0.0082721,-0.016377,-0.062778,-0.090289,0.024572
0.69228,0.7214,0.0082729,-0.016373,-0.062768,-0.090299,0.024576
0.69228,0.7214,0.0082729,-0.016373,-0.062768,-0.090299,0.024576
0.69228,0.7214,0.0082729,-0.016373,-0.062768,-0.090299,0.024576
0.69228,0.7214,0.0082729,-0.016373,-0.062767,-0.0903,0.024576
0.69228,0.7214,0.0082729,-0.016373,-0.062767,-0.0903,0.024576
0.69227,0.7214,0.0082737,-0.016368,-0.062757,-0.09031,0.02458
0.69227,0.7214,0.0082737,-0.016368,-0.062757,-0.09031,0.02458
0.69227,0.7214,0.0082737,-0.016368,-0.062756,-0.09031,0.02458
0.69227,0.7214,0.0082737,-0.016368,-0.062756,-0.090311,0.02458
0.69227,0.7214,0.0082737,-0.016368,-0.062756,-0.090311,0.024581
0.69227,0.7214,0.0082746,-0.016363,-0.062746,-0.090321,0.024585
0.69227,0.7214,0.0082746,-0.016363,-0.062746,-0.090321,0.024585
0.69227,0.7214,0.0082746,-0.016363,-0.062745,-0.090321,0.024585
0.69227,0.7214,0.0082746,-0.016363,-0.062745,-0.090321,0.024585
0.69227,0.7214,0.0082746,-0.016363,-0.062745,-0.090322,0.024585
0.69227,0.72141,0.0082755,-0.016359,-0.062735,-0.090332,0.024589
0.69227,0.72141,0.0082755,-0.016359,-0.062735,-0.090332,0.024589
0.69227,0.72141,0.0082755,-0.016359,-0.062734,-0.090332,0.024589
0.69227,0.72141,0.0082755,-0.016359,-0.062734,-0.090332,0.024589
0.69227,0.72141,0.0082755,-0.016359,-0.062734,-0.090333,0.024589
0.69227,0.72141,0.0082763,-0.016354,-0.062724,-0.090343,0.024593
0.69227,0.72141,0.0082763,-0.016354,-0.062724,-0.090343,0.024593
0.69227,0.72141,0.0082763,-0.016354,-0.062723,-0.090343,0.024593
0.69227,0.72141,0.0082763,-0.016354,-0.062723,-0.090343,0.024593
0.69227,0.72141,0.0082763,-0.016354,-0.062723,-0.090343,0.024593
0.69227,0.72141,0.0082771,-0.01635,-0.062713,-0.090354,0.024597
0.69227,0.72141,0.0082771,-0.01635,-0.062712,-0.090354,0.024598
0.69227,0.72141,0.0082771,-0.01635,-0.062712,-0.090354,0.024598
0.69227,0.72141,0.0082771,-0.01635,-0.062712,-0.090354,0.024598
0.69227,0.72141,0.0082771,-0.01635,-0.062712,-0.090354,0.024598
0.69227,0.72141,0.0082779,-0.016345,-0.062702,-0.090365,0.024602
0.69227,0.72141,0.0082779,-0.016345,-0.062701,-0.090365,0.024602
0.69227,0.72141,0.0082779,-0.016345,-0.062701,-0.090365,0.024602
0.69227,0.72141,0.0082779,-0.016345,-0.062701,-0.090365,0.024602
0.69227,0.72141,0.0082779,-0.016345,-0.062701,-0.090365,0.024602
0.69226,0.72141,0.0082788,-0.016341,-0.062691,-0.090376,0.024606
0.69226,0.72141,0.0082788,-0.016341,-0.06269,-0.090376,0.024606
0.69226,0.72141,0.0082788,-0.016341,-0.06269,-0.090376,0.024606
0.69226,0.72141,0.0082788,-0.016341,-0.06269,-0.090376,0.024606
0.69226,0.72141,0.0082788,-0.016341,-0.06269,-0.090376,0.024606
0.69226,0.72141,0.0082796,-0.016337,-0.062679,-0.090387,0.02461
0.69226,0.72141,0.0082796,-0.016337,-0.062679,-0.090387,0.02461
0.69226,0.72141,0.0082796,-0.016337,-0.062679,-0.090387,0.024611
0.69226,0.72141,0.0082796,-0.016337,-0.062679,-0.090387,0.024611
0.69226,0.72141,0.0082796,-0.016337,-0.062679,-0.090387,0.024611
0.69226,0.72142,0.0082805,-0.016332,-0.062669,-0.090398,0.024615
0.69226,0.72142,0.0082805,-0.016332,-0.062668,-0.090398,0.024615
0.69226,0.72142,0.0082805,-0.016332,-0.062668,-0.090398,0.024615
0.69226,0.72142,0.0082805,-0.016332,-0.062668,-0.090398,0.024615
0.69226,0.72142,0.0082805,-0.016332,-0.062668,-0.090399,0.024615
0.69226,0.72142,0.0082814,-0.016328,-0.062657,-0.090409,0.024619
0.69226,0.72142,0.0082814,-0.016328,-0.062657,-0.090409,0.024619
0.69226,0.72142,0.0082814,-0.016328,-0.062657,-0.090409,0.024619
0.69226,0.72142,0.0082814,-0.016328,-0.062657,-0.090409,0.024619
0.69226,0.72142,0.0082814,-0.016328,-0.062657,-0.09041,0.024619
0.69226,0.72142,0.0082822,-0.016323,-0.062646,-0.09042,0.024623
0.69226,0.72142,0.0082822,-0.016323,-0.062646,-0.09042,0.024623
0.69226,0.72142,0.0082822,-0.016323,-0.062646,-0.090421,0.024623
0.69226,0.72142,0.0082822,-0.016323,-0.062646,-0.090421,0.024623
0.69226,0.72142,0.0082822,-0.016323,-0.062645,-0.090421,0.024623
0.69225,0.72142,0.0082831,-0.016319,-0.062635,-0.090431,0.024627
0.69225,0.72142,0.0082831,-0.016319,-0.062635,-0.090432,0.024627
0.69225,0.72142,0.0082831,-0.016319,-0.062635,-0.090432,0.024627
0.69225,0.72142,0.0082831,-0.016319,-0.062634,-0.090432,0.024628
0.69225,0.72142,0.0082831,-0.016319,-0.062634,-0.090432,0.024628
0.69225,0.72142,0.008284,-0.016314,-0.062624,-0.090442,0.024632
0.69225,0.72142,0.008284,-0.016314,-0.062624,-0.090443,0.024632
0.69225,0.72142,0.008284,-0.016314,-0.062623,-0.090443,0.024632
0.69225,0.72142,0.008284,-0.016314,-0.062623,-0.090443,0.024632
0.69225,0.72142,0.008284,-0.016314,-0.062623,-0.090443,0.024632
0.69225,0.72143,0.0082848,-0.01631,-0.062613,-0.090453,0.024636
0.69225,0.72143,0.0082848,-0.01631,-0.062613,-0.090454,0.024636
0.69225,0.72143,0.0082848,-0.01631,-0.062612,-0.090454,0.024636
