0.61971,0.34513,0.35054,0.61153,34.306,-20.019,3.2719
0.61983,0.345,0.35049,0.61151,34.374,-20.02,3.2842
0.61994,0.34486,0.35044,0.6115,34.443,-20.02,3.2966
0.62006,0.34473,0.35039,0.61149,34.511,-20.021,3.3089
0.62018,0.34459,0.35034,0.61147,34.579,-20.022,3.3213
0.6203,0.34445,0.35029,0.61146,34.647,-20.022,3.3336
0.62042,0.34432,0.35024,0.61144,34.715,-20.023,3.3459
0.62053,0.34418,0.35019,0.61143,34.783,-20.024,3.3582
0.62065,0.34404,0.35014,0.61141,34.851,-20.024,3.3705
0.62077,0.34391,0.35009,0.6114,34.919,-20.025,3.3828
0.62089,0.34377,0.35004,0.61139,34.987,-20.026,3.3951
0.621,0.34364,0.34999,0.61137,35.055,-20.027,3.4074
0.62112,0.3435,0.34995,0.61136,35.122,-20.027,3.4197
0.62124,0.34336,0.3499,0.61134,35.19,-20.028,3.432
0.62135,0.34323,0.34985,0.61133,35.257,-20.029,3.4443
0.62147,0.34309,0.3498,0.61131,35.325,-20.03,3.4566
0.62159,0.34295,0.34975,0.6113,35.392,-20.03,3.4688
0.62171,0.34282,0.3497,0.61128,35.46,-20.031,3.4811
0.62182,0.34268,0.34965,0.61127,35.527,-20.032,3.4933
0.62194,0.34254,0.3496,0.61125,35.594,-20.033,3.5056
0.62206,0.34241,0.34955,0.61124,35.662,-20.034,3.5178
0.62218,0.34227,0.3495,0.61122,35.729,-20.034,3.5301
0.62229,0.34214,0.34945,0.61121,35.796,-20.035,3.5423
0.62241,0.342,0.3494,0.6112,35.863,-20.036,3.5545
0.62253,0.34186,0.34935,0.61118,35.93,-20.037,3.5667
0.62264,0.34173,0.3493,0.61117,35.996,-20.038,3.5789
0.62276,0.34159,0.34926,0.61115,36.063,-20.039,3.5911
0.62288,0.34145,0.34921,0.61114,36.13,-20.04,3.6033
0.623,0.34132,0.34916,0.61112,36.196,-20.04,3.6155
0.62311,0.34118,0.34911,0.61111,36.263,-20.041,3.6277
0.62323,0.34104,0.34906,0.61109,36.329,-20.042,3.6399
0.62335,0.34091,0.34901,0.61108,36.396,-20.043,3.6521
0.62346,0.34077,0.34896,0.61106,36.462,-20.044,3.6642
0.62358,0.34063,0.34891,0.61105,36.528,-20.045,3.6764
0.6237,0.3405,0.34886,0.61103,36.594,-20.046,3.6885
0.62381,0.34036,0.34881,0.61102,36.66,-20.047,3.7007
0.62393,0.34022,0.34876,0.611,36.726,-20.048,3.7128
0.62405,0.34009,0.34871,0.61099,36.792,-20.049,3.7249
0.62417,0.33995,0.34866,0.61097,36.858,-20.05,3.737
0.62428,0.33981,0.34861,0.61096,36.924,-20.051,3.7491
0.6244,0.33968,0.34856,0.61094,36.989,-20.052,3.7612
0.62452,0.33954,0.34851,0.61093,37.055,-20.053,3.7733
0.62463,0.3394,0.34846,0.61091,37.12,-20.054,3.7854
0.62475,0.33927,0.34841,0.6109,37.186,-20.055,3.7975
0.62487,0.33913,0.34836,0.61088,37.251,-20.056,3.8095
0.62498,0.33899,0.34832,0.61087,37.316,-20.057,3.8216
0.6251,0.33886,0.34827,0.61085,37.381,-20.058,3.8337
0.62522,0.33872,0.34822,0.61083,37.446,-20.059,3.8457
0.62533,0.33858,0.34817,0.61082,37.511,-20.06,3.8577
0.62545,0.33845,0.34812,0.6108,37.576,-20.062,3.8698
0.62557,0.33831,0.34807,0.61079,37.641,-20.063,3.8818
0.62568,0.33817,0.34802,0.61077,37.705,-20.064,3.8938
0.6258,0.33804,0.34797,0.61076,37.77,-20.065,3.9058
0.62592,0.3379,0.34792,0.61074,37.834,-20.066,3.9178
0.62603,0.33776,0.34787,0.61073,37.899,-20.067,3.9298
0.62615,0.33763,0.34782,0.61071,37.963,-20.068,3.9417
0.62626,0.33749,0.34777,0.6107,38.027,-20.07,3.9537
0.62638,0.33735,0.34772,0.61068,38.091,-20.071,3.9657
0.6265,0.33722,0.34767,0.61067,38.155,-20.072,3.9776
0.62661,0.33708,0.34762,0.61065,38.219,-20.073,3.9895
0.62673,0.33694,0.34757,0.61063,38.283,-20.074,4.0015
0.62685,0.33681,0.34752,0.61062,38.347,-20.076,4.0134
0.62696,0.33667,0.34747,0.6106,38.41,-20.077,4.0253
0.62708,0.33653,0.34742,0.61059,38.474,-20.078,4.0372
0.6272,0.33639,0.34737,0.61057,38.537,-20.079,4.0491
0.62731,0.33626,0.34732,0.61056,38.6,-20.081,4.061
0.62743,0.33612,0.34727,0.61054,38.663,-20.082,4.0728
0.62754,0.33598,0.34722,0.61052,38.726,-20.083,4.0847
0.62766,0.33585,0.34717,0.61051,38.789,-20.084,4.0965
0.62778,0.33571,0.34712,0.61049,38.852,-20.086,4.1084
0.62789,0.33557,0.34707,0.61048,38.915,-20.087,4.1202
0.62801,0.33544,0.34702,0.61046,38.977,-20.088,4.132
0.62813,0.3353,0.34697,0.61045,39.04,-20.09,4.1438
0.62824,0.33516,0.34692,0.61043,39.102,-20.091,4.1556
0.62836,0.33502,0.34687,0.61041,39.165,-20.092,4.1674
0.62847,0.33489,0.34682,0.6104,39.227,-20.094,4.1792
0.62859,0.33475,0.34677,0.61038,39.289,-20.095,4.191
0.62871,0.33461,0.34672,0.61037,39.351,-20.096,4.2027
0.62882,0.33448,0.34667,0.61035,39.413,-20.098,4.2145
0.62894,0.33434,0.34662,0.61033,39.474,-20.099,4.2262
0.62905,0.3342,0.34657,0.61032,39.536,-20.101,4.238
0.62917,0.33406,0.34652,0.6103,39.597,-20.102,4.2497
0.62929,0.33393,0.34647,0.61029,39.659,-20.104,4.2614
0.6294,0.33379,0.34642,0.61027,39.72,-20.105,4.2731
0.62952,0.33365,0.34637,0.61025,39.781,-20.106,4.2847
0.62963,0.33352,0.34632,0.61024,39.842,-20.108,4.2964
0.62975,0.33338,0.34627,0.61022,39.903,-20.109,4.3081
0.62986,0.33324,0.34622,0.61021,39.964,-20.111,4.3197
0.62998,0.3331,0.34617,0.61019,40.024,-20.112,4.3314
0.6301,0.33297,0.34612,0.61017,40.085,-20.114,4.343
0.63021,0.33283,0.34607,0.61016,40.145,-20.115,4.3546
0.63033,0.33269,0.34602,0.61014,40.205,-20.117,4.3662
0.63044,0.33256,0.34597,0.61013,40.266,-20.118,4.3778
0.63056,0.33242,0.34592,0.61011,40.326,-20.12,4.3894
0.63067,0.33228,0.34587,0.61009,40.385,-20.121,4.4009
0.63079,0.33214,0.34582,0.61008,40.445,-20.123,4.4125
0.63091,0.33201,0.34577,0.61006,40.505,-20.125,4.424
0.63102,0.33187,0.34572,0.61004,40.564,-20.126,4.4356
0.63114,0.33173,0.34567,0.61003,40.624,-20.128,4.4471
0.63125,0.33159,0.34562,0.61001,40.683,-20.129,4.4586
0.63137,0.33146,0.34557,0.61,40.742,-20.131,4.4701
0.63148,0.33132,0.34552,0.60998,40.801,-20.133,4.4816
0.6316,0.33118,0.34547,0.60996,40.86,-20.134,4.493
0.63171,0.33104,0.34542,0.60995,40.919,-20.136,4.5045
0.63183,0.33091,0.34537,0.60993,40.977,-20.137,4.5159
0.63194,0.33077,0.34532,0.60991,41.036,-20.139,4.5274
0.63206,0.33063,0.34527,0.6099,41.094,-20.141,4.5388
0.63218,0.3305,0.34522,0.60988,41.152,-20.142,4.5502
0.63229,0.33036,0.34517,0.60986,41.21,-20.144,4.5616
0.63241,0.33022,0.34512,0.60985,41.268,-20.146,4.573
0.63252,0.33008,0.34506,0.60983,41.326,-20.148,4.5844
0.63264,0.32995,0.34501,0.60981,41.383,-20.149,4.5957
0.63275,0.32981,0.34496,0.6098,41.441,-20.151,4.6071
0.63287,0.32967,0.34491,0.60978,41.498,-20.153,4.6184
0.63298,0.32953,0.34486,0.60976,41.556,-20.154,4.6297
0.6331,0.3294,0.34481,0.60975,41.613,-20.156,4.641
0.63321,0.32926,0.34476,0.60973,41.669,-20.158,4.6523
0.63333,0.32912,0.34471,0.60971,41.726,-20.16,4.6636
0.63344,0.32898,0.34466,0.6097,41.783,-20.162,4.6748
0.63356,0.32885,0.34461,0.60968,41.839,-20.163,4.6861
0.63367,0.32871,0.34456,0.60966,41.896,-20.165,4.6973
0.63379,0.32857,0.34451,0.60965,41.952,-20.167,4.7085
0.6339,0.32843,0.34446,0.60963,42.008,-20.169,4.7197
0.63402,0.32829,0.34441,0.60961,42.064,-20.171,4.7309
0.63413,0.32816,0.34436,0.6096,42.12,-20.172,4.7421
0.63425,0.32802,0.34431,0.60958,42.175,-20.174,4.7533
0.63436,0.32788,0.34426,0.60956,42.231,-20.176,4.7644
0.63448,0.32774,0.34421,0.60954,42.286,-20.178,4.7756
0.63459,0.32761,0.34416,0.60953,42.341,-20.18,4.7867
0.63471,0.32747,0.34411,0.60951,42.396,-20.182,4.7978
0.63482,0.32733,0.34405,0.60949,42.451,-20.184,4.8089
0.63494,0.32719,0.344,0.60948,42.506,-20.186,4.82
0.63505,0.32706,0.34395,0.60946,42.56,-20.188,4.831
0.63517,0.32692,0.3439,0.60944,42.615,-20.19,4.8421
0.63528,0.32678,0.34385,0.60942,42.669,-20.191,4.8531
0.6354,0.32664,0.3438,0.60941,42.723,-20.193,4.8642
0.63551,0.3265,0.34375,0.60939,42.777,-20.195,4.8752
0.63563,0.32637,0.3437,0.60937,42.831,-20.197,4.8862
0.63574,0.32623,0.34365,0.60936,42.884,-20.199,4.8971
0.63585,0.32609,0.3436,0.60934,42.938,-20.201,4.9081
0.63597,0.32595,0.34355,0.60932,42.991,-20.203,4.919
0.63608,0.32582,0.3435,0.6093,43.044,-20.205,4.93
0.6362,0.32568,0.34345,0.60929,43.097,-20.207,4.9409
0.63631,0.32554,0.3434,0.60927,43.15,-20.209,4.9518
0.63643,0.3254,0.34334,0.60925,43.203,-20.211,4.9627
0.63654,0.32526,0.34329,0.60924,43.255,-20.213,4.9735
0.63666,0.32513,0.34324,0.60922,43.308,-20.216,4.9844
0.63677,0.32499,0.34319,0.6092,43.36,-20.218,4.9952
0.63688,0.32485,0.34314,0.60918,43.412,-20.22,5.0061
0.637,0.32471,0.34309,0.60917,43.464,-20.222,5.0169
0.63711,0.32457,0.34304,0.60915,43.515,-20.224,5.0277
0.63723,0.32444,0.34299,0.60913,43.567,-20.226,5.0384
0.63734,0.3243,0.34294,0.60911,43.618,-20.228,5.0492
0.63746,0.32416,0.34289,0.6091,43.669,-20.23,5.06
0.63757,0.32402,0.34284,0.60908,43.72,-20.232,5.0707
0.63769,0.32389,0.34278,0.60906,43.771,-20.235,5.0814
0.6378,0.32375,0.34273,0.60904,43.822,-20.237,5.0921
0.63791,0.32361,0.34268,0.60903,43.872,-20.239,5.1028
0.63803,0.32347,0.34263,0.60901,43.923,-20.241,5.1134
0.63814,0.32333,0.34258,0.60899,43.973,-20.243,5.1241
0.63826,0.32319,0.34253,0.60897,44.023,-20.245,5.1347
0.63837,0.32306,0.34248,0.60895,44.073,-20.248,5.1453
0.63848,0.32292,0.34243,0.60894,44.122,-20.25,5.1559
0.6386,0.32278,0.34238,0.60892,44.172,-20.252,5.1665
0.63871,0.32264,0.34233,0.6089,44.221,-20.254,5.1771
0.63883,0.3225,0.34227,0.60888,44.27,-20.257,5.1876
0.63894,0.32237,0.34222,0.60887,44.319,-20.259,5.1982
0.63905,0.32223,0.34217,0.60885,44.368,-20.261,5.2087
0.63917,0.32209,0.34212,0.60883,44.417,-20.263,5.2192
0.63928,0.32195,0.34207,0.60881,44.465,-20.266,5.2297
0.6394,0.32181,0.34202,0.60879,44.513,-20.268,5.2401
0.63951,0.32168,0.34197,0.60878,44.561,-20.27,5.2506
0.63962,0.32154,0.34192,0.60876,44.609,-20.273,5.261
0.63974,0.3214,0.34187,0.60874,44.657,-20.275,5.2714
0.63985,0.32126,0.34181,0.60872,44.705,-20.277,5.2818
0.63997,0.32112,0.34176,0.6087,44.752,-20.28,5.2922
0.64008,0.32098,0.34171,0.60869,44.799,-20.282,5.3025
0.64019,0.32085,0.34166,0.60867,44.846,-20.284,5.3129
0.64031,0.32071,0.34161,0.60865,44.893,-20.287,5.3232
0.64042,0.32057,0.34156,0.60863,44.939,-20.289,5.3335
0.64053,0.32043,0.34151,0.60861,44.986,-20.291,5.3438
0.64065,0.32029,0.34146,0.6086,45.032,-20.294,5.3541
0.64076,0.32016,0.3414,0.60858,45.078,-20.296,5.3643
0.64088,0.32002,0.34135,0.60856,45.124,-20.299,5.3746
0.64099,0.31988,0.3413,0.60854,45.17,-20.301,5.3848
0.6411,0.31974,0.34125,0.60852,45.215,-20.303,5.395
0.64122,0.3196,0.3412,0.60851,45.261,-20.306,5.4052
0.64133,0.31946,0.34115,0.60849,45.306,-20.308,5.4153
0.64144,0.31933,0.3411,0.60847,45.351,-20.311,5.4255
0.64156,0.31919,0.34105,0.60845,45.396,-20.313,5.4356
0.64167,0.31905,0.34099,0.60843,45.44,-20.316,5.4457
0.64178,0.31891,0.34094,0.60841,45.485,-20.318,5.4558
0.6419,0.31877,0.34089,0.6084,45.529,-20.321,5.4659
0.64201,0.31863,0.34084,0.60838,45.573,-20.323,5.4759
0.64212,0.31849,0.34079,0.60836,45.617,-20.326,5.486
0.64224,0.31836,0.34074,0.60834,45.66,-20.328,5.496
0.64235,0.31822,0.34069,0.60832,45.704,-20.331,5.506
0.64246,0.31808,0.34063,0.6083,45.747,-20.334,5.516
0.64258,0.31794,0.34058,0.60828,45.79,-20.336,5.5259
0.64269,0.3178,0.34053,0.60827,45.833,-20.339,5.5359
0.6428,0.31766,0.34048,0.60825,45.876,-20.341,5.5458
0.64292,0.31753,0.34043,0.60823,45.918,-20.344,5.5557
0.64303,0.31739,0.34038,0.60821,45.96,-20.346,5.5656
0.64314,0.31725,0.34033,0.60819,46.002,-20.349,5.5754
0.64326,0.31711,0.34027,0.60817,46.044,-20.352,5.5853
0.64337,0.31697,0.34022,0.60815,46.086,-20.354,5.5951
0.64348,0.31683,0.34017,0.60814,46.128,-20.357,5.6049
0.6436,0.31669,0.34012,0.60812,46.169,-20.36,5.6147
0.64371,0.31656,0.34007,0.6081,46.21,-20.362,5.6245
0.64382,0.31642,0.34002,0.60808,46.251,-20.365,5.6342
0.64394,0.31628,0.33996,0.60806,46.292,-20.368,5.644
0.64405,0.31614,0.33991,0.60804,46.332,-20.37,5.6537
0.64416,0.316,0.33986,0.60802,46.372,-20.373,5.6634
0.64427,0.31586,0.33981,0.608,46.412,-20.376,5.673
0.64439,0.31572,0.33976,0.60799,46.452,-20.378,5.6827
0.6445,0.31559,0.33971,0.60797,46.492,-20.381,5.6923
0.64461,0.31545,0.33966,0.60795,46.532,-20.384,5.7019
0.64473,0.31531,0.3396,0.60793,46.571,-20.387,5.7115
0.64484,0.31517,0.33955,0.60791,46.61,-20.389,5.7211
0.64495,0.31503,0.3395,0.60789,46.649,-20.392,5.7306
0.64506,0.31489,0.33945,0.60787,46.688,-20.395,5.7402
0.64518,0.31475,0.3394,0.60785,46.726,-20.398,5.7497
0.64529,0.31461,0.33934,0.60783,46.764,-20.401,5.7592
0.6454,0.31448,0.33929,0.60782,46.802,-20.403,5.7686
0.64552,0.31434,0.33924,0.6078,46.84,-20.406,5.7781
0.64563,0.3142,0.33919,0.60778,46.878,-20.409,5.7875
0.64574,0.31406,0.33914,0.60776,46.915,-20.412,5.7969
0.64585,0.31392,0.33909,0.60774,46.953,-20.415,5.8063
0.64597,0.31378,0.33903,0.60772,46.99,-20.418,5.8157
0.64608,0.31364,0.33898,0.6077,47.026,-20.42,5.825
0.64619,0.3135,0.33893,0.60768,47.063,-20.423,5.8343
0.6463,0.31337,0.33888,0.60766,47.099,-20.426,5.8437
0.64642,0.31323,0.33883,0.60764,47.136,-20.429,5.8529
0.64653,0.31309,0.33877,0.60762,47.172,-20.432,5.8622
0.64664,0.31295,0.33872,0.60761,47.207,-20.435,5.8714
0.64675,0.31281,0.33867,0.60759,47.243,-20.438,5.8807
0.64687,0.31267,0.33862,0.60757,47.278,-20.441,5.8899
0.64698,0.31253,0.33857,0.60755,47.314,-20.444,5.899
0.64709,0.31239,0.33852,0.60753,47.348,-20.447,5.9082
0.6472,0.31225,0.33846,0.60751,47.383,-20.45,5.9173
0.64732,0.31212,0.33841,0.60749,47.418,-20.453,5.9264
0.64743,0.31198,0.33836,0.60747,47.452,-20.456,5.9355
0.64754,0.31184,0.33831,0.60745,47.486,-20.459,5.9446
0.64765,0.3117,0.33826,0.60743,47.52,-20.462,5.9537
0.64777,0.31156,0.3382,0.60741,47.554,-20.465,5.9627
0.64788,0.31142,0.33815,0.60739,47.587,-20.468,5.9717
0.64799,0.31128,0.3381,0.60737,47.62,-20.471,5.9807
0.6481,0.31114,0.33805,0.60735,47.653,-20.474,5.9896
0.64821,0.311,0.338,0.60733,47.686,-20.477,5.9986
0.64833,0.31086,0.33794,0.60731,47.719,-20.48,6.0075
0.64844,0.31073,0.33789,0.60729,47.751,-20.483,6.0164
0.64855,0.31059,0.33784,0.60727,47.783,-20.486,6.0253
0.64866,0.31045,0.33779,0.60726,47.815,-20.489,6.0341
0.64877,0.31031,0.33774,0.60724,47.847,-20.492,6.043
0.64889,0.31017,0.33768,0.60722,47.878,-20.495,6.0518
0.649,0.31003,0.33763,0.6072,47.91,-20.498,6.0606
0.64911,0.30989,0.33758,0.60718,47.941,-20.501,6.0693
0.64922,0.30975,0.33753,0.60716,47.971,-20.505,6.0781
0.64933,0.30961,0.33747,0.60714,48.002,-20.508,6.0868
0.64945,0.30947,0.33742,0.60712,48.032,-20.511,6.0955
0.64956,0.30933,0.33737,0.6071,48.063,-20.514,6.1042
0.64967,0.3092,0.33732,0.60708,48.093,-20.517,6.1128
0.64978,0.30906,0.33727,0.60706,48.122,-20.52,6.1214
0.64989,0.30892,0.33721,0.60704,48.152,-20.523,6.13
0.65001,0.30878,0.33716,0.60702,48.181,-20.527,6.1386
0.65012,0.30864,0.33711,0.607,48.21,-20.53,6.1472
0.65023,0.3085,0.33706,0.60698,48.239,-20.533,6.1557
0.65034,0.30836,0.337,0.60696,48.268,-20.536,6.1642
0.65045,0.30822,0.33695,0.60694,48.296,-20.54,6.1727
0.65056,0.30808,0.3369,0.60692,48.324,-20.543,6.1812
0.65068,0.30794,0.33685,0.6069,48.352,-20.546,6.1897
0.65079,0.3078,0.3368,0.60688,48.38,-20.549,6.1981
0.6509,0.30766,0.33674,0.60686,48.407,-20.553,6.2065
0.65101,0.30752,0.33669,0.60684,48.434,-20.556,6.2149
0.65112,0.30739,0.33664,0.60682,48.461,-20.559,6.2232
0.65123,0.30725,0.33659,0.6068,48.488,-20.562,6.2315
0.65135,0.30711,0.33653,0.60678,48.515,-20.566,6.2399
0.65146,0.30697,0.33648,0.60676,48.541,-20.569,6.2481
0.65157,0.30683,0.33643,0.60674,48.567,-20.572,6.2564
0.65168,0.30669,0.33638,0.60672,48.593,-20.576,6.2646
0.65179,0.30655,0.33632,0.6067,48.619,-20.579,6.2729
0.6519,0.30641,0.33627,0.60668,48.644,-20.583,6.281
0.65201,0.30627,0.33622,0.60666,48.67,-20.586,6.2892
0.65213,0.30613,0.33617,0.60664,48.695,-20.589,6.2974
0.65224,0.30599,0.33611,0.60662,48.719,-20.593,6.3055
0.65235,0.30585,0.33606,0.6066,48.744,-20.596,6.3136
0.65246,0.30571,0.33601,0.60657,48.768,-20.599,6.3216
0.65257,0.30557,0.33596,0.60655,48.792,-20.603,6.3297
0.65268,0.30543,0.3359,0.60653,48.816,-20.606,6.3377
0.65279,0.30529,0.33585,0.60651,48.84,-20.61,6.3457
0.65291,0.30516,0.3358,0.60649,48.863,-20.613,6.3537
0.65302,0.30502,0.33575,0.60647,48.886,-20.617,6.3616
0.65313,0.30488,0.33569,0.60645,48.909,-20.62,6.3696
0.65324,0.30474,0.33564,0.60643,48.932,-20.624,6.3775
0.65335,0.3046,0.33559,0.60641,48.954,-20.627,6.3854
0.65346,0.30446,0.33554,0.60639,48.977,-20.631,6.3932
0.65357,0.30432,0.33548,0.60637,48.999,-20.634,6.401
0.65368,0.30418,0.33543,0.60635,49.02,-20.638,6.4089
0.65379,0.30404,0.33538,0.60633,49.042,-20.641,6.4166
0.65391,0.3039,0.33533,0.60631,49.063,-20.645,6.4244
0.65402,0.30376,0.33527,0.60629,49.084,-20.648,6.4321
0.65413,0.30362,0.33522,0.60627,49.105,-20.652,6.4398
0.65424,0.30348,0.33517,0.60625,49.126,-20.655,6.4475
0.65435,0.30334,0.33511,0.60623,49.146,-20.659,6.4552
0.65446,0.3032,0.33506,0.6062,49.166,-20.662,6.4628
0.65457,0.30306,0.33501,0.60618,49.186,-20.666,6.4704
0.65468,0.30292,0.33496,0.60616,49.206,-20.67,6.478
0.65479,0.30278,0.3349,0.60614,49.225,-20.673,6.4856
0.6549,0.30264,0.33485,0.60612,49.244,-20.677,6.4931
0.65501,0.3025,0.3348,0.6061,49.263,-20.68,6.5006
0.65512,0.30236,0.33475,0.60608,49.282,-20.684,6.5081
0.65524,0.30222,0.33469,0.60606,49.3,-20.688,6.5156
0.65535,0.30208,0.33464,0.60604,49.319,-20.691,6.523
0.65546,0.30194,0.33459,0.60602,49.337,-20.695,6.5304
0.65557,0.3018,0.33453,0.606,49.354,-20.699,6.5378
0.65568,0.30167,0.33448,0.60598,49.372,-20.702,6.5452
0.65579,0.30153,0.33443,0.60595,49.389,-20.706,6.5525
0.6559,0.30139,0.33438,0.60593,49.406,-20.71,6.5598
0.65601,0.30125,0.33432,0.60591,49.423,-20.713,6.5671
0.65612,0.30111,0.33427,0.60589,49.44,-20.717,6.5743
0.65623,0.30097,0.33422,0.60587,49.456,-20.721,6.5816
0.65634,0.30083,0.33416,0.60585,49.472,-20.725,6.5888
0.65645,0.30069,0.33411,0.60583,49.488,-20.728,6.596
0.65656,0.30055,0.33406,0.60581,49.503,-20.732,6.6031
0.65667,0.30041,0.33401,0.60579,49.519,-20.736,6.6102
0.65678,0.30027,0.33395,0.60576,49.534,-20.74,6.6173
0.65689,0.30013,0.3339,0.60574,49.549,-20.743,6.6244
0.657,0.29999,0.33385,0.60572,49.564,-20.747,6.6315
0.65711,0.29985,0.33379,0.6057,49.578,-20.751,6.6385
0.65723,0.29971,0.33374,0.60568,49.592,-20.755,6.6455
0.65734,0.29957,0.33369,0.60566,49.606,-20.759,6.6525
0.65745,0.29943,0.33363,0.60564,49.62,-20.762,6.6594
0.65756,0.29929,0.33358,0.60562,49.633,-20.766,6.6664
0.65767,0.29915,0.33353,0.60559,49.646,-20.77,6.6733
0.65778,0.29901,0.33348,0.60557,49.659,-20.774,6.6801
0.65789,0.29887,0.33342,0.60555,49.672,-20.778,6.687
0.658,0.29873,0.33337,0.60553,49.685,-20.782,6.6938
0.65811,0.29859,0.33332,0.60551,49.697,-20.786,6.7006
0.65822,0.29845,0.33326,0.60549,49.709,-20.789,6.7074
0.65833,0.29831,0.33321,0.60547,49.721,-20.793,6.7141
0.65844,0.29817,0.33316,0.60544,49.732,-20.797,6.7208
0.65855,0.29803,0.3331,0.60542,49.744,-20.801,6.7275
0.65866,0.29789,0.33305,0.6054,49.755,-20.805,6.7342
0.65877,0.29775,0.333,0.60538,49.765,-20.809,6.7408
0.65888,0.29761,0.33294,0.60536,49.776,-20.813,6.7474
0.65899,0.29747,0.33289,0.60534,49.786,-20.817,6.754
0.6591,0.29733,0.33284,0.60531,49.796,-20.821,6.7605
0.65921,0.29719,0.33278,0.60529,49.806,-20.825,6.7671
0.65932,0.29705,0.33273,0.60527,49.816,-20.829,6.7736
0.65943,0.29691,0.33268,0.60525,49.825,-20.833,6.78
0.65954,0.29677,0.33263,0.60523,49.834,-20.837,6.7865
0.65965,0.29663,0.33257,0.60521,49.843,-20.841,6.7929
