0.47525,0.74958,0.3832,-0.25577,0.47704,-0.33945,0.32443,4.8
0.47152,0.75027,0.38704,-0.25487,0.47556,-0.33453,0.32977,4.9
0.47219,0.74617,0.39327,-0.25614,0.4795,-0.33071,0.32906,5
0.46441,0.75488,0.39127,-0.24777,0.46868,-0.33336,0.34496,5.1
0.46384,0.75499,0.38961,-0.2511,0.47122,-0.33162,0.34243,5.2
0.4732,0.75307,0.38367,-0.24851,0.47014,-0.34242,0.3328,5.3
0.46901,0.75358,0.38648,-0.25054,0.4717,-0.33652,0.33547,5.4
0.46753,0.75576,0.38577,-0.24783,0.46844,-0.33817,0.33918,5.5
0.4641,0.75101,0.39503,-0.25405,0.47531,-0.32441,0.33969,5.6
0.45745,0.75961,0.3912,-0.24637,0.46573,-0.32755,0.35218,5.7
0.46754,0.75514,0.38554,-0.25006,0.47024,-0.33452,0.33745,5.8
0.46394,0.75475,0.39063,-0.25005,0.46989,-0.32961,0.34306,5.9
0.46795,0.75752,0.38291,-0.24609,0.46509,-0.33929,0.34138,6
0.46768,0.75348,0.38755,-0.2517,0.47171,-0.33046,0.33762,6.1
0.46963,0.75938,0.37961,-0.24224,0.46197,-0.34497,0.34262,6.2
0.46685,0.75641,0.38441,-0.24924,0.46786,-0.33355,0.34149,6.3
0.4715,0.75294,0.38315,-0.25293,0.47268,-0.33425,0.33341,6.4
0.46775,0.75413,0.38648,-0.25124,0.47119,-0.3309,0.33848,6.5
0.46775,0.75138,0.38965,-0.25458,0.4747,-0.32501,0.33749,6.6
0.46612,0.75041,0.39107,-0.25823,0.47793,-0.32,0.33824,6.7
0.47117,0.75165,0.38747,-0.25077,0.47292,-0.3292,0.33795,6.8
0.47035,0.75258,0.38849,-0.24793,0.47075,-0.33087,0.34145,6.9
0.47152,0.75274,0.38574,-0.24953,0.47109,-0.33227,0.33901,7
0.47006,0.75316,0.38611,-0.25042,0.47155,-0.33012,0.34082,7.1
0.47283,0.74936,0.38632,-0.25622,0.47725,-0.32656,0.33542,7.2
0.47426,0.75474,0.3795,-0.24786,0.46792,-0.33975,0.34083,7.3
0.47481,0.75161,0.38451,-0.24858,0.47072,-0.33755,0.34012,7.4
0.47265,0.75074,0.38379,-0.25631,0.47628,-0.32848,0.33645,7.5
0.46584,0.75085,0.39178,-0.25638,0.47617,-0.31785,0.34502,7.6
0.47217,0.74805,0.38761,-0.2593,0.4804,-0.32213,0.3352,7.7
0.46797,0.75222,0.38979,-0.25146,0.47284,-0.32356,0.34579,7.8
0.46998,0.74765,0.3927,-0.25674,0.47905,-0.31755,0.33946,7.9
0.66698,0.54322,0.47426,-0.18744,0.53785,-0.35733,0.095016,8
0.47083,0.75035,0.38902,-0.25289,0.47511,-0.32384,0.34001,8.1
0.46623,0.75489,0.38744,-0.2503,0.47145,-0.32452,0.34685,8.2
0.47052,0.74674,0.3917,-0.25992,0.48218,-0.31921,0.33481,8.3
0.46987,0.74981,0.38765,-0.25835,0.48,-0.32016,0.33619,8.4
0.47036,0.7497,0.38924,-0.25537,0.47743,-0.3228,0.3378,8.5
0.4692,0.75675,0.3828,-0.24625,0.46792,-0.33396,0.34602,8.6
0.4712,0.74885,0.39016,-0.25487,0.47745,-0.32416,0.33883,8.7
0.47569,0.74829,0.38583,-0.25479,0.47699,-0.33013,0.33315,8.8
0.46851,0.75257,0.39011,-0.2489,0.47166,-0.32749,0.34571,8.9
0.46612,0.75312,0.38963,-0.25246,0.47411,-0.32387,0.34472,9
0.47158,0.75441,0.38263,-0.24914,0.47065,-0.33636,0.3407,9.1
0.47351,0.75389,0.38085,-0.2498,0.47084,-0.3388,0.33711,9.2
0.46386,0.75155,0.39297,-0.25611,0.4774,-0.31856,0.34501,9.3
0.46927,0.7564,0.38342,-0.24623,0.46802,-0.33678,0.34509,9.4
0.46567,0.75381,0.38945,-0.2515,0.47298,-0.3255,0.34583,9.5
0.4681,0.75452,0.38685,-0.24884,0.47139,-0.3315,0.34547,9.6
0.46899,0.75154,0.3887,-0.25329,0.47551,-0.32712,0.34144,9.7
0.47123,0.75178,0.3877,-0.2499,0.47364,-0.33238,0.34086,9.8
0.46347,0.75209,0.39323,-0.25482,0.47682,-0.31961,0.34725,9.9
0.46971,0.75486,0.38495,-0.24775,0.4707,-0.33426,0.3447,10
0.46798,0.75511,0.38652,-0.24781,0.47047,-0.33244,0.34622,10.1
0.46435,0.74579,0.39464,-0.26915,0.48878,-0.30667,0.33408,10.2
0.46923,0.74653,0.39269,-0.26137,0.48378,-0.31833,0.33435,10.3
0.46999,0.75161,0.3871,-0.25365,0.47655,-0.3286,0.33993,10.4
0.47082,0.75529,0.3837,-0.24625,0.47061,-0.33819,0.34488,10.5
0.47531,0.75071,0.38849,-0.2441,0.47136,-0.33949,0.34066,10.6
0.46688,0.74817,0.39721,-0.25396,0.47899,-0.32003,0.34372,10.7
0.46877,0.74987,0.39187,-0.25374,0.47824,-0.32506,0.34147,10.8
0.46601,0.74549,0.39398,-0.26807,0.48936,-0.30947,0.33401,10.9
0.47536,0.7498,0.38847,-0.24684,0.47351,-0.33603,0.33847,11
0.46625,0.75001,0.39328,-0.25579,0.47971,-0.32107,0.34435,11.1
0.46355,0.74438,0.39876,-0.26835,0.48971,-0.30391,0.33711,11.2
0.46987,0.75028,0.39022,-0.25305,0.47739,-0.32718,0.34205,11.3
0.46786,0.75277,0.38882,-0.25152,0.47509,-0.32602,0.34536,11.4
0.46204,0.74709,0.39374,-0.27083,0.49002,-0.30245,0.33703,11.5
0.47653,0.74461,0.39204,-0.25453,0.48054,-0.32675,0.33297,11.6
0.46866,0.75107,0.39206,-0.2501,0.47428,-0.32584,0.34533,11.7
0.47059,0.74895,0.39037,-0.25541,0.47869,-0.32396,0.33846,11.8
0.46154,0.74538,0.39859,-0.26927,0.48866,-0.30137,0.33828,11.9
0.47035,0.75595,0.38667,-0.24042,0.46367,-0.33872,0.35055,12
0.46966,0.73799,0.40624,-0.26413,0.49055,-0.30491,0.33622,12.1
0.47232,0.74509,0.39747,-0.25253,0.47901,-0.32261,0.34127,12.2
0.46147,0.74152,0.40269,-0.27392,0.49452,-0.29568,0.33657,12.3
0.47048,0.74761,0.39703,-0.2492,0.4753,-0.32515,0.346,12.4
0.46385,0.74123,0.40301,-0.2702,0.49148,-0.29927,0.3363,12.5
0.46759,0.74749,0.39401,-0.25957,0.48111,-0.31713,0.339,12.6
0.46786,0.74456,0.39437,-0.26686,0.48715,-0.31266,0.33316,12.7
0.46973,0.74014,0.40128,-0.26557,0.48913,-0.3081,0.33244,12.8
0.46248,0.74476,0.39873,-0.2692,0.48875,-0.3043,0.3374,12.9
0.46681,0.74025,0.40117,-0.27051,0.49218,-0.30377,0.33103,13
0.46583,0.74148,0.40135,-0.26857,0.49071,-0.30437,0.33409,13.1
0.46063,0.74605,0.40115,-0.26515,0.4856,-0.30382,0.34275,13.2
0.46695,0.74497,0.39695,-0.26346,0.48568,-0.3127,0.3367,13.3
0.46546,0.75035,0.39401,-0.2551,0.47841,-0.32034,0.34576,13.4
0.46331,0.74246,0.40402,-0.26622,0.48962,-0.30197,0.33985,13.5
0.46807,0.74892,0.39461,-0.25359,0.47707,-0.3231,0.34225,13.6
0.46527,0.75847,0.38698,-0.24184,0.46421,-0.33498,0.35421,13.7
0.4652,0.83746,0.25391,-0.13335,0.28641,-0.47863,0.40633,13.8
0.46204,0.74293,0.40126,-0.27123,0.49238,-0.29935,0.33541,13.9
0.47059,0.73925,0.40189,-0.26558,0.491,-0.30945,0.3302,14
0.46512,0.738,0.40828,-0.26894,0.49418,-0.29705,0.33408,14.1
0.46533,0.75052,0.39599,-0.25174,0.47619,-0.32059,0.34727,14.2
0.30329,0.73047,0.6053,-0.089642,0.27953,-0.19981,0.61302,14.3
0.45784,0.74352,0.40516,-0.27092,0.49126,-0.29553,0.34074,14.4
0.45827,0.74114,0.40495,-0.27696,0.49583,-0.29006,0.33522,14.5
0.46605,0.74908,0.39673,-0.25354,0.47806,-0.32022,0.34495,14.6
0.45575,0.73468,0.41382,-0.28512,0.50471,-0.27462,0.33224,14.7
0.45076,0.84286,0.25836,-0.14023,0.29203,-0.46069,0.42193,14.8
0.46455,0.73916,0.40441,-0.27257,0.49487,-0.29748,0.33094,14.9
0.46019,0.74142,0.40517,-0.27268,0.49346,-0.2956,0.33656,15
0.46371,0.73325,0.41032,-0.28098,0.5042,-0.28673,0.3266,15.1
0.47009,0.74068,0.3993,-0.26642,0.49064,-0.31106,0.33001,15.2
0.46671,0.74826,0.39689,-0.2545,0.47909,-0.32038,0.34396,15.3
0.46135,0.7412,0.40634,-0.26956,0.49252,-0.29991,0.33949,15.4
0.46156,0.84025,0.25308,-0.12995,0.27959,-0.47884,0.41415,15.5
0.4595,0.74313,0.40496,-0.26948,0.49169,-0.29912,0.34212,15.6
0.45894,0.74168,0.40977,-0.26716,0.48992,-0.29752,0.34551,15.7
0.4624,0.73539,0.41213,-0.27483,0.49943,-0.29111,0.33594,15.8
0.46234,0.84067,0.25325,-0.12402,0.27227,-0.48451,0.41731,15.9
0.45948,0.73306,0.40927,-0.28983,0.50908,-0.2813,0.32717,16
0.45728,0.74326,0.40389,-0.27447,0.49494,-0.29566,0.34285,16.1
0.4403,0.85273,0.24624,-0.13546,0.27516,-0.46323,0.44084,16.2
0.45718,0.74046,0.4074,-0.277,0.49751,-0.29156,0.34043,16.3
0.46581,0.73589,0.4069,-0.27552,0.49823,-0.29699,0.33215,16.4
0.46795,0.74391,0.4022,-0.25664,0.48276,-0.3167,0.34496,16.5
0.41605,0.66718,0.46341,-0.40869,0.58665,-0.093739,0.25939,16.6
0.46264,0.73703,0.40595,-0.2792,0.50043,-0.29275,0.33236,16.7
0.47255,0.72859,0.41302,-0.27436,0.50227,-0.29469,0.32628,16.8
0.4632,0.7343,0.41395,-0.27366,0.49992,-0.28916,0.33763,16.9
0.4707,0.73267,0.41048,-0.27042,0.49901,-0.29951,0.33035,17
0.46776,0.73038,0.41505,-0.27472,0.50173,-0.29149,0.33016,17.1
0.465,0.83385,0.26214,-0.14052,0.29686,-0.47234,0.40726,17.2
0.46521,0.73388,0.41379,-0.27162,0.49955,-0.29344,0.33468,17.3
0.46398,0.73063,0.41913,-0.27427,0.5025,-0.28617,0.33477,17.4
0.45921,0.73692,0.41111,-0.2776,0.49926,-0.28907,0.33581,17.5
0.46522,0.73942,0.40707,-0.26669,0.49067,-0.3033,0.33614,17.6
0.46533,0.83648,0.25802,-0.13112,0.28439,-0.47959,0.40919,17.7
0.46543,0.7306,0.41115,-0.28383,0.50696,-0.28381,0.32409,17.8
0.45634,0.74086,0.41222,-0.27011,0.49167,-0.28796,0.34526,17.9
0.45965,0.74328,0.40708,-0.26559,0.48915,-0.29805,0.34503,18
0.46709,0.73492,0.40765,-0.27484,0.49875,-0.2934,0.32834,18.1
0.46088,0.74252,0.40513,-0.26855,0.49127,-0.2963,0.34089,18.2
0.46626,0.83387,0.26116,-0.13802,0.29525,-0.47183,0.4047,18.3
0.46275,0.74313,0.4043,-0.26488,0.48851,-0.30065,0.34175,18.4
0.45784,0.7446,0.40423,-0.26936,0.49134,-0.29415,0.34266,18.5
0.46098,0.74568,0.40305,-0.26269,0.48614,-0.30196,0.34299,18.6
0.45306,0.84248,0.25632,-0.13879,0.29014,-0.46245,0.41915,18.7
0.45757,0.8347,0.26986,-0.14519,0.30455,-0.45701,0.41009,18.8
0.45347,0.73719,0.42082,-0.27171,0.49588,-0.27701,0.34451,18.9
0.47012,0.82924,0.2677,-0.1403,0.30274,-0.46928,0.39557,19
0.46057,0.73523,0.41793,-0.26952,0.49609,-0.28434,0.33701,19.1
0.4515,0.74667,0.41095,-0.2641,0.48545,-0.28952,0.34991,19.2
0.45657,0.74424,0.4115,-0.2614,0.48476,-0.29441,0.34586,19.3
0.4577,0.74186,0.41045,-0.26774,0.49085,-0.29049,0.34012,19.4
0.45679,0.74293,0.40873,-0.26894,0.49038,-0.29018,0.33834,19.5
0.4576,0.74289,0.4109,-0.26433,0.48815,-0.29226,0.34136,19.6
0.46041,0.74342,0.40507,-0.26694,0.48952,-0.29592,0.33563,19.7
0.49182,0.73779,0.1539,-0.43601,0.50736,-0.39056,0.1074,19.8
0.4551,0.73777,0.41821,-0.27142,0.49607,-0.27866,0.33838,19.9
0.45675,0.74609,0.4049,-0.26606,0.48689,-0.29418,0.33931,20
0.45676,0.74327,0.41114,-0.26437,0.48694,-0.29182,0.34154,20.1
0.45847,0.7408,0.41158,-0.26762,0.48996,-0.28992,0.33791,20.2
0.45735,0.74577,0.40491,-0.26592,0.48575,-0.29598,0.34007,20.3
0.45391,0.74627,0.41037,-0.26201,0.48233,-0.29204,0.3495,20.4
0.45175,0.83939,0.26434,-0.14653,0.30052,-0.45225,0.41379,20.5
0.45791,0.83993,0.25959,-0.13208,0.2846,-0.46739,0.41269,20.6
0.45156,0.84206,0.26042,-0.13863,0.28979,-0.45798,0.41661,20.7
0.4585,0.83843,0.26338,-0.13208,0.28732,-0.46511,0.41141,20.8
0.43358,0.85052,0.25701,-0.15023,0.29805,-0.43559,0.43099,20.9
0.47043,0.82753,0.27071,-0.14354,0.30587,-0.46682,0.39192,21
0.38768,0.87511,0.2424,-0.15853,0.29075,-0.39748,0.47418,21.1
0.45343,0.74473,0.41331,-0.26259,0.48418,-0.28995,0.34917,21.2
0.45277,0.7366,0.42117,-0.27393,0.49607,-0.27264,0.3413,21.3
0.45426,0.73378,0.42479,-0.27344,0.49694,-0.27231,0.33961,21.4
0.45664,0.73881,0.41566,-0.26993,0.49152,-0.28243,0.33796,21.5
0.46943,0.8313,0.26449,-0.13646,0.29754,-0.4688,0.39324,21.6
0.46319,0.83729,0.26055,-0.12853,0.28526,-0.46806,0.40336,21.7
0.45471,0.84507,0.25287,-0.12308,0.27347,-0.4687,0.41579,21.8
0.45532,0.8457,0.24968,-0.123,0.27208,-0.47061,0.41528,21.9
0.4495,0.74542,0.41514,-0.26448,0.48509,-0.28058,0.34833,22
0.39224,0.87144,0.24566,-0.16246,0.30089,-0.3945,0.46273,22.1
0.38517,0.87669,0.24214,-0.15627,0.29106,-0.39209,0.4725,22.2
0.38718,0.87525,0.24012,-0.16243,0.29665,-0.39202,0.46636,22.3
0.44247,0.74866,0.41909,-0.26093,0.47946,-0.2756,0.35743,22.4
0.44726,0.75378,0.41248,-0.24826,0.46892,-0.29357,0.36235,22.5
0.46728,0.83627,0.25787,-0.12573,0.28286,-0.47385,0.39832,22.6
0.46523,0.8291,0.27399,-0.14521,0.31146,-0.45417,0.39228,22.7
0.39289,0.87312,0.24163,-0.15785,0.29384,-0.3995,0.46331,22.8
0.47836,0.82057,0.28025,-0.1389,0.31268,-0.46521,0.37894,22.9
0.38679,0.87838,0.23747,-0.14981,0.28163,-0.39863,0.47344,23
0.38787,0.87595,0.23963,-0.15761,0.29166,-0.3945,0.4683,23.1
0.50755,0.80157,0.28703,-0.13222,0.31838,-0.48206,0.34411,23.2
0.3941,0.8758,0.237,-0.14663,0.28102,-0.40484,0.46706,23.3
0.37549,0.91709,0.12193,-0.055595,0.14097,-0.43608,0.50785,23.4
0.46267,0.83412,0.26682,-0.13779,0.30177,-0.45365,0.39801,23.5
0.46524,0.83533,0.25882,-0.13705,0.29738,-0.46087,0.39421,23.6
0.40795,0.79981,0.37953,-0.22325,0.41348,-0.30415,0.41469,23.7
0.3799,0.87609,0.24531,-0.16724,0.30314,-0.37839,0.46985,23.8
0.35462,0.73467,0.54736,-0.18684,0.39745,-0.19014,0.49633,23.9
0.41097,0.79135,0.38974,-0.23016,0.42587,-0.29856,0.40961,24
0.37199,0.88567,0.23597,-0.1467,0.27558,-0.38595,0.48869,24.1
0.44404,0.73957,0.42914,-0.26778,0.48802,-0.26623,0.35172,24.2
0.44195,0.73439,0.43759,-0.27178,0.4937,-0.25656,0.35199,24.3
0.45378,0.72452,0.425,-0.29752,0.51195,-0.24938,0.31509,24.4
0.49474,0.78451,0.34381,-0.14688,0.36225,-0.43953,0.36034,24.5
0.44906,0.73953,0.42801,-0.26124,0.48542,-0.27573,0.35109,24.6
0.31587,0.85872,0.17781,-0.36222,0.46817,-0.27052,0.37369,24.7
0.44774,0.72898,0.4419,-0.26989,0.49545,-0.25756,0.34819,24.8
0.32899,0.85351,0.1635,-0.36954,0.4713,-0.29108,0.35436,24.9
0.3385,0.85191,0.16867,-0.36222,0.46803,-0.29881,0.35404,25
0.44886,0.7393,0.42891,-0.26077,0.48674,-0.27818,0.35233,25.1
0.40025,0.66088,0.49154,-0.40178,0.56852,-0.065644,0.27399,25.2
0.30523,0.75311,0.57854,-0.070389,0.27265,-0.23476,0.59047,25.3
0.46538,0.733,0.4134,-0.2743,0.49761,-0.29114,0.32019,25.4
0.39956,0.65299,0.51405,-0.38693,0.56284,-0.060303,0.2912,25.5
0.44018,0.72544,0.42811,-0.31097,0.51832,-0.23312,0.3161,25.6
0.44554,0.7355,0.4358,-0.26572,0.48891,-0.26894,0.35107,25.7
0.53449,0.79108,0.2868,-0.079097,0.27675,-0.53177,0.32799,25.8
0.47038,0.73002,0.42312,-0.25844,0.47786,-0.29381,0.32322,25.9
0.41023,0.68752,0.48195,-0.35603,0.55007,-0.12365,0.30974,26
0.4669,0.72971,0.42488,-0.2627,0.48081,-0.29088,0.32402,26.1
0.3851,0.65566,0.50289,-0.41098,0.56665,-0.039921,0.27374,26.2
0.37532,0.64126,0.50761,-0.43618,0.57341,-0.003116,0.25292,26.3
0.5827,0.65097,0.21528,-0.43631,0.51295,-0.37193,-0.022103,26.4
0.35911,0.83188,0.17115,-0.38694,0.48613,-0.31246,0.30397,26.5
0.43878,0.7481,0.42569,-0.25808,0.47966,-0.27859,0.35831,26.6
0.33001,0.85145,0.16417,-0.37306,0.47256,-0.29757,0.34582,26.7
0.33437,0.83739,0.19275,-0.38706,0.49305,-0.27622,0.32886,26.8
0.4439,0.74228,0.42458,-0.26777,0.49091,-0.27553,0.34386,26.9
0.46836,0.71796,0.42944,-0.28416,0.51431,-0.27259,0.30162,27
0.23076,0.87676,0.2609,-0.33161,0.45115,-0.1556,0.4629,27.1
0.30823,0.85635,0.18365,-0.37139,0.47621,-0.26798,0.36323,27.2
0.33914,0.66953,0.49026,-0.44313,0.56711,-0.00075154,0.26835,27.3
0.47078,0.81934,0.28706,-0.15699,0.33674,-0.45273,0.36817,27.4
0.3133,0.76132,0.54152,-0.17025,0.36909,-0.18328,0.52857,27.5
0.3626,0.70886,0.60478,-0.016532,0.27807,-0.31439,0.54482,27.6
0.44454,0.61574,0.64059,-0.11354,0.42364,-0.24946,0.42957,27.7
0.46943,0.81964,0.29544,-0.14335,0.32532,-0.45555,0.3766,27.8
0.33315,0.74076,0.55564,-0.17759,0.39075,-0.18372,0.50796,27.9
0.2995,0.74903,0.5792,-0.11737,0.31468,-0.19232,0.55489,28
0.32968,0.74013,0.54818,-0.20741,0.41297,-0.16004,0.49222,28.1
0.35448,0.64369,0.52521,-0.42915,0.55793,0.0088935,0.2756,28.2
0.46707,0.82916,0.27189,-0.1429,0.31013,-0.46439,0.37717,28.3
0.35729,0.64641,0.51581,-0.4341,0.56653,0.0050897,0.26516,28.4
0.32088,0.73939,0.58187,-0.10844,0.32332,-0.2171,0.54059,28.5
0.45719,0.82972,0.28824,-0.1395,0.31326,-0.45082,0.39061,28.6
0.46499,0.82467,0.28476,-0.15036,0.32556,-0.45289,0.37492,28.7
0.29947,0.76929,0.55707,-0.090494,0.29382,-0.22894,0.56891,28.8
0.18963,0.90295,0.28194,-0.2631,0.37143,-0.14122,0.54288,28.9
0.3254,0.6783,0.50091,-0.42792,0.55501,0.0035153,0.29262,29
0.33667,0.73927,0.56075,-0.16027,0.3817,-0.19916,0.51107,29.1
0.50566,0.6084,0.60704,-0.075285,0.43649,-0.32803,0.37241,29.2
0.3572,0.6506,0.53155,-0.40815,0.5559,-0.0064821,0.28876,29.3
0.33961,0.66722,0.50748,-0.42655,0.55835,-0.0028546,0.28138,29.4
0.27538,0.7196,0.62923,-0.10208,0.29987,-0.16302,0.57785,29.5
0.33609,0.65003,0.54133,-0.41408,0.54868,0.018289,0.30151,29.6
0.30244,0.74078,0.56428,-0.20337,0.39641,-0.13593,0.51386,29.7
0.50604,0.8011,0.30973,-0.07895,0.28396,-0.50567,0.34966,29.8
0.47927,0.76308,0.38099,-0.207,0.433,-0.37111,0.33024,29.9
0.32469,0.7302,0.59918,-0.048692,0.2812,-0.25917,0.55875,30
0.3471,0.64911,0.53762,-0.41127,0.54953,0.0016286,0.29762,30.1
0.38055,0.70602,0.49326,-0.33678,0.5273,-0.12849,0.34361,30.2
0.32933,0.72175,0.6062,-0.056058,0.29058,-0.25458,0.56095,30.3
0.31302,0.74776,0.58412,-0.040967,0.25986,-0.26486,0.57028,30.4
0.31286,0.73724,0.59624,-0.055595,0.27673,-0.2476,0.56403,30.5
0.33006,0.73406,0.59178,-0.044853,0.27693,-0.27293,0.55966,30.6
0.47504,0.76843,0.37909,-0.20033,0.42534,-0.37464,0.34066,30.7
0.32921,0.8481,0.1723,-0.3777,0.47628,-0.2955,0.3369,30.8
0.30823,0.7523,0.54585,-0.20269,0.3973,-0.15158,0.50842,30.9
0.31839,0.73007,0.60222,-0.054337,0.27922,-0.25245,0.56775,31
0.33757,0.65398,0.54547,-0.40103,0.54311,0.0065963,0.31928,31.1
0.42628,0.71417,0.45496,-0.31821,0.52042,-0.2001,0.31327,31.2
0.43569,0.70514,0.45843,-0.32061,0.52587,-0.19791,0.30174,31.3
0.32634,0.72337,0.60598,-0.055024,0.2857,-0.25329,0.56137,31.4
0.34712,0.64699,0.53897,-0.41283,0.55254,0.010091,0.29699,31.5
0.33256,0.73144,0.55464,-0.21626,0.42275,-0.15331,0.48006,31.6
0.35471,0.65005,0.5321,-0.41048,0.55549,-0.0040948,0.29284,31.7
0.30193,0.73557,0.58604,-0.15596,0.35246,-0.16186,0.53115,31.8
0.38405,0.61415,0.61344,-0.31467,0.51728,-0.043573,0.36673,31.9
0.36034,0.64933,0.53495,-0.40294,0.5518,-0.01185,0.2951,32
0.36812,0.81589,0.40501,-0.18651,0.38143,-0.28849,0.46075,32.1
0.3237,0.74382,0.58245,-0.051958,0.27691,-0.26315,0.55967,32.2
0.32134,0.74639,0.55658,-0.17278,0.3796,-0.17918,0.51149,32.3
0.35452,0.64518,0.53658,-0.41249,0.55355,0.0028382,0.29096,32.4
0.35781,0.64405,0.52897,-0.42114,0.55821,0.0019712,0.27799,32.5
0.3015,0.72254,0.61681,-0.081067,0.29294,-0.20676,0.56932,32.6
0.35472,0.64954,0.53857,-0.40274,0.55005,-0.0048243,0.3025,32.7
0.481,0.77006,0.37323,-0.19068,0.41619,-0.3866,0.34082,32.8
0.31992,0.74093,0.58901,-0.041668,0.26277,-0.26667,0.56514,32.9
0.35494,0.64756,0.54152,-0.40179,0.54856,-0.0069381,0.30504,33
0.3079,0.72307,0.61304,-0.080913,0.29492,-0.21434,0.56736,33.1
0.53978,0.76716,0.33432,-0.091232,0.31931,-0.49643,0.30355,33.2
0.36239,0.63589,0.53122,-0.42676,0.56208,0.0065533,0.27068,33.3
0.36792,0.65274,0.51935,-0.41091,0.55904,-0.025457,0.28323,33.4
0.30973,0.72195,0.61428,-0.074312,0.28956,-0.22022,0.569,33.5
0.32458,0.73861,0.56324,-0.17849,0.3851,-0.17407,0.51041,33.6
0.30102,0.73712,0.6017,-0.063219,0.26911,-0.22975,0.57569,33.7
0.35196,0.63863,0.5478,-0.41012,0.54975,0.011715,0.29891,33.8
0.36327,0.81981,0.40135,-0.18673,0.37847,-0.28478,0.46874,33.9
0.31152,0.7495,0.5823,-0.046174,0.25742,-0.26043,0.57103,34
0.37406,0.63337,0.54975,-0.39586,0.55413,-0.013314,0.29724,34.1
0.31265,0.71212,0.62382,-0.077405,0.29629,-0.21628,0.56506,34.2
