0.95515,0.040183,-0.046894,-0.2896,0.04108,-0.067661,0.059371
0.95502,0.040333,-0.046193,-0.29012,0.041295,-0.067521,0.059538
0.95482,0.040395,-0.045629,-0.29088,0.041539,-0.067388,0.059676
0.95457,0.040675,-0.045119,-0.29174,0.041759,-0.067202,0.059832
0.95442,0.040887,-0.044503,-0.29228,0.041917,-0.067073,0.059988
0.95421,0.042491,-0.043587,-0.29287,0.041973,-0.066711,0.060309
0.9541,0.042443,-0.043058,-0.29333,0.042062,-0.06666,0.060431
0.95395,0.042402,-0.042609,-0.2939,0.042282,-0.066582,0.060519
0.95379,0.042439,-0.042178,-0.29444,0.04248,-0.066497,0.060623
0.95372,0.042491,-0.041717,-0.29474,0.042668,-0.066437,0.060735
0.95365,0.042525,-0.041243,-0.29504,0.042836,-0.066383,0.060832
0.95348,0.042672,-0.040803,-0.29562,0.04304,-0.066257,0.060925
0.95338,0.042747,-0.040246,-0.29601,0.043171,-0.066186,0.061042
0.95322,0.042768,-0.039936,-0.29655,0.043351,-0.0661,0.061116
0.95308,0.04301,-0.039662,-0.29701,0.043516,-0.066006,0.061201
0.95298,0.043139,-0.039223,-0.29736,0.043652,-0.065937,0.061291
0.95291,0.043111,-0.038839,-0.29766,0.043823,-0.065873,0.061355
0.95283,0.043046,-0.038535,-0.29796,0.043991,-0.065824,0.061416
0.95271,0.043011,-0.038253,-0.29837,0.044153,-0.065759,0.061472
0.95263,0.043106,-0.037996,-0.29866,0.044305,-0.065693,0.061533
0.95255,0.043132,-0.037698,-0.29895,0.044444,-0.065628,0.06161
0.95245,0.043092,-0.037305,-0.29931,0.044587,-0.065561,0.061668
0.95239,0.04306,-0.037084,-0.29954,0.044721,-0.06553,0.061709
0.95233,0.042997,-0.036841,-0.29977,0.044865,-0.065497,0.061744
0.95229,0.042979,-0.036517,-0.29993,0.044983,-0.065471,0.061797
0.95225,0.042804,-0.036256,-0.30012,0.045112,-0.065454,0.061828
0.95222,0.042753,-0.03598,-0.30026,0.045256,-0.065404,0.061859
0.95215,0.04282,-0.035758,-0.30049,0.045392,-0.065347,0.061915
0.95211,0.042806,-0.035501,-0.30067,0.045504,-0.065312,0.061972
0.95206,0.042792,-0.035357,-0.30083,0.045628,-0.065285,0.062002
0.95197,0.04281,-0.035163,-0.30114,0.045766,-0.065217,0.062046
0.95196,0.04271,-0.034951,-0.30122,0.045882,-0.065196,0.062076
0.95194,0.042658,-0.034747,-0.30131,0.045993,-0.065179,0.062113
0.95192,0.042622,-0.034477,-0.30141,0.046092,-0.065159,0.062148
0.95186,0.042669,-0.034271,-0.3016,0.046193,-0.065122,0.06219
0.95173,0.042799,-0.034151,-0.302,0.046296,-0.065063,0.062231
0.95171,0.042674,-0.033846,-0.30213,0.046383,-0.06504,0.062268
0.95165,0.043552,-0.033334,-0.30226,0.046391,-0.064914,0.062448
0.95161,0.043554,-0.033226,-0.30238,0.046465,-0.064906,0.062478
0.95153,0.043686,-0.033183,-0.30263,0.046581,-0.064853,0.062509
0.95146,0.043731,-0.033015,-0.30285,0.046661,-0.064808,0.062548
0.95146,0.043669,-0.032809,-0.30287,0.046738,-0.06479,0.062572
0.95144,0.043645,-0.032635,-0.30298,0.046824,-0.064766,0.062593
0.95141,0.043609,-0.032476,-0.30309,0.046902,-0.064748,0.062614
0.95135,0.043587,-0.03234,-0.30329,0.046988,-0.064725,0.062645
0.95129,0.043599,-0.032179,-0.30348,0.047069,-0.064691,0.062675
0.95127,0.043559,-0.032005,-0.30359,0.047158,-0.064656,0.062695
0.9512,0.043622,-0.031863,-0.3038,0.047245,-0.064619,0.062727
0.95118,0.043583,-0.031635,-0.30391,0.047297,-0.064612,0.062755
0.95113,0.043629,-0.031491,-0.30406,0.047373,-0.064582,0.062799
0.95109,0.043673,-0.031292,-0.3042,0.047437,-0.06455,0.062837
0.95106,0.043703,-0.031118,-0.30432,0.047512,-0.064508,0.062858
0.95106,0.043629,-0.031015,-0.30435,0.047579,-0.064513,0.062862
0.95102,0.043701,-0.030876,-0.30445,0.047641,-0.064486,0.062899
0.95099,0.043742,-0.030761,-0.30457,0.047701,-0.064461,0.062924
0.95098,0.043714,-0.030642,-0.30462,0.047768,-0.064448,0.062937
0.95094,0.043682,-0.03046,-0.30477,0.047854,-0.0644,0.062952
0.95086,0.04368,-0.03041,-0.30503,0.047938,-0.064367,0.062967
0.95078,0.043729,-0.030385,-0.30527,0.048007,-0.064324,0.062986
0.9507,0.043799,-0.030303,-0.3055,0.048075,-0.064279,0.063011
0.95065,0.044327,-0.029988,-0.30561,0.048085,-0.064204,0.063094
0.95058,0.044879,-0.029591,-0.30579,0.048048,-0.064046,0.063148
0.9505,0.044923,-0.029534,-0.30605,0.048085,-0.064017,0.063167
0.95043,0.044913,-0.029435,-0.30625,0.048144,-0.063989,0.063189
0.95044,0.044861,-0.029288,-0.30627,0.04819,-0.063989,0.063213
0.95045,0.044845,-0.029136,-0.30625,0.048225,-0.063992,0.063231
0.95046,0.044764,-0.028937,-0.30624,0.048284,-0.06397,0.063238
0.95045,0.044728,-0.028801,-0.30629,0.048339,-0.06396,0.063251
0.95037,0.045235,-0.028456,-0.30649,0.048353,-0.063874,0.063351
0.95036,0.04519,-0.028375,-0.30654,0.048385,-0.063887,0.063366
0.95031,0.045233,-0.028293,-0.3067,0.048445,-0.063868,0.063391
0.95027,0.045175,-0.028164,-0.30684,0.04852,-0.063823,0.063406
0.95025,0.045152,-0.028011,-0.30692,0.048557,-0.063818,0.063429
0.9502,0.045181,-0.027916,-0.30707,0.048612,-0.063794,0.063446
0.95018,0.045211,-0.027823,-0.30716,0.048658,-0.063773,0.063466
0.95016,0.045207,-0.027695,-0.30722,0.048696,-0.063767,0.063479
0.95012,0.045113,-0.027592,-0.30736,0.048761,-0.063732,0.063482
0.95006,0.045098,-0.027552,-0.30755,0.048823,-0.063709,0.06349
0.95006,0.045084,-0.027588,-0.30757,0.048876,-0.063704,0.063493
0.95003,0.045083,-0.027526,-0.30766,0.048936,-0.063689,0.063509
0.95,0.045074,-0.02746,-0.30775,0.048986,-0.063672,0.063526
0.95001,0.04496,-0.027263,-0.30777,0.049039,-0.063648,0.063538
0.95,0.044918,-0.027164,-0.3078,0.049072,-0.063654,0.063551
0.94995,0.045383,-0.026883,-0.30791,0.049072,-0.063582,0.063644
0.94993,0.045351,-0.026839,-0.30799,0.049106,-0.063581,0.063657
0.94988,0.045795,-0.026572,-0.3081,0.049119,-0.063515,0.063745
0.94984,0.045757,-0.026499,-0.30822,0.049174,-0.063479,0.063752
0.94981,0.045736,-0.026404,-0.30835,0.049212,-0.063462,0.063768
0.94975,0.045725,-0.026355,-0.30854,0.049258,-0.063442,0.06378
0.94976,0.045639,-0.026258,-0.30853,0.04929,-0.063448,0.063789
0.94971,0.045636,-0.026219,-0.30866,0.049338,-0.063434,0.063802
0.94972,0.045498,-0.026165,-0.30868,0.049398,-0.06341,0.063794
0.94966,0.045496,-0.026121,-0.30885,0.049453,-0.063388,0.063807
0.94962,0.0455,-0.026117,-0.30898,0.049492,-0.063374,0.063818
0.94958,0.045923,-0.025883,-0.30906,0.049496,-0.063316,0.063891
0.94954,0.045959,-0.025905,-0.30918,0.049532,-0.063298,0.063899
0.94952,0.045962,-0.025777,-0.30925,0.049574,-0.063261,0.063918
0.94949,0.045935,-0.025749,-0.30936,0.049614,-0.063256,0.063925
0.94946,0.045907,-0.025761,-0.30945,0.049655,-0.063249,0.063937
0.9494,0.046302,-0.025539,-0.30959,0.049666,-0.06319,0.06401
0.94938,0.046295,-0.025461,-0.30967,0.049681,-0.06319,0.064029
0.94935,0.046212,-0.025386,-0.30976,0.049745,-0.063155,0.064029
0.94933,0.046226,-0.025377,-0.30981,0.04978,-0.063148,0.064037
0.9493,0.046197,-0.025354,-0.30993,0.049817,-0.06314,0.064047
0.94926,0.046164,-0.025313,-0.31006,0.049855,-0.063127,0.064057
0.94922,0.046199,-0.025268,-0.31018,0.04989,-0.063104,0.064071
0.94919,0.046137,-0.025202,-0.31027,0.049947,-0.063065,0.064069
0.94919,0.046058,-0.025107,-0.3103,0.049972,-0.063068,0.06408
0.94916,0.046041,-0.025074,-0.31039,0.050013,-0.063059,0.064089
0.94913,0.046003,-0.025052,-0.31051,0.050052,-0.063044,0.064097
0.9491,0.045943,-0.025014,-0.3106,0.050084,-0.063039,0.064105
0.94908,0.045857,-0.024945,-0.31068,0.050144,-0.063004,0.064104
0.94908,0.045778,-0.024909,-0.31071,0.050169,-0.063011,0.064103
0.94908,0.04569,-0.024852,-0.31072,0.0502,-0.063013,0.064102
0.94904,0.045609,-0.024806,-0.31084,0.050239,-0.063002,0.064107
0.94901,0.045567,-0.024801,-0.31093,0.050273,-0.062992,0.064109
0.94898,0.045426,-0.024729,-0.31108,0.050323,-0.062958,0.064107
0.94893,0.045405,-0.024711,-0.31122,0.050356,-0.062945,0.064119
0.9489,0.045362,-0.024689,-0.31131,0.050388,-0.062936,0.064125
0.94889,0.045417,-0.024599,-0.31137,0.050402,-0.062922,0.064146
0.94884,0.045401,-0.024566,-0.31151,0.050431,-0.062911,0.064155
0.94881,0.045357,-0.024499,-0.31162,0.050482,-0.062871,0.064153
0.94878,0.045349,-0.024484,-0.31171,0.050513,-0.062854,0.064161
0.94875,0.045286,-0.024473,-0.3118,0.05054,-0.062851,0.064162
0.94872,0.045279,-0.024469,-0.3119,0.050571,-0.062837,0.064168
0.94872,0.045196,-0.024467,-0.31193,0.050597,-0.062843,0.064164
0.94871,0.045064,-0.02441,-0.31197,0.050651,-0.062819,0.06415
0.9487,0.045,-0.024412,-0.31201,0.05068,-0.062821,0.064143
0.94868,0.044976,-0.024388,-0.31208,0.050705,-0.062817,0.064148
0.94866,0.044954,-0.02433,-0.31214,0.050727,-0.062812,0.064158
0.94862,0.045295,-0.024136,-0.31223,0.050723,-0.062763,0.064218
0.94859,0.045286,-0.024061,-0.31233,0.050759,-0.062721,0.064221
0.94855,0.045287,-0.024048,-0.31246,0.050782,-0.062707,0.064226
0.94853,0.045238,-0.024047,-0.31253,0.050807,-0.062705,0.064229
0.94851,0.04514,-0.024043,-0.3126,0.050833,-0.062702,0.064224
0.94849,0.045084,-0.024041,-0.31267,0.050857,-0.062701,0.064223
0.94847,0.044971,-0.02396,-0.31274,0.050906,-0.062674,0.064217
0.94847,0.044931,-0.023902,-0.31275,0.05092,-0.06268,0.064218
0.94844,0.044933,-0.023893,-0.31284,0.05095,-0.062672,0.064223
0.94842,0.044952,-0.023843,-0.31289,0.050969,-0.062662,0.064232
0.94839,0.044939,-0.023832,-0.313,0.050994,-0.062653,0.064241
0.9484,0.044812,-0.023761,-0.31301,0.051034,-0.062639,0.064235
0.94838,0.044787,-0.02374,-0.31305,0.051056,-0.062638,0.064235
0.94838,0.044718,-0.023724,-0.31308,0.051076,-0.062639,0.064234
0.94837,0.044668,-0.023685,-0.3131,0.051089,-0.062642,0.064235
0.94833,0.044667,-0.023694,-0.31324,0.051119,-0.062629,0.064243
0.94829,0.044613,-0.02362,-0.31336,0.051158,-0.062589,0.064245
0.94827,0.044599,-0.023597,-0.31342,0.051179,-0.062582,0.064247
0.94827,0.044561,-0.02354,-0.31343,0.05119,-0.062586,0.064254
0.94824,0.044597,-0.023524,-0.31354,0.051216,-0.062569,0.064266
0.9482,0.044616,-0.023516,-0.31365,0.051236,-0.062554,0.064272
0.94818,0.044519,-0.023449,-0.31372,0.051273,-0.062528,0.06427
0.94817,0.044765,-0.023282,-0.31373,0.05126,-0.062505,0.064318
0.94815,0.044736,-0.0233,-0.31379,0.05128,-0.06251,0.064322
0.94812,0.04468,-0.023316,-0.31388,0.051301,-0.062507,0.064325
0.94811,0.044695,-0.023278,-0.31393,0.051316,-0.062502,0.064335
0.94811,0.04468,-0.023143,-0.31395,0.05134,-0.062471,0.064343
0.94808,0.044628,-0.023142,-0.31402,0.051357,-0.062477,0.064346
0.94806,0.044626,-0.023124,-0.31411,0.051378,-0.062465,0.064352
0.94804,0.04458,-0.023099,-0.31416,0.051395,-0.062462,0.064359
0.94802,0.044538,-0.023109,-0.31423,0.051413,-0.06246,0.064362
0.94801,0.044551,-0.022974,-0.31427,0.051436,-0.062427,0.064374
0.94797,0.044564,-0.022997,-0.31437,0.051458,-0.062416,0.064381
0.94796,0.044546,-0.023018,-0.31442,0.051478,-0.062414,0.06438
0.94796,0.044624,-0.022975,-0.31441,0.051481,-0.062414,0.06439
0.94796,0.04459,-0.022917,-0.3144,0.051488,-0.06242,0.064396
0.94795,0.04452,-0.022863,-0.31447,0.051529,-0.06239,0.064393
0.94793,0.044517,-0.022902,-0.31453,0.051548,-0.062387,0.064393
0.94791,0.044559,-0.022892,-0.31459,0.051556,-0.06238,0.0644
0.94788,0.044674,-0.022852,-0.31465,0.051561,-0.062362,0.064418
0.94787,0.044918,-0.022693,-0.31465,0.051536,-0.06233,0.06445
0.94787,0.044877,-0.022638,-0.31468,0.051565,-0.062301,0.064449
0.94785,0.044854,-0.022673,-0.31473,0.051583,-0.062299,0.064446
0.94785,0.044828,-0.022695,-0.31474,0.051598,-0.062302,0.064443
0.94784,0.044785,-0.022683,-0.31476,0.05161,-0.062305,0.064443
0.94784,0.044751,-0.022697,-0.31476,0.051623,-0.062309,0.06444
0.94783,0.044929,-0.022476,-0.31479,0.051632,-0.062259,0.064481
0.94784,0.044878,-0.022498,-0.31477,0.051652,-0.062271,0.064483
0.94784,0.044837,-0.022497,-0.31476,0.051663,-0.062277,0.064482
0.94782,0.044825,-0.022503,-0.31483,0.051678,-0.062273,0.064485
0.94782,0.044805,-0.022515,-0.31484,0.051692,-0.062278,0.064481
0.94782,0.044737,-0.022461,-0.31486,0.051721,-0.062252,0.064478
0.9478,0.04473,-0.022493,-0.31491,0.051733,-0.062249,0.06448
0.94777,0.044702,-0.022515,-0.31499,0.051749,-0.062244,0.064484
0.94777,0.044647,-0.022513,-0.315,0.05176,-0.062248,0.064485
0.94775,0.044626,-0.022513,-0.31506,0.051776,-0.062244,0.064488
0.94773,0.044533,-0.022464,-0.31515,0.051808,-0.062213,0.064489
0.94771,0.044555,-0.022489,-0.31521,0.051826,-0.062207,0.064493
0.94769,0.044532,-0.022499,-0.31528,0.051837,-0.062203,0.064495
0.94766,0.044523,-0.02251,-0.31536,0.051851,-0.062196,0.064502
0.94765,0.044574,-0.022491,-0.31538,0.051856,-0.062191,0.064511
0.94765,0.044487,-0.022457,-0.3154,0.051895,-0.062168,0.064508
0.94764,0.044534,-0.022462,-0.31543,0.051904,-0.062163,0.064517
0.94762,0.044555,-0.022447,-0.31547,0.051913,-0.062156,0.064527
0.94761,0.044518,-0.022476,-0.3155,0.051928,-0.062158,0.064529
0.9476,0.044717,-0.022352,-0.31552,0.05192,-0.062139,0.064564
0.9476,0.044687,-0.022269,-0.31555,0.051944,-0.062107,0.064567
0.94759,0.044863,-0.02215,-0.31554,0.051928,-0.062087,0.064596
0.94756,0.044854,-0.022192,-0.31562,0.051949,-0.062083,0.064604
0.94757,0.044806,-0.022169,-0.3156,0.051958,-0.06209,0.06461
0.94758,0.044781,-0.022135,-0.3156,0.051962,-0.062096,0.064615
0.94757,0.044752,-0.022063,-0.31564,0.051994,-0.06206,0.06462
0.94757,0.044714,-0.022057,-0.31562,0.052003,-0.062063,0.064624
0.94755,0.044709,-0.022065,-0.31568,0.05202,-0.062058,0.06463
0.94753,0.044696,-0.022078,-0.31574,0.052034,-0.062055,0.064632
0.94753,0.044675,-0.02205,-0.31575,0.052039,-0.062058,0.06464
0.94752,0.04461,-0.022003,-0.3158,0.052074,-0.06203,0.064637
0.9475,0.044632,-0.02199,-0.31585,0.052083,-0.062024,0.064645
0.94751,0.044629,-0.021978,-0.31585,0.052089,-0.062028,0.064648
0.94749,0.044607,-0.022,-0.3159,0.052105,-0.062026,0.06465
0.94748,0.044632,-0.021973,-0.31593,0.052111,-0.062021,0.064661
0.94747,0.044603,-0.02189,-0.31597,0.052138,-0.06199,0.064664
0.94746,0.044555,-0.021896,-0.31601,0.052148,-0.061995,0.064665
0.94745,0.044578,-0.021871,-0.31603,0.052155,-0.061993,0.064673
0.94745,0.044557,-0.021858,-0.31604,0.052163,-0.061996,0.064676
0.94745,0.044546,-0.02184,-0.31603,0.052167,-0.062001,0.064681
0.94743,0.04465,-0.021689,-0.3161,0.052188,-0.06195,0.064704
0.94743,0.044679,-0.021649,-0.3161,0.052186,-0.061946,0.064713
0.94742,0.044634,-0.021646,-0.31611,0.052195,-0.061954,0.064716
0.94742,0.044646,-0.021606,-0.31614,0.052203,-0.061952,0.064725
0.9474,0.044619,-0.02163,-0.31618,0.052218,-0.061952,0.064726
0.94739,0.044577,-0.021548,-0.31622,0.052247,-0.061922,0.064728
0.94738,0.044542,-0.021569,-0.31627,0.052259,-0.061922,0.06473
0.94737,0.044492,-0.021586,-0.31629,0.052269,-0.061922,0.064731
0.94737,0.044483,-0.021567,-0.31629,0.052277,-0.061922,0.064737
0.94736,0.044496,-0.021564,-0.31632,0.052285,-0.061918,0.064745
0.94735,0.044486,-0.021481,-0.31638,0.052314,-0.06188,0.064754
0.94734,0.044528,-0.021453,-0.31639,0.052318,-0.061874,0.064766
0.94733,0.04451,-0.021487,-0.31642,0.05233,-0.061872,0.06477
0.94732,0.044546,-0.021459,-0.31646,0.052336,-0.061866,0.06478
0.9473,0.044528,-0.021501,-0.3165,0.05235,-0.061865,0.064782
0.94729,0.044439,-0.021485,-0.31654,0.052386,-0.061832,0.06478
0.94729,0.044419,-0.021505,-0.31656,0.052398,-0.06183,0.064785
0.94728,0.044435,-0.021485,-0.31658,0.052404,-0.061826,0.064794
0.94729,0.044431,-0.021474,-0.31657,0.052414,-0.061825,0.064801
0.94728,0.044404,-0.021512,-0.31658,0.052427,-0.061827,0.064802
0.94728,0.044331,-0.021458,-0.3166,0.052465,-0.061795,0.0648
0.94729,0.044299,-0.021452,-0.31659,0.052475,-0.061798,0.064804
0.94729,0.044309,-0.021462,-0.31659,0.052484,-0.061798,0.06481
0.94728,0.044336,-0.021432,-0.3166,0.052487,-0.061793,0.064823
0.94729,0.044301,-0.021433,-0.31657,0.052496,-0.061798,0.064829
0.94729,0.044258,-0.021387,-0.31659,0.052531,-0.061764,0.064832
0.94728,0.04425,-0.021411,-0.31662,0.052546,-0.061761,0.064834
0.94727,0.044232,-0.021401,-0.31665,0.052556,-0.06176,0.06484
0.94727,0.04425,-0.021374,-0.31665,0.052564,-0.061757,0.064847
0.94726,0.044223,-0.021387,-0.31668,0.052573,-0.061757,0.064849
0.94724,0.044215,-0.021305,-0.31674,0.052603,-0.061718,0.064857
0.94723,0.044214,-0.021333,-0.31679,0.052616,-0.061715,0.064858
0.94724,0.04417,-0.021316,-0.31676,0.052623,-0.061721,0.064864
0.94723,0.044154,-0.021309,-0.31678,0.052633,-0.061721,0.064868
0.94722,0.044167,-0.021297,-0.31683,0.052641,-0.061715,0.064876
0.94721,0.044085,-0.021241,-0.31686,0.052679,-0.061683,0.064878
0.94721,0.044081,-0.021245,-0.31687,0.052687,-0.061683,0.064883
0.9472,0.044063,-0.021259,-0.3169,0.052698,-0.061683,0.064887
0.9472,0.044055,-0.021234,-0.3169,0.052706,-0.061682,0.064896
0.9472,0.044047,-0.021206,-0.3169,0.052711,-0.061682,0.064906
0.94719,0.044015,-0.021106,-0.31693,0.052741,-0.061647,0.064914
0.94718,0.044017,-0.02109,-0.31697,0.052751,-0.061645,0.064918
0.94717,0.044013,-0.02106,-0.31698,0.05276,-0.061642,0.06493
0.94717,0.044002,-0.021038,-0.31701,0.052768,-0.061639,0.064939
0.94715,0.043998,-0.021065,-0.31705,0.052782,-0.061634,0.064945
0.94715,0.043907,-0.021013,-0.31708,0.052816,-0.061603,0.064945
0.94715,0.043923,-0.020981,-0.31708,0.052822,-0.061603,0.064951
0.94714,0.043907,-0.020978,-0.3171,0.052829,-0.061602,0.064957
0.94715,0.043859,-0.02099,-0.3171,0.052839,-0.061605,0.06496
0.94714,0.043872,-0.020949,-0.31711,0.052842,-0.061603,0.06497
0.94715,0.043847,-0.020873,-0.31711,0.052873,-0.061567,0.064974
0.94713,0.043814,-0.020898,-0.31715,0.052886,-0.061566,0.064977
0.94711,0.043892,-0.020857,-0.3172,0.052892,-0.061556,0.064987
0.9471,0.043861,-0.020886,-0.31725,0.052902,-0.061555,0.064992
0.94711,0.043808,-0.020878,-0.31723,0.052911,-0.061559,0.064998
0.94709,0.043762,-0.020796,-0.31728,0.052946,-0.061521,0.065006
0.94708,0.043811,-0.020754,-0.31732,0.052946,-0.061513,0.065018
0.94707,0.043823,-0.020713,-0.31735,0.052946,-0.06151,0.065031
0.94707,0.04383,-0.020662,-0.31736,0.052947,-0.061507,0.065044
0.94706,0.043786,-0.020661,-0.31738,0.052956,-0.061513,0.065048
0.94706,0.043717,-0.0206,-0.31741,0.052992,-0.061477,0.06505
0.94705,0.043732,-0.02057,-0.31743,0.052998,-0.061472,0.06506
0.94704,0.043729,-0.020527,-0.31746,0.052999,-0.061469,0.065072
0.94704,0.043743,-0.020491,-0.31747,0.053001,-0.061468,0.065081
0.94704,0.043742,-0.02049,-0.31746,0.053011,-0.061467,0.065083
0.94704,0.043675,-0.020425,-0.31747,0.053046,-0.061434,0.065085
0.94703,0.043706,-0.020392,-0.3175,0.053051,-0.061426,0.065098
0.94702,0.043755,-0.020356,-0.31753,0.053053,-0.061416,0.065111
0.947,0.043729,-0.02034,-0.3176,0.053058,-0.061412,0.06512
0.94699,0.043734,-0.020295,-0.31763,0.053061,-0.061409,0.065131
0.94698,0.043672,-0.020238,-0.31768,0.053101,-0.061371,0.065133
0.94697,0.043653,-0.020203,-0.3177,0.053105,-0.06137,0.065144
0.94696,0.043663,-0.020184,-0.31773,0.05311,-0.061366,0.065153
0.94695,0.043623,-0.020192,-0.31777,0.05312,-0.061366,0.065159
0.94694,0.043586,-0.020209,-0.31779,0.053129,-0.061366,0.065162
0.94694,0.043522,-0.020133,-0.31782,0.053165,-0.061332,0.065165
0.94693,0.043516,-0.02011,-0.31785,0.053173,-0.061327,0.065174
0.94691,0.043507,-0.020114,-0.3179,0.053181,-0.061321,0.06518
0.9469,0.043485,-0.020125,-0.31794,0.053187,-0.06132,0.065185
0.94689,0.04344,-0.020152,-0.31797,0.053197,-0.061322,0.065184
0.94688,0.043351,-0.020111,-0.31801,0.053236,-0.061286,0.065182
0.94688,0.043305,-0.020111,-0.31801,0.053244,-0.061288,0.065184
0.94688,0.043286,-0.020107,-0.31803,0.053252,-0.061288,0.065187
0.94688,0.043266,-0.020103,-0.31804,0.053258,-0.061289,0.06519
0.94687,0.043236,-0.02012,-0.31807,0.053268,-0.06129,0.06519
0.94686,0.043194,-0.020036,-0.3181,0.053305,-0.061251,0.065194
0.94686,0.043149,-0.020029,-0.31811,0.053311,-0.061255,0.0652
0.94685,0.043164,-0.019994,-0.31813,0.053313,-0.061251,0.065211
0.94684,0.043165,-0.019971,-0.31817,0.053316,-0.061248,0.06522
0.94683,0.04321,-0.019924,-0.31819,0.053319,-0.061243,0.065226
0.94681,0.043143,-0.019851,-0.31826,0.053352,-0.061205,0.06523
0.94681,0.043166,-0.019814,-0.31827,0.053351,-0.061204,0.065239
0.94681,0.043173,-0.019775,-0.31827,0.053353,-0.061202,0.065247
0.9468,0.043168,-0.019714,-0.31829,0.053353,-0.061203,0.065257
0.9468,0.043136,-0.019712,-0.31831,0.053359,-0.061207,0.06526
0.9468,0.043059,-0.019627,-0.31832,0.053393,-0.061174,0.065262
0.94679,0.043061,-0.019599,-0.31835,0.053399,-0.061171,0.06527
0.94678,0.043065,-0.019584,-0.31839,0.053405,-0.061168,0.065276
0.94678,0.043045,-0.019567,-0.31838,0.053409,-0.061172,0.065282
0.94677,0.043021,-0.019557,-0.31842,0.053417,-0.061172,0.065285
0.94677,0.042938,-0.019497,-0.31844,0.053458,-0.061138,0.065284
0.94677,0.042955,-0.019456,-0.31845,0.053461,-0.061139,0.065291
0.94677,0.042969,-0.019405,-0.31844,0.053463,-0.061139,0.0653
0.94677,0.042948,-0.019385,-0.31845,0.053467,-0.061142,0.065304
0.94676,0.04293,-0.019376,-0.31847,0.053476,-0.061143,0.065306
0.94676,0.042851,-0.01929,-0.31848,0.05351,-0.061112,0.065308
