-0.4077,-0.14565,0.056493,0.89965,-0.067356,-0.02993,-0.0035026
-0.40783,-0.14858,0.055739,0.89916,-0.067369,-0.029407,-0.003481
-0.40524,-0.15146,0.056473,0.89981,-0.067458,-0.028984,-0.0035379
-0.40341,-0.15323,0.056259,0.90034,-0.067348,-0.028738,-0.0034278
-0.40164,-0.15503,0.056295,0.90082,-0.067313,-0.028495,-0.0033945
-0.39974,-0.15823,0.056416,0.9011,-0.067341,-0.028162,-0.0034551
-0.39807,-0.16089,0.056448,0.90137,-0.067274,-0.027901,-0.0034917
-0.39669,-0.1636,0.056675,0.90148,-0.067173,-0.02767,-0.0035249
-0.39805,-0.15993,0.053687,0.90172,-0.066679,-0.027726,-0.0031109
-0.39643,-0.1617,0.053997,0.9021,-0.066865,-0.027515,-0.0032356
-0.39499,-0.16327,0.053934,0.90245,-0.066722,-0.027373,-0.0032072
-0.39366,-0.16452,0.053436,0.90284,-0.066588,-0.027301,-0.003168
-0.39246,-0.1667,0.053458,0.90296,-0.066517,-0.02715,-0.0032355
-0.39139,-0.16807,0.053253,0.90318,-0.066357,-0.027057,-0.0032264
-0.39043,-0.17011,0.053431,0.9032,-0.066251,-0.026906,-0.0032637
-0.38917,-0.17159,0.053276,0.90347,-0.066068,-0.026838,-0.0032673
-0.38848,-0.17378,0.053644,0.90333,-0.065939,-0.02667,-0.0032994
-0.38861,-0.17525,0.053323,0.90301,-0.065751,-0.026488,-0.0033245
-0.38773,-0.17643,0.053361,0.90316,-0.065601,-0.026418,-0.003328
-0.38887,-0.1726,0.050946,0.90355,-0.065218,-0.026503,-0.0030109
-0.38766,-0.17379,0.051137,0.90383,-0.065282,-0.026389,-0.0031231
-0.38646,-0.17533,0.05162,0.90402,-0.065102,-0.026329,-0.0031188
-0.38588,-0.17699,0.051877,0.90392,-0.064942,-0.026241,-0.003167
-0.38519,-0.17842,0.051887,0.90394,-0.06479,-0.026172,-0.003206
-0.38418,-0.17962,0.052275,0.90411,-0.064631,-0.02614,-0.0032072
-0.38435,-0.18062,0.05192,0.90385,-0.064491,-0.025988,-0.0032325
-0.3834,-0.18163,0.052027,0.90405,-0.064391,-0.02596,-0.0032522
-0.38261,-0.18303,0.052175,0.90409,-0.064291,-0.025918,-0.0032702
-0.38273,-0.18415,0.051988,0.90383,-0.06414,-0.025805,-0.0032872
-0.38174,-0.18487,0.052142,0.90409,-0.064015,-0.025808,-0.003266
-0.381,-0.18605,0.052213,0.90416,-0.063874,-0.025762,-0.0032952
-0.38025,-0.18738,0.052339,0.90419,-0.063739,-0.02573,-0.0033188
-0.37953,-0.18872,0.052379,0.90421,-0.063598,-0.02572,-0.003339
-0.37875,-0.18993,0.052544,0.90428,-0.063479,-0.025709,-0.0033641
-0.37776,-0.19061,0.052878,0.90453,-0.063346,-0.025719,-0.0033656
-0.37695,-0.19167,0.052783,0.90465,-0.063225,-0.025709,-0.0034104
-0.37636,-0.19276,0.052843,0.90466,-0.063116,-0.025701,-0.0034349
-0.37583,-0.1939,0.05307,0.90462,-0.062985,-0.025677,-0.0034514
-0.37515,-0.19454,0.053253,0.90476,-0.062852,-0.025699,-0.0034387
-0.37451,-0.19555,0.053353,0.9048,-0.062723,-0.025713,-0.0034534
-0.37411,-0.19653,0.053165,0.90476,-0.062589,-0.025697,-0.0034868
-0.37444,-0.19721,0.052935,0.90449,-0.062477,-0.025618,-0.0035271
-0.37434,-0.19798,0.052892,0.90437,-0.06236,-0.025586,-0.0035733
-0.37392,-0.19893,0.053055,0.90432,-0.062236,-0.025567,-0.0036014
-0.37315,-0.19982,0.053179,0.90443,-0.062106,-0.025576,-0.0036178
-0.3729,-0.20055,0.053331,0.90437,-0.061991,-0.025548,-0.003669
-0.37255,-0.2012,0.053459,0.90436,-0.06187,-0.025559,-0.0036746
-0.37188,-0.20156,0.053679,0.90454,-0.061747,-0.025592,-0.0036505
-0.37152,-0.20181,0.053811,0.90463,-0.061634,-0.025605,-0.0036372
-0.37196,-0.20223,0.053571,0.90437,-0.06154,-0.025523,-0.0036611
-0.37157,-0.20294,0.053713,0.90436,-0.061431,-0.025505,-0.0037105
-0.37217,-0.20016,0.052305,0.90482,-0.061321,-0.025516,-0.0035671
-0.37185,-0.20084,0.05239,0.90479,-0.061329,-0.025487,-0.0036337
-0.3722,-0.201,0.052146,0.90463,-0.061239,-0.025424,-0.0036521
-0.37184,-0.2011,0.052171,0.90475,-0.061153,-0.025426,-0.0036434
-0.37126,-0.2014,0.052351,0.90491,-0.061046,-0.025431,-0.0036464
-0.37068,-0.20175,0.052461,0.90506,-0.060929,-0.025463,-0.0036394
-0.37024,-0.20222,0.052699,0.90513,-0.060831,-0.025478,-0.0036448
-0.37009,-0.20261,0.052715,0.9051,-0.060737,-0.025451,-0.0036636
-0.36969,-0.20328,0.052753,0.90511,-0.060644,-0.025466,-0.0036824
-0.36942,-0.20367,0.052893,0.90512,-0.06054,-0.025447,-0.0036884
-0.36954,-0.20388,0.053002,0.90502,-0.060468,-0.025397,-0.0036809
-0.36899,-0.20436,0.053198,0.90512,-0.060407,-0.02543,-0.0036869
-0.36862,-0.20483,0.053177,0.90517,-0.060325,-0.025452,-0.003692
-0.36835,-0.20507,0.053244,0.90522,-0.060253,-0.025453,-0.0036872
-0.36818,-0.2052,0.053226,0.90527,-0.060157,-0.025423,-0.0036765
-0.36771,-0.20562,0.053452,0.90535,-0.060077,-0.025461,-0.0036641
-0.36748,-0.2056,0.05342,0.90545,-0.059995,-0.025478,-0.0036506
-0.36724,-0.20581,0.053421,0.90549,-0.059927,-0.025481,-0.003643
-0.36673,-0.20621,0.053516,0.90561,-0.059855,-0.025526,-0.0036396
-0.36647,-0.20658,0.053432,0.90563,-0.059771,-0.025501,-0.0036472
-0.36668,-0.20708,0.053445,0.90543,-0.059703,-0.025451,-0.0036808
-0.36711,-0.20728,0.053114,0.90523,-0.059628,-0.025388,-0.003686
-0.36757,-0.20759,0.052892,0.90499,-0.059544,-0.025325,-0.0037058
-0.36816,-0.20599,0.052103,0.90516,-0.05948,-0.02528,-0.0035492
-0.36879,-0.20399,0.050941,0.90542,-0.059241,-0.025385,-0.0032442
-0.36891,-0.20436,0.050762,0.9053,-0.059219,-0.025345,-0.0032933
-0.36892,-0.20482,0.050759,0.90519,-0.059154,-0.025308,-0.0033385
-0.36855,-0.20516,0.050952,0.90525,-0.059101,-0.025333,-0.0033496
-0.36816,-0.20541,0.051097,0.90535,-0.05903,-0.025368,-0.0033353
-0.36774,-0.20569,0.051165,0.90545,-0.058935,-0.025376,-0.0033285
-0.36745,-0.20613,0.051144,0.90547,-0.058878,-0.025403,-0.0033491
-0.36795,-0.20441,0.050172,0.90571,-0.058841,-0.025358,-0.0032445
-0.36767,-0.20472,0.050411,0.90574,-0.058828,-0.025339,-0.0032925
-0.36785,-0.2049,0.050155,0.90564,-0.058777,-0.025302,-0.0033183
-0.36794,-0.20528,0.050014,0.90553,-0.058699,-0.025238,-0.0033605
-0.36758,-0.20555,0.050047,0.90561,-0.058647,-0.025269,-0.0033657
-0.36734,-0.20581,0.05004,0.90565,-0.058593,-0.02528,-0.0033706
-0.36707,-0.20603,0.049932,0.90572,-0.058539,-0.025301,-0.0033799
-0.36662,-0.20634,0.050103,0.90582,-0.058489,-0.025337,-0.0033747
-0.36636,-0.20665,0.050179,0.90585,-0.058406,-0.025314,-0.0033869
-0.36648,-0.20699,0.050175,0.90572,-0.058348,-0.025277,-0.0034199
-0.36633,-0.20732,0.050205,0.9057,-0.058301,-0.025288,-0.0034403
-0.36653,-0.20757,0.050054,0.90557,-0.058257,-0.025245,-0.0034662
-0.36662,-0.20791,0.049961,0.90547,-0.058201,-0.025222,-0.0035003
-0.3663,-0.20818,0.050047,0.90553,-0.058127,-0.025212,-0.0035156
-0.36596,-0.20847,0.050124,0.9056,-0.058071,-0.025245,-0.0035105
-0.3663,-0.2068,0.049305,0.90588,-0.058033,-0.025235,-0.0034275
-0.36624,-0.20719,0.049309,0.90582,-0.058032,-0.025216,-0.0034904
-0.36668,-0.20564,0.04849,0.90604,-0.058022,-0.025167,-0.0033997
-0.36686,-0.20591,0.048282,0.90592,-0.057985,-0.025095,-0.0034426
-0.36681,-0.2061,0.048318,0.90589,-0.057945,-0.025084,-0.0034556
-0.36688,-0.20644,0.048358,0.90578,-0.057903,-0.025057,-0.0034858
-0.36652,-0.20677,0.048526,0.90584,-0.057859,-0.025086,-0.003496
-0.3666,-0.20706,0.048462,0.90575,-0.057814,-0.025064,-0.0035272
-0.36641,-0.20751,0.048473,0.90572,-0.057747,-0.025049,-0.0035631
-0.36659,-0.20781,0.048476,0.90558,-0.057705,-0.025019,-0.0035891
-0.36673,-0.20806,0.048369,0.90547,-0.057665,-0.024987,-0.0036093
-0.36716,-0.20656,0.047617,0.90568,-0.057656,-0.024941,-0.0034983
-0.36733,-0.20677,0.047416,0.90558,-0.057642,-0.024914,-0.0035219
-0.36719,-0.20649,0.047345,0.9057,-0.057599,-0.02488,-0.0035049
-0.36728,-0.20684,0.047313,0.90558,-0.057572,-0.024853,-0.0035442
-0.36735,-0.20718,0.047307,0.90548,-0.057525,-0.024836,-0.0035765
-0.36778,-0.20578,0.046606,0.90566,-0.057517,-0.024786,-0.0034833
-0.36774,-0.20588,0.046627,0.90565,-0.057493,-0.024781,-0.0034872
-0.3678,-0.20621,0.046514,0.90556,-0.057444,-0.024724,-0.0035196
-0.36789,-0.20641,0.046415,0.90548,-0.057411,-0.024705,-0.0035387
-0.368,-0.20669,0.046435,0.90537,-0.057372,-0.024681,-0.0035677
-0.36809,-0.20696,0.046474,0.90527,-0.057335,-0.024659,-0.0035981
-0.36825,-0.20702,0.046326,0.9052,-0.057295,-0.024633,-0.0036106
-0.36835,-0.20726,0.046153,0.90512,-0.057239,-0.02458,-0.0036353
-0.36799,-0.20744,0.046304,0.90521,-0.057199,-0.024611,-0.0036361
-0.36801,-0.20771,0.046211,0.90515,-0.057163,-0.024598,-0.003658
-0.36806,-0.20797,0.046076,0.90508,-0.057125,-0.024585,-0.0036754
-0.36802,-0.20822,0.046108,0.90503,-0.057083,-0.024581,-0.0037007
-0.36801,-0.20853,0.046073,0.90496,-0.05702,-0.02454,-0.0037362
-0.36769,-0.20877,0.046288,0.90503,-0.056992,-0.024569,-0.0037422
-0.36739,-0.20899,0.046392,0.90509,-0.056949,-0.024605,-0.0037387
-0.36746,-0.20935,0.046404,0.90498,-0.056915,-0.024589,-0.0037654
-0.36746,-0.20961,0.046426,0.90492,-0.056877,-0.024578,-0.0037896
-0.3675,-0.20991,0.046415,0.90484,-0.05681,-0.024534,-0.0038281
-0.36763,-0.21013,0.046384,0.90473,-0.056769,-0.024509,-0.0038512
-0.36762,-0.2104,0.046414,0.90468,-0.056736,-0.024504,-0.0038762
-0.36751,-0.21011,0.046287,0.90479,-0.056714,-0.024507,-0.0038447
-0.36758,-0.21036,0.046289,0.90471,-0.05669,-0.024485,-0.0038742
-0.36771,-0.21059,0.046146,0.90461,-0.05663,-0.024436,-0.0039032
-0.36777,-0.21076,0.046017,0.90455,-0.056594,-0.024422,-0.0039197
-0.36774,-0.21104,0.046122,0.90449,-0.05656,-0.024418,-0.0039461
-0.3678,-0.21123,0.045987,0.90443,-0.05652,-0.024403,-0.0039629
-0.36761,-0.2116,0.046115,0.90441,-0.056488,-0.024423,-0.003989
-0.36745,-0.21196,0.046149,0.90439,-0.056422,-0.024411,-0.0040089
-0.36719,-0.21231,0.046234,0.90441,-0.056381,-0.024439,-0.0040246
-0.36704,-0.21251,0.046232,0.90442,-0.056339,-0.024445,-0.004045
-0.36683,-0.21274,0.046236,0.90445,-0.056302,-0.024457,-0.0040641
-0.36712,-0.21152,0.045618,0.90466,-0.056293,-0.024432,-0.003974
-0.36717,-0.21162,0.045376,0.90462,-0.056256,-0.0244,-0.0039934
-0.36717,-0.21183,0.04537,0.90457,-0.056225,-0.024391,-0.0040192
-0.36699,-0.21211,0.045441,0.90458,-0.056195,-0.024397,-0.0040455
-0.36678,-0.21249,0.045583,0.90457,-0.056151,-0.024422,-0.0040587
-0.36653,-0.21278,0.045672,0.9046,-0.056107,-0.024442,-0.0040743
-0.36648,-0.21307,0.045681,0.90455,-0.056047,-0.024409,-0.0041042
-0.36617,-0.21321,0.045847,0.90463,-0.056015,-0.02444,-0.0040997
-0.36628,-0.21336,0.045786,0.90456,-0.055989,-0.024424,-0.0041163
-0.36621,-0.21341,0.045704,0.90458,-0.055966,-0.024426,-0.004119
-0.36635,-0.2135,0.045652,0.9045,-0.055939,-0.024408,-0.0041285
-0.36619,-0.21377,0.045681,0.9045,-0.055886,-0.024384,-0.0041594
-0.36601,-0.21398,0.045729,0.90452,-0.055849,-0.024396,-0.0041672
-0.36574,-0.21431,0.0458,0.90455,-0.055813,-0.024424,-0.0041782
-0.36545,-0.21445,0.045908,0.90463,-0.055778,-0.024454,-0.0041744
-0.3655,-0.21465,0.045837,0.90456,-0.055753,-0.024438,-0.0041919
-0.36557,-0.21481,0.045683,0.90451,-0.055698,-0.024388,-0.0042148
-0.36554,-0.21498,0.045656,0.90448,-0.055676,-0.024388,-0.0042227
-0.36519,-0.21504,0.045742,0.9046,-0.055658,-0.024422,-0.0042147
-0.36533,-0.21511,0.045578,0.90454,-0.055639,-0.024406,-0.0042367
-0.36541,-0.21526,0.045435,0.90447,-0.055607,-0.024385,-0.0042445
-0.3653,-0.21545,0.045439,0.90447,-0.055558,-0.024356,-0.0042734
-0.36531,-0.2144,0.045047,0.90474,-0.05556,-0.024356,-0.0041875
-0.36528,-0.21458,0.045089,0.90471,-0.055553,-0.024343,-0.0042189
-0.36523,-0.21482,0.045168,0.90467,-0.055523,-0.024343,-0.0042431
-0.36518,-0.21476,0.045175,0.9047,-0.055505,-0.024345,-0.0042348
-0.36496,-0.21454,0.045054,0.90485,-0.055465,-0.024338,-0.0042068
-0.36493,-0.21474,0.045125,0.90481,-0.055444,-0.024331,-0.0042293
-0.36495,-0.21489,0.04503,0.90477,-0.055421,-0.024321,-0.0042384
-0.36481,-0.21513,0.045058,0.90476,-0.055402,-0.02433,-0.0042595
-0.36479,-0.2153,0.045096,0.90473,-0.055373,-0.02433,-0.0042791
-0.36465,-0.21502,0.044909,0.90486,-0.055337,-0.024306,-0.0042516
-0.36477,-0.21514,0.044782,0.90479,-0.055319,-0.024293,-0.0042701
-0.36477,-0.21533,0.044789,0.90475,-0.055294,-0.024289,-0.0042904
-0.36462,-0.21502,0.04472,0.90489,-0.055292,-0.024302,-0.0042531
-0.36429,-0.21507,0.044773,0.905,-0.055275,-0.024338,-0.0042476
-0.3643,-0.21519,0.04471,0.90497,-0.055229,-0.024297,-0.004269
-0.36427,-0.21533,0.044726,0.90495,-0.0552,-0.024297,-0.0042828
-0.36423,-0.21517,0.044669,0.90501,-0.055186,-0.024297,-0.0042696
-0.36435,-0.21484,0.044468,0.90505,-0.05517,-0.024285,-0.0042412
-0.36444,-0.21385,0.044113,0.90526,-0.055137,-0.024305,-0.0041026
-0.36428,-0.21387,0.044064,0.90533,-0.055102,-0.024293,-0.0041097
-0.3642,-0.2141,0.044104,0.9053,-0.055081,-0.024302,-0.0041263
-0.36409,-0.21428,0.044137,0.9053,-0.055058,-0.024319,-0.0041419
-0.36388,-0.21451,0.04423,0.90533,-0.055032,-0.024345,-0.0041522
-0.36373,-0.21473,0.044268,0.90534,-0.055004,-0.024368,-0.0041667
-0.36381,-0.21377,0.04381,0.90555,-0.054988,-0.024317,-0.0040986
-0.36365,-0.21403,0.043922,0.90555,-0.055002,-0.024318,-0.0041436
-0.36345,-0.21424,0.043985,0.90558,-0.054971,-0.024349,-0.0041542
-0.36343,-0.21441,0.043977,0.90555,-0.054946,-0.024349,-0.0041761
-0.36328,-0.2146,0.044078,0.90556,-0.05493,-0.024367,-0.0041912
-0.36313,-0.21465,0.044047,0.90561,-0.054883,-0.024355,-0.0041973
-0.36313,-0.2148,0.044005,0.90557,-0.054856,-0.024358,-0.0042188
-0.36314,-0.21498,0.044009,0.90552,-0.054829,-0.024352,-0.0042375
-0.36289,-0.21521,0.044067,0.90557,-0.05481,-0.024382,-0.0042527
-0.36287,-0.2154,0.044066,0.90553,-0.054784,-0.024381,-0.0042702
-0.36286,-0.21557,0.043989,0.9055,-0.054735,-0.024342,-0.0042945
-0.36293,-0.21567,0.043898,0.90545,-0.054715,-0.024327,-0.0043034
-0.36289,-0.21582,0.043929,0.90543,-0.054693,-0.024328,-0.00432
-0.36288,-0.21595,0.04391,0.90541,-0.05467,-0.024324,-0.0043332
-0.36282,-0.21576,0.043854,0.90547,-0.054665,-0.024331,-0.0043112
-0.36279,-0.21594,0.043829,0.90545,-0.054622,-0.024296,-0.0043377
-0.36277,-0.21583,0.043715,0.90548,-0.054608,-0.024294,-0.0043222
-0.36268,-0.21576,0.04366,0.90554,-0.054598,-0.024304,-0.0043048
-0.36252,-0.21596,0.043666,0.90556,-0.054584,-0.02432,-0.0043229
-0.36249,-0.2151,0.043362,0.90579,-0.0546,-0.02431,-0.0042428
-0.36241,-0.21501,0.043211,0.90585,-0.054561,-0.024296,-0.0042333
-0.36233,-0.2142,0.042951,0.90609,-0.05455,-0.024321,-0.0041372
-0.36241,-0.21433,0.042887,0.90602,-0.054543,-0.024303,-0.004159
-0.36214,-0.21445,0.04296,0.9061,-0.054537,-0.024331,-0.0041715
-0.3618,-0.21449,0.043007,0.90622,-0.054516,-0.024369,-0.0041607
-0.36177,-0.21444,0.042805,0.90626,-0.054473,-0.024342,-0.0041585
-0.36145,-0.21457,0.042803,0.90636,-0.054469,-0.024386,-0.0041689
-0.36138,-0.21474,0.04282,0.90634,-0.054444,-0.024391,-0.0041829
-0.36138,-0.2149,0.042829,0.9063,-0.054424,-0.024389,-0.0042006
-0.36108,-0.21492,0.042869,0.90642,-0.054418,-0.024423,-0.0041978
-0.36107,-0.21509,0.0428,0.90639,-0.054369,-0.024389,-0.0042207
-0.36101,-0.21506,0.042754,0.90642,-0.054358,-0.024397,-0.0042164
-0.36078,-0.21506,0.042804,0.90651,-0.054352,-0.024429,-0.0042115
-0.36082,-0.21522,0.042781,0.90646,-0.054332,-0.024422,-0.0042341
-0.36078,-0.21515,0.042687,0.90649,-0.054321,-0.024421,-0.0042261
-0.3607,-0.21511,0.042547,0.90654,-0.054282,-0.024393,-0.0042277
-0.36057,-0.21531,0.042631,0.90654,-0.054268,-0.024403,-0.004249
-0.3605,-0.21523,0.042583,0.90659,-0.054256,-0.024407,-0.0042425
-0.36036,-0.21529,0.042616,0.90663,-0.054244,-0.024424,-0.0042471
-0.36008,-0.2153,0.042633,0.90674,-0.054229,-0.024456,-0.0042441
-0.36022,-0.21473,0.042259,0.90683,-0.054199,-0.0244,-0.0042072
-0.36003,-0.21455,0.042229,0.90695,-0.054192,-0.024438,-0.0041694
-0.35984,-0.21469,0.042319,0.90699,-0.054178,-0.024458,-0.0041789
-0.35974,-0.21466,0.042277,0.90704,-0.054164,-0.024468,-0.0041742
-0.35974,-0.21485,0.04229,0.907,-0.054149,-0.024461,-0.0041957
-0.35973,-0.2148,0.042192,0.90702,-0.054113,-0.024423,-0.0041981
-0.3597,-0.21496,0.042204,0.90699,-0.054096,-0.024422,-0.0042183
-0.35958,-0.21513,0.042256,0.90699,-0.054077,-0.024436,-0.0042369
-0.35933,-0.21513,0.042263,0.90709,-0.054069,-0.024469,-0.004227
-0.35927,-0.21508,0.042202,0.90713,-0.05406,-0.024473,-0.0042212
-0.35928,-0.21496,0.042032,0.90716,-0.054025,-0.024432,-0.0042139
-0.3592,-0.21476,0.041951,0.90725,-0.054019,-0.024445,-0.0041847
-0.35918,-0.21489,0.041959,0.90722,-0.054005,-0.024443,-0.004207
-0.35917,-0.21474,0.041925,0.90726,-0.053998,-0.024441,-0.004188
-0.35917,-0.21486,0.041959,0.90723,-0.053982,-0.024438,-0.0042086
-0.35916,-0.21502,0.041925,0.9072,-0.053933,-0.024402,-0.0042358
-0.35913,-0.21513,0.041923,0.90719,-0.053914,-0.024403,-0.0042516
-0.35901,-0.21503,0.0419,0.90726,-0.053913,-0.024419,-0.0042373
-0.35892,-0.215,0.04191,0.9073,-0.053907,-0.024434,-0.0042297
-0.35888,-0.21512,0.041962,0.90729,-0.053893,-0.024439,-0.0042447
-0.35873,-0.21523,0.04197,0.90732,-0.053852,-0.024422,-0.0042581
-0.35852,-0.21531,0.042016,0.90738,-0.053844,-0.024447,-0.0042639
-0.35843,-0.21528,0.041998,0.90742,-0.053835,-0.024459,-0.0042609
-0.35833,-0.21512,0.041923,0.90751,-0.053833,-0.024472,-0.0042355
-0.35806,-0.21519,0.041956,0.9076,-0.05383,-0.024507,-0.0042385
-0.35797,-0.21513,0.041859,0.90765,-0.053791,-0.024481,-0.0042364
-0.35797,-0.21524,0.041846,0.90762,-0.053777,-0.024478,-0.0042519
-0.35784,-0.21532,0.041869,0.90765,-0.053771,-0.024497,-0.0042576
-0.35778,-0.21529,0.041832,0.90769,-0.053761,-0.024507,-0.0042506
-0.35773,-0.21541,0.041848,0.90767,-0.05375,-0.024511,-0.0042618
-0.3578,-0.21525,0.041663,0.90769,-0.053713,-0.024459,-0.0042524
-0.35786,-0.21536,0.04164,0.90764,-0.053695,-0.024448,-0.0042677
-0.3576,-0.21545,0.041716,0.90772,-0.053694,-0.024484,-0.0042772
-0.35755,-0.21552,0.041722,0.90773,-0.053681,-0.024489,-0.004285
-0.35762,-0.2155,0.041696,0.90771,-0.053667,-0.02448,-0.0042805
-0.3576,-0.21561,0.041593,0.90769,-0.053624,-0.024441,-0.004299
-0.3575,-0.21562,0.041571,0.90773,-0.053617,-0.024453,-0.004298
-0.35744,-0.21574,0.041549,0.90773,-0.053603,-0.024458,-0.0043093
-0.35732,-0.2157,0.041527,0.90778,-0.053598,-0.024471,-0.0043005
-0.35716,-0.21569,0.041512,0.90785,-0.053592,-0.024492,-0.0042966
-0.35707,-0.21557,0.041394,0.90792,-0.053556,-0.024464,-0.0042844
-0.35703,-0.21564,0.041365,0.90792,-0.053548,-0.024468,-0.0042924
-0.35693,-0.2156,0.041331,0.90797,-0.053546,-0.024476,-0.0042845
-0.3568,-0.2156,0.0413,0.90802,-0.053541,-0.024493,-0.0042799
-0.35685,-0.21566,0.041231,0.90799,-0.053528,-0.024481,-0.0042853
-0.35674,-0.21584,0.041189,0.90799,-0.053487,-0.024456,-0.0043146
-0.35662,-0.21583,0.04116,0.90805,-0.053481,-0.02447,-0.0043095
-0.35648,-0.21585,0.041138,0.9081,-0.053476,-0.024488,-0.0043078
-0.35627,-0.21594,0.041227,0.90815,-0.053471,-0.024517,-0.0043172
-0.35618,-0.21585,0.041192,0.90821,-0.053468,-0.024529,-0.0043031
-0.35609,-0.21569,0.041088,0.90829,-0.053432,-0.02451,-0.004281
-0.35608,-0.21581,0.041136,0.90826,-0.053417,-0.024509,-0.0042967
-0.35618,-0.21558,0.040997,0.90828,-0.053416,-0.024488,-0.0042685
-0.35617,-0.21572,0.041,0.90826,-0.053405,-0.024485,-0.004292
-0.35589,-0.21582,0.041093,0.90834,-0.053408,-0.024525,-0.0043034
-0.35591,-0.21577,0.040954,0.90835,-0.053368,-0.024479,-0.0043076
-0.35596,-0.21559,0.040846,0.90838,-0.053362,-0.02447,-0.0042821
-0.35586,-0.21547,0.040814,0.90844,-0.053361,-0.024484,-0.0042597
-0.35576,-0.21534,0.040789,0.90852,-0.053357,-0.024504,-0.0042376
-0.3556,-0.21543,0.040896,0.90855,-0.053356,-0.024521,-0.0042501
-0.3555,-0.21543,0.040821,0.90859,-0.053319,-0.024493,-0.0042564
-0.3555,-0.21534,0.040748,0.90862,-0.053313,-0.024491,-0.0042453
-0.35542,-0.21523,0.040736,0.90868,-0.053313,-0.024504,-0.0042302
-0.3553,-0.21512,0.040716,0.90875,-0.05331,-0.024522,-0.0042131
-0.35523,-0.21516,0.040724,0.90877,-0.053305,-0.024532,-0.0042164
-0.35512,-0.21512,0.040645,0.90882,-0.053271,-0.024507,-0.004219
-0.35515,-0.21494,0.040552,0.90886,-0.053268,-0.024501,-0.0041982
-0.35516,-0.21472,0.040414,0.90891,-0.053265,-0.024502,-0.0041643
-0.35519,-0.21478,0.040433,0.90889,-0.053249,-0.024494,-0.0041757
-0.35513,-0.21467,0.040412,0.90894,-0.05325,-0.024499,-0.0041606
-0.3552,-0.21477,0.040256,0.9089,-0.053205,-0.024447,-0.0041744
-0.3551,-0.21473,0.040263,0.90894,-0.053206,-0.024458,-0.0041692
-0.35508,-0.21466,0.040209,0.90897,-0.0532,-0.024458,-0.0041624
-0.35505,-0.21479,0.040211,0.90895,-0.053189,-0.024462,-0.0041795
-0.35505,-0.2149,0.040238,0.90892,-0.053173,-0.024464,-0.0041941
-0.35499,-0.21494,0.040142,0.90894,-0.053132,-0.024429,-0.0042032
-0.35499,-0.21493,0.040104,0.90894,-0.053125,-0.024429,-0.0042011
-0.35504,-0.21492,0.040121,0.90892,-0.05311,-0.024421,-0.0042018
-0.355,-0.21499,0.040153,0.90892,-0.053101,-0.024427,-0.0042148
-0.35489,-0.21514,0.040244,0.90893,-0.05309,-0.024443,-0.0042353
