-0.31883,0.83066,0.42603,0.16384,-0.015369,-0.026386,0.030676
-0.3182,0.83193,0.42477,0.16188,-0.015877,-0.026602,0.030472
-0.31738,0.83313,0.42378,0.15992,-0.016367,-0.026771,0.030273
-0.31675,0.83442,0.42252,0.15778,-0.016892,-0.026965,0.030076
-0.31609,0.83566,0.42133,0.15568,-0.017404,-0.027155,0.02988
-0.31522,0.83687,0.42024,0.15389,-0.017884,-0.027352,0.029719
-0.31443,0.83808,0.41899,0.15233,-0.018362,-0.027554,0.02957
-0.31362,0.83929,0.41784,0.15045,-0.018777,-0.027712,0.029421
-0.31295,0.84018,0.41715,0.14884,-0.019197,-0.02785,0.029302
-0.31229,0.84107,0.4164,0.14725,-0.019668,-0.027975,0.029174
-0.31175,0.84182,0.41581,0.14579,-0.020135,-0.028074,0.029056
-0.31114,0.84266,0.4151,0.14426,-0.020578,-0.028175,0.028946
-0.31055,0.84341,0.41451,0.14281,-0.021013,-0.028252,0.028827
-0.31008,0.84397,0.4142,0.14147,-0.021444,-0.028334,0.02873
-0.30964,0.84457,0.4138,0.14,-0.021832,-0.028414,0.02862
-0.30906,0.84528,0.4132,0.13875,-0.02224,-0.028498,0.02853
-0.30843,0.84634,0.41201,0.13722,-0.022659,-0.028636,0.02842
-0.30778,0.84678,0.41185,0.13644,-0.023036,-0.028677,0.028343
-0.30727,0.84731,0.41151,0.13531,-0.023437,-0.028729,0.02827
-0.30695,0.84792,0.41081,0.13434,-0.023848,-0.02879,0.028209
-0.30655,0.84849,0.41024,0.13342,-0.024234,-0.028851,0.028159
-0.30621,0.84893,0.4099,0.1324,-0.02458,-0.028911,0.028103
-0.30564,0.84945,0.40959,0.13134,-0.024883,-0.028947,0.02803
-0.30589,0.84951,0.40944,0.13087,-0.02526,-0.028927,0.027993
-0.30535,0.84991,0.40924,0.13014,-0.025431,-0.028995,0.027992
-0.30509,0.8502,0.40902,0.12955,-0.025788,-0.029035,0.027965
-0.30485,0.85075,0.40829,0.12882,-0.026107,-0.029102,0.027935
-0.30433,0.85117,0.40793,0.12842,-0.026406,-0.029125,0.027891
-0.30408,0.85171,0.40722,0.12764,-0.02677,-0.029161,0.027854
-0.30373,0.85221,0.40668,0.12688,-0.027092,-0.029208,0.027816
-0.30345,0.85266,0.40622,0.12604,-0.02741,-0.029239,0.027768
-0.30303,0.85325,0.40563,0.12491,-0.027702,-0.029289,0.027711
-0.30252,0.85359,0.40544,0.12442,-0.027968,-0.029294,0.027662
-0.30213,0.85399,0.40507,0.1239,-0.028272,-0.02934,0.027628
-0.30174,0.85444,0.40462,0.12317,-0.028528,-0.029389,0.027586
-0.3013,0.85496,0.40412,0.12223,-0.028813,-0.029415,0.027525
-0.30096,0.85547,0.40357,0.12137,-0.029072,-0.029451,0.027481
-0.30058,0.85578,0.40333,0.12088,-0.029314,-0.029445,0.027444
-0.30021,0.8561,0.40308,0.1204,-0.029585,-0.029455,0.027409
-0.3,0.85645,0.40266,0.11983,-0.029873,-0.02947,0.027387
-0.29972,0.85683,0.40224,0.1192,-0.030103,-0.029498,0.027363
-0.29946,0.85721,0.40181,0.11859,-0.030353,-0.029514,0.027336
-0.29916,0.85763,0.40134,0.11793,-0.030587,-0.029506,0.027296
-0.29889,0.85796,0.40099,0.11738,-0.030833,-0.029535,0.027276
-0.29876,0.85815,0.40084,0.11686,-0.031067,-0.029569,0.027257
-0.2986,0.85837,0.40068,0.11618,-0.03129,-0.029592,0.027222
-0.29869,0.85839,0.40065,0.11588,-0.031528,-0.029586,0.027179
-0.29901,0.85841,0.40044,0.11567,-0.031733,-0.029492,0.027106
-0.2988,0.85872,0.40013,0.11496,-0.031817,-0.029494,0.027105
-0.29852,0.85905,0.39983,0.11425,-0.032013,-0.029528,0.02709
-0.29819,0.85932,0.39964,0.11372,-0.032221,-0.029545,0.027065
-0.29792,0.85954,0.3995,0.11324,-0.032435,-0.029548,0.027045
-0.29762,0.85985,0.39921,0.11278,-0.032637,-0.029515,0.027014
-0.29745,0.86011,0.39897,0.11205,-0.032841,-0.029514,0.027005
-0.29782,0.86013,0.39879,0.1116,-0.033054,-0.029512,0.026994
-0.29757,0.86033,0.39864,0.11124,-0.033174,-0.02953,0.026997
-0.29749,0.86045,0.39861,0.1106,-0.033372,-0.029524,0.026989
-0.29724,0.86066,0.3985,0.11006,-0.03352,-0.029506,0.026969
-0.29708,0.86089,0.39828,0.10947,-0.03371,-0.029512,0.026938
-0.29691,0.86127,0.39776,0.10886,-0.033909,-0.029511,0.026921
-0.29679,0.86155,0.3974,0.10826,-0.034084,-0.029516,0.026906
-0.29654,0.86187,0.39704,0.10772,-0.034257,-0.029522,0.026887
-0.29628,0.86217,0.39667,0.10737,-0.034417,-0.029492,0.02686
-0.2961,0.86241,0.39641,0.1069,-0.03461,-0.029501,0.026853
-0.29585,0.86261,0.39621,0.1067,-0.034785,-0.029503,0.026852
-0.29574,0.86277,0.39608,0.1062,-0.034975,-0.029505,0.026843
-0.2956,0.86294,0.39596,0.10566,-0.035142,-0.02951,0.026826
-0.29533,0.86319,0.39573,0.10523,-0.035287,-0.029478,0.0268
-0.29513,0.8634,0.39556,0.10473,-0.03545,-0.029467,0.026784
-0.29542,0.86343,0.39532,0.10455,-0.03564,-0.029444,0.026773
-0.29521,0.86362,0.39516,0.10418,-0.035724,-0.029452,0.02678
-0.29554,0.86361,0.395,0.10394,-0.035898,-0.029438,0.026765
-0.29534,0.86374,0.39496,0.10363,-0.035967,-0.029412,0.026759
-0.29521,0.86392,0.39477,0.10319,-0.036115,-0.029423,0.026751
-0.29504,0.86412,0.3946,0.1027,-0.036251,-0.029432,0.026748
-0.29484,0.86433,0.39439,0.10227,-0.036389,-0.029434,0.026742
-0.29467,0.86451,0.39425,0.10182,-0.036543,-0.029431,0.026737
-0.29438,0.86468,0.39415,0.10159,-0.036666,-0.0294,0.026728
-0.29419,0.86485,0.39401,0.10117,-0.036826,-0.029407,0.026726
-0.29406,0.86497,0.39395,0.10079,-0.036957,-0.029413,0.026724
-0.29432,0.86494,0.39387,0.10063,-0.037108,-0.029403,0.026712
-0.29422,0.86504,0.3938,0.1003,-0.037188,-0.029401,0.026719
-0.29411,0.86519,0.39357,0.10024,-0.037304,-0.029369,0.026705
-0.29395,0.86532,0.39351,0.099854,-0.037421,-0.029369,0.026708
-0.29376,0.86545,0.39345,0.09948,-0.037558,-0.029367,0.026702
-0.29401,0.86541,0.39338,0.099348,-0.037696,-0.029359,0.026694
-0.29389,0.86554,0.39327,0.099017,-0.037769,-0.029349,0.026692
-0.29369,0.8657,0.39314,0.098754,-0.037867,-0.029319,0.026682
-0.29356,0.86577,0.39315,0.098495,-0.037987,-0.029319,0.026681
-0.2934,0.86586,0.39315,0.098189,-0.038107,-0.029323,0.02668
-0.29324,0.866,0.39304,0.097849,-0.038228,-0.029327,0.026683
-0.29318,0.86612,0.39291,0.097523,-0.038348,-0.029331,0.026686
-0.29302,0.86623,0.39283,0.09731,-0.038436,-0.029304,0.026679
-0.29291,0.86642,0.39258,0.096937,-0.038563,-0.029303,0.026675
-0.29284,0.86655,0.39245,0.096521,-0.038682,-0.029297,0.026678
-0.29282,0.86666,0.39233,0.096109,-0.038797,-0.029298,0.026673
-0.29276,0.86676,0.39223,0.095777,-0.038918,-0.0293,0.026669
-0.29257,0.86691,0.39209,0.095542,-0.039011,-0.029276,0.026665
-0.29242,0.86706,0.39192,0.095332,-0.039121,-0.029277,0.026669
-0.29233,0.86722,0.39173,0.095024,-0.039247,-0.029268,0.026667
-0.29222,0.86734,0.39164,0.09457,-0.039359,-0.02927,0.02667
-0.29212,0.86745,0.39154,0.094297,-0.039464,-0.029277,0.026677
-0.29199,0.86757,0.39143,0.094037,-0.039546,-0.029252,0.026672
-0.29188,0.86767,0.39137,0.093683,-0.039655,-0.029254,0.026671
-0.29177,0.8678,0.39125,0.093398,-0.039752,-0.029257,0.026674
-0.29182,0.86789,0.39106,0.093161,-0.039855,-0.029255,0.026672
-0.29169,0.86804,0.39091,0.092795,-0.039936,-0.029255,0.026676
-0.29152,0.86816,0.39083,0.092593,-0.040011,-0.029225,0.026668
-0.29147,0.86826,0.39072,0.092284,-0.04011,-0.02923,0.026672
-0.29133,0.86835,0.39066,0.092088,-0.040202,-0.029234,0.02668
-0.29128,0.86845,0.39054,0.091796,-0.040305,-0.029232,0.026682
-0.2911,0.86858,0.39044,0.091603,-0.040397,-0.029228,0.026686
-0.29091,0.86873,0.39027,0.091468,-0.040486,-0.029191,0.026678
-0.29077,0.8689,0.39006,0.091219,-0.040597,-0.029181,0.026677
-0.29069,0.86905,0.38985,0.090953,-0.040708,-0.029173,0.026679
-0.29057,0.86924,0.38958,0.090599,-0.040811,-0.029169,0.026678
-0.29084,0.86924,0.38941,0.090458,-0.040919,-0.02915,0.026666
-0.29071,0.86938,0.38926,0.090247,-0.040942,-0.029112,0.026664
-0.29061,0.86952,0.38908,0.089956,-0.041025,-0.029112,0.026667
-0.29049,0.86968,0.38888,0.089696,-0.041114,-0.029109,0.026672
-0.29035,0.86984,0.38869,0.089422,-0.04121,-0.029105,0.026673
-0.29022,0.86998,0.38853,0.089165,-0.041306,-0.029098,0.026678
-0.29005,0.87011,0.38841,0.088994,-0.041378,-0.029065,0.026675
-0.28994,0.87024,0.38824,0.088803,-0.041472,-0.029055,0.026676
-0.28987,0.87031,0.38818,0.088594,-0.041563,-0.029046,0.02668
-0.28981,0.87042,0.38805,0.088319,-0.041646,-0.029041,0.026683
-0.28973,0.87047,0.38803,0.088133,-0.041728,-0.029038,0.026687
-0.28958,0.87057,0.38795,0.088034,-0.04179,-0.029003,0.02668
-0.28948,0.8707,0.38779,0.087799,-0.041886,-0.028996,0.026684
-0.28936,0.87085,0.3876,0.087489,-0.041971,-0.028989,0.026685
-0.28927,0.87099,0.3874,0.087257,-0.042062,-0.028979,0.026685
-0.28918,0.87113,0.38722,0.08694,-0.042152,-0.028968,0.026684
-0.28908,0.87127,0.38704,0.086732,-0.042203,-0.028934,0.026679
-0.28901,0.87136,0.38693,0.086483,-0.042276,-0.028929,0.026683
-0.28896,0.8715,0.38671,0.086283,-0.042354,-0.028919,0.026682
-0.28893,0.87157,0.38663,0.086005,-0.042433,-0.028908,0.026691
-0.28888,0.87167,0.38652,0.085666,-0.042498,-0.028906,0.026693
-0.28874,0.87179,0.38638,0.085548,-0.042548,-0.02887,0.026689
-0.28896,0.87178,0.38626,0.085542,-0.042638,-0.02885,0.026676
-0.28887,0.87185,0.38617,0.08544,-0.042695,-0.028846,0.026683
-0.28877,0.87195,0.38607,0.085256,-0.04277,-0.028842,0.026689
-0.28873,0.87202,0.38596,0.085117,-0.042848,-0.028834,0.02669
-0.28868,0.87211,0.38581,0.085035,-0.042897,-0.028788,0.026677
-0.2886,0.87218,0.38575,0.08487,-0.042961,-0.02878,0.026681
-0.28854,0.87228,0.38564,0.084603,-0.043032,-0.028778,0.026683
-0.28846,0.8724,0.38548,0.084308,-0.043091,-0.028773,0.026687
-0.28838,0.87247,0.38543,0.084167,-0.043161,-0.028767,0.026695
-0.28835,0.87255,0.38528,0.084094,-0.04321,-0.028723,0.026682
-0.2883,0.87261,0.38522,0.083932,-0.043269,-0.028714,0.026687
-0.28823,0.87267,0.38516,0.083814,-0.043337,-0.028711,0.026691
-0.28824,0.8727,0.38508,0.083842,-0.043407,-0.0287,0.026687
-0.28819,0.87282,0.3849,0.083632,-0.043469,-0.028681,0.026687
-0.28808,0.8729,0.3848,0.083586,-0.043515,-0.02864,0.026684
-0.28802,0.87295,0.38475,0.083476,-0.043578,-0.028633,0.02669
-0.28804,0.873,0.38462,0.083458,-0.043645,-0.028627,0.026688
-0.28808,0.87303,0.38453,0.083424,-0.043709,-0.028619,0.026684
-0.28824,0.87302,0.38444,0.083399,-0.043782,-0.028598,0.026656
-0.28812,0.87312,0.38431,0.083394,-0.043807,-0.028555,0.026649
-0.28801,0.87321,0.38422,0.083295,-0.043866,-0.02855,0.026652
-0.28792,0.87327,0.38416,0.083232,-0.043929,-0.028541,0.026657
-0.28781,0.87337,0.38404,0.08305,-0.043993,-0.028531,0.026659
-0.28772,0.87345,0.38396,0.082925,-0.044056,-0.028518,0.02666
-0.28785,0.87346,0.38384,0.08295,-0.044102,-0.028469,0.026639
-0.28773,0.87351,0.38382,0.082883,-0.04414,-0.028473,0.02665
-0.28764,0.87359,0.38373,0.082741,-0.044207,-0.028459,0.02665
-0.28757,0.87367,0.38365,0.082571,-0.044269,-0.028451,0.026654
-0.28747,0.87375,0.38357,0.082482,-0.044325,-0.028444,0.026658
-0.28736,0.87382,0.38348,0.08248,-0.044364,-0.028401,0.026651
-0.28729,0.87387,0.38345,0.082361,-0.044421,-0.028391,0.026656
-0.28724,0.87393,0.38339,0.082182,-0.044478,-0.028386,0.026659
-0.28716,0.87403,0.38327,0.081962,-0.04453,-0.028378,0.026666
-0.28709,0.8741,0.3832,0.081753,-0.044587,-0.028372,0.026673
-0.28698,0.87419,0.38312,0.081607,-0.044615,-0.028334,0.026671
-0.28694,0.87423,0.38307,0.081486,-0.044671,-0.028329,0.026672
-0.28689,0.87431,0.38296,0.081349,-0.044723,-0.028323,0.026675
-0.28684,0.87439,0.38286,0.081158,-0.044777,-0.028315,0.026679
-0.28683,0.87443,0.38278,0.081144,-0.044833,-0.028306,0.026676
-0.2867,0.87447,0.38278,0.081126,-0.044861,-0.028269,0.026673
-0.28669,0.8745,0.38273,0.081064,-0.044919,-0.02826,0.026672
-0.28666,0.87458,0.3826,0.080909,-0.044965,-0.028248,0.02667
-0.28659,0.87467,0.38249,0.080759,-0.045011,-0.028238,0.026673
-0.28676,0.87469,0.38232,0.080741,-0.045072,-0.028223,0.02666
-0.2867,0.87477,0.3822,0.080695,-0.045083,-0.028176,0.026652
-0.28684,0.87479,0.38204,0.080718,-0.045145,-0.028154,0.026632
-0.28679,0.87484,0.38198,0.080578,-0.045176,-0.028145,0.026636
-0.28672,0.87494,0.38183,0.080427,-0.045218,-0.028137,0.02664
-0.28667,0.87505,0.38167,0.080271,-0.045274,-0.028122,0.026639
-0.28661,0.87511,0.38158,0.080184,-0.045304,-0.028078,0.026631
-0.28656,0.87521,0.38144,0.080031,-0.045344,-0.028064,0.026634
-0.28649,0.87528,0.38136,0.07985,-0.045394,-0.028056,0.026639
-0.28644,0.87534,0.38129,0.079712,-0.045441,-0.028049,0.026644
-0.28639,0.87543,0.38113,0.079563,-0.045487,-0.028035,0.026644
-0.28628,0.87551,0.38106,0.079481,-0.045513,-0.027992,0.026639
-0.28627,0.87556,0.38099,0.079364,-0.045563,-0.02798,0.026638
-0.28622,0.87562,0.38088,0.079356,-0.04561,-0.027968,0.026636
-0.28617,0.87566,0.38085,0.079222,-0.045654,-0.027962,0.026642
-0.28618,0.87571,0.38077,0.07907,-0.0457,-0.027954,0.026641
-0.28613,0.87577,0.38067,0.079017,-0.045718,-0.02791,0.026633
-0.28605,0.87585,0.38058,0.078889,-0.045757,-0.027902,0.026638
-0.28604,0.87588,0.38052,0.078804,-0.045807,-0.027893,0.026639
-0.286,0.87594,0.38044,0.078719,-0.04585,-0.027883,0.026642
-0.28597,0.87602,0.38031,0.078633,-0.045898,-0.027868,0.026642
-0.28606,0.87603,0.38021,0.078593,-0.045924,-0.027823,0.026632
-0.28607,0.87609,0.38009,0.07852,-0.045955,-0.027804,0.026627
-0.28601,0.87615,0.38002,0.078415,-0.045996,-0.027792,0.026629
-0.286,0.87621,0.37991,0.078271,-0.046047,-0.027779,0.026629
-0.28596,0.87625,0.37987,0.078149,-0.046085,-0.027773,0.026635
-0.28592,0.87628,0.37985,0.078128,-0.046104,-0.027735,0.026627
-0.28587,0.87632,0.37981,0.078008,-0.046141,-0.02773,0.026633
-0.28582,0.87638,0.37973,0.077892,-0.046182,-0.027723,0.02664
-0.28579,0.87646,0.37959,0.077768,-0.046228,-0.027708,0.02664
-0.28579,0.87651,0.37949,0.07767,-0.046271,-0.027697,0.02664
-0.28575,0.87657,0.3794,0.077606,-0.046284,-0.027653,0.026629
-0.28578,0.87661,0.3793,0.077534,-0.046322,-0.027638,0.026623
-0.28572,0.87665,0.37927,0.077474,-0.046361,-0.027634,0.02663
-0.28574,0.87669,0.37918,0.077404,-0.046403,-0.027626,0.026625
-0.28568,0.87673,0.37914,0.077376,-0.046441,-0.027623,0.026631
-0.28556,0.87679,0.37908,0.077382,-0.046454,-0.027583,0.026628
-0.28551,0.87684,0.37902,0.077277,-0.046495,-0.027576,0.026632
-0.2855,0.8769,0.37891,0.077206,-0.046532,-0.027566,0.026631
-0.28547,0.87694,0.37886,0.077139,-0.04657,-0.027557,0.026631
-0.28539,0.87697,0.37884,0.077137,-0.04661,-0.027552,0.026637
-0.28528,0.87705,0.37876,0.07708,-0.046622,-0.02751,0.026633
-0.28524,0.87711,0.37866,0.076986,-0.04666,-0.027501,0.026635
-0.2852,0.87714,0.37863,0.076959,-0.046702,-0.027494,0.026634
-0.28522,0.87719,0.37852,0.076852,-0.046741,-0.02748,0.026629
-0.28517,0.87727,0.37839,0.07676,-0.046774,-0.027465,0.026627
-0.28511,0.87732,0.37832,0.076793,-0.046787,-0.027419,0.026617
-0.28507,0.87735,0.3783,0.076684,-0.046825,-0.027413,0.026622
-0.28503,0.87741,0.37822,0.07655,-0.046863,-0.027404,0.026621
-0.28502,0.87745,0.37817,0.076432,-0.046903,-0.027395,0.026619
-0.28497,0.8775,0.37811,0.076296,-0.046936,-0.027387,0.026622
-0.28496,0.87753,0.37806,0.076259,-0.046946,-0.027345,0.026611
-0.28492,0.87755,0.37805,0.076178,-0.046979,-0.027341,0.026615
-0.28487,0.87762,0.37796,0.076077,-0.047014,-0.027331,0.026617
-0.28482,0.87766,0.37791,0.075964,-0.047053,-0.027323,0.026618
-0.2848,0.87768,0.37791,0.075862,-0.047089,-0.027319,0.026621
-0.28474,0.87773,0.37787,0.075778,-0.047095,-0.027277,0.026615
-0.28471,0.87777,0.37779,0.075706,-0.047129,-0.027269,0.026616
-0.28469,0.87781,0.37775,0.075587,-0.047165,-0.027261,0.026617
-0.28469,0.87785,0.37767,0.07548,-0.047203,-0.027253,0.026617
-0.28467,0.87791,0.37757,0.075347,-0.047236,-0.027241,0.026618
-0.28463,0.87797,0.37747,0.075292,-0.047242,-0.027191,0.026607
-0.2846,0.87802,0.3774,0.075154,-0.047272,-0.027181,0.026612
-0.2846,0.87807,0.37731,0.075025,-0.047305,-0.027172,0.02661
-0.28459,0.87813,0.37722,0.074899,-0.047336,-0.02716,0.026609
-0.28457,0.87816,0.37717,0.074831,-0.047368,-0.027155,0.026609
-0.28447,0.87825,0.37705,0.074773,-0.047366,-0.027109,0.026604
-0.28445,0.87829,0.37698,0.074649,-0.047401,-0.0271,0.026607
-0.28444,0.87834,0.37689,0.074572,-0.047433,-0.027089,0.026605
-0.28438,0.87842,0.37676,0.07455,-0.047465,-0.027075,0.026607
-0.28439,0.87846,0.37668,0.07445,-0.047502,-0.027065,0.026603
-0.28434,0.8785,0.37661,0.074536,-0.047509,-0.02702,0.02659
-0.28429,0.87855,0.37654,0.074481,-0.047541,-0.027011,0.026594
-0.28434,0.87857,0.37648,0.074425,-0.047576,-0.027006,0.026588
-0.28429,0.87861,0.37643,0.074352,-0.047602,-0.027001,0.026593
-0.28423,0.87869,0.3763,0.074251,-0.047631,-0.026989,0.026595
-0.28418,0.87874,0.37623,0.074199,-0.047637,-0.026944,0.026587
-0.28421,0.87876,0.37618,0.0741,-0.047668,-0.026937,0.026582
-0.28422,0.87881,0.37609,0.073999,-0.04769,-0.026925,0.026576
-0.28423,0.87885,0.376,0.073889,-0.047718,-0.026911,0.026572
-0.28417,0.87891,0.37591,0.073839,-0.047744,-0.026902,0.026574
-0.2841,0.87898,0.3758,0.073884,-0.047746,-0.026855,0.026565
-0.28412,0.879,0.37576,0.073786,-0.047778,-0.02685,0.026564
-0.28413,0.87903,0.37568,0.073698,-0.047805,-0.026839,0.02656
-0.28413,0.87907,0.37561,0.073619,-0.047835,-0.026828,0.026556
-0.28409,0.87911,0.37556,0.073584,-0.047867,-0.026821,0.026557
-0.28403,0.87916,0.37548,0.07361,-0.047866,-0.026776,0.026549
-0.28405,0.87918,0.37542,0.073545,-0.047897,-0.026767,0.026543
-0.28409,0.87921,0.37534,0.073469,-0.04792,-0.026757,0.026538
-0.28408,0.87925,0.37528,0.073362,-0.047944,-0.02675,0.026538
-0.28408,0.87928,0.37522,0.073284,-0.047972,-0.026743,0.026535
-0.28402,0.87933,0.37518,0.073208,-0.047967,-0.0267,0.02653
-0.28402,0.87936,0.37511,0.073125,-0.047992,-0.026694,0.026527
-0.28403,0.87939,0.37504,0.073052,-0.048022,-0.026685,0.026525
-0.284,0.87942,0.37501,0.072964,-0.048049,-0.02668,0.026526
-0.28397,0.87944,0.37501,0.072942,-0.04808,-0.026677,0.026529
-0.28391,0.87949,0.37494,0.072894,-0.04808,-0.026633,0.026521
-0.28391,0.87952,0.37489,0.072782,-0.04811,-0.026627,0.026518
-0.28389,0.87955,0.37483,0.072755,-0.048138,-0.026622,0.026518
-0.28386,0.8796,0.37476,0.072713,-0.048163,-0.026614,0.026521
-0.28378,0.87965,0.37469,0.07269,-0.048191,-0.026606,0.026527
-0.28369,0.87971,0.37463,0.072689,-0.04819,-0.026562,0.026525
-0.28364,0.87978,0.37452,0.072605,-0.048215,-0.026551,0.026528
-0.28361,0.87982,0.37446,0.072544,-0.048245,-0.026544,0.02653
-0.28357,0.87987,0.37437,0.072502,-0.048271,-0.026533,0.026531
-0.28353,0.87991,0.37433,0.072452,-0.048298,-0.026528,0.026535
-0.28348,0.87996,0.37425,0.072439,-0.048296,-0.026484,0.026526
-0.28343,0.88002,0.37415,0.072397,-0.048316,-0.026476,0.026529
-0.28345,0.88006,0.37405,0.072341,-0.048345,-0.026465,0.026524
-0.28346,0.88009,0.374,0.072252,-0.048368,-0.026456,0.026522
-0.28349,0.88011,0.37395,0.072172,-0.048394,-0.02645,0.026519
-0.28343,0.88015,0.3739,0.072142,-0.048383,-0.026407,0.026513
-0.28345,0.88018,0.37384,0.072062,-0.048406,-0.026398,0.026507
-0.28345,0.88021,0.37377,0.071988,-0.048431,-0.026389,0.026503
-0.28346,0.88025,0.37369,0.07191,-0.048455,-0.026379,0.026498
-0.28342,0.8803,0.3736,0.071884,-0.048478,-0.026369,0.0265
-0.28335,0.88036,0.37352,0.071847,-0.048475,-0.026323,0.026493
-0.28334,0.88039,0.37348,0.071747,-0.048501,-0.026316,0.026493
-0.28332,0.88041,0.37346,0.071664,-0.048526,-0.026313,0.026494
-0.28329,0.88043,0.37345,0.071636,-0.048552,-0.026308,0.026495
-0.28326,0.88046,0.37343,0.071525,-0.048577,-0.026303,0.026498
-0.28316,0.88051,0.37338,0.07151,-0.04857,-0.02626,0.026495
-0.28314,0.88054,0.37332,0.071427,-0.048595,-0.026251,0.026493
-0.28314,0.88058,0.37326,0.07135,-0.048619,-0.02624,0.026491
-0.2831,0.88063,0.37319,0.07125,-0.048641,-0.02623,0.026494
-0.28306,0.88067,0.37313,0.071156,-0.048666,-0.026222,0.026497
-0.28296,0.88075,0.37304,0.071119,-0.048656,-0.026174,0.026493
